 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.765724,-7.703194,-5.876568,-0.106136,-0.045699,-0.045026
1.822586,-7.682095,-5.899313,-0.115106,-0.047729,-0.040633
1.794005,-7.651569,-5.945252,-0.10108,-0.042215,-0.047643
1.752705,-7.577948,-5.789329,-0.10898,-0.015868,-0.060955
1.803283,-7.550564,-5.606771,-0.193024,-0.019203,-0.084691
1.791761,-7.546673,-5.56622,-0.290792,-0.014944,-0.125897
1.840243,-7.486968,-5.726481,-0.373022,-0.038301,-0.203618
2.179771,-7.295132,-6.101922,-0.42782,-0.205903,-0.36965
3.036746,-7.114969,-6.557419,-0.515362,-0.649954,-0.669943
4.094085,-6.675184,-7.315633,-0.623774,-1.445181,-0.962114
4.88477,-6.748357,-7.720851,-0.748843,-2.172689,-1.090389
6.768109,-7.833379,-8.771307,-0.723254,-2.655405,-0.62762
7.499089,-8.304737,-9.637859,-0.392316,-2.61113,0.031621
7.641095,-8.066065,-9.698761,0.074852,-2.193533,0.741078
7.193379,-7.305906,-9.582493,0.518496,-1.73104,1.366673
6.334309,-6.660968,-9.086444,0.840874,-1.180901,1.878314
6.017078,-6.08232,-9.116072,1.117525,-0.620074,2.389835
6.677728,-6.289717,-10.026767,1.491231,-0.159396,3.155025
7.427412,-5.898116,-10.910078,1.972857,0.227908,4.173839
6.940042,-4.186711,-11.077821,2.639124,0.818497,5.833613
5.618593,-1.852364,-10.673201,3.062412,0.748458,6.614141
3.758298,0.19408,-9.390957,3.382265,0.400551,7.081302
1.253065,2.139369,-7.023091,3.503533,0.186166,7.185244
-1.153556,2.969409,-4.667496,3.36264,0.411673,7.124549
-2.577358,2.945616,-3.876212,3.295702,0.918516,7.198486
-3.797503,4.051438,-3.491195,3.232566,1.568333,7.306754
-4.444087,5.337424,-3.561076,3.008218,1.996494,7.495538
-5.744139,6.850858,-3.948637,2.598094,1.885945,7.55262
-8.038083,8.733599,-4.412065,2.105503,1.205329,7.155014
-10.642825,9.489867,-3.946093,1.678184,0.758276,6.473328
-13.016227,9.721057,-3.804985,1.48609,0.734148,5.658473
-14.989498,10.45084,-3.636493,1.244445,0.815201,4.704263
-16.375142,10.395923,-3.775207,0.946291,0.74711,3.71375
-17.324892,10.805032,-4.316596,0.661973,0.344872,2.632951
-18.181268,10.720337,-3.969437,0.469442,0.223433,1.427378
-17.629405,10.552743,-3.915866,0.357157,0.189017,0.308948
-15.832556,9.774478,-3.763535,0.19461,0.060453,-0.538027
-14.077158,8.701876,-3.612551,-0.042271,-0.157899,-1.152076
-12.71755,7.456741,-3.344251,-0.238739,-0.212013,-1.604816
-11.604247,6.330718,-3.300407,-0.379163,-0.160632,-1.924198
-10.919654,5.546318,-3.302352,-0.547509,-0.143567,-2.193923
-10.799196,4.743063,-3.323302,-0.761052,-0.130637,-2.460498
-10.931626,4.159327,-3.247286,-0.924758,0.069902,-2.780452
-10.697443,3.751714,-3.402161,-0.997577,0.35283,-3.119775
-10.577733,3.402909,-3.916615,-1.048795,0.437075,-3.508914
-10.134207,3.122039,-4.501548,-1.096474,0.300817,-3.942912
-9.417293,2.653374,-4.777031,-1.143618,0.156044,-4.314301
-8.733449,1.971176,-4.935796,-1.153907,0.147803,-4.603503
-8.02282,1.415272,-4.961983,-1.135008,0.257399,-4.862233
-7.089979,1.009006,-5.139902,-1.097263,0.35614,-5.119023
-6.004358,0.479589,-5.577742,-1.034134,0.33061,-5.315489
-4.89285,-0.209493,-5.823596,-0.983229,0.295004,-5.414903
-3.987693,-0.855927,-6.093243,-0.872034,0.291552,-5.437768
-3.405752,-1.544709,-6.013935,-0.766201,0.404812,-5.432448
-2.396147,-1.988384,-6.065261,-0.705669,0.452982,-5.396002
-1.226579,-2.600552,-6.550236,-0.693936,0.279528,-5.271677
-0.248997,-3.785233,-6.975357,-0.669678,0.069799,-5.001272
0.542586,-4.550031,-7.303213,-0.597821,-0.102101,-4.657345
1.728614,-5.46701,-7.823802,-0.471688,-0.427367,-4.188709
2.409614,-6.625205,-8.080281,-0.354273,-0.856144,-3.627844
2.835034,-7.63047,-7.655609,-0.341733,-1.150612,-2.987433
2.790292,-7.924359,-7.119907,-0.405623,-1.200748,-2.415097
2.314594,-7.487118,-6.69748,-0.364023,-0.913536,-2.047054
1.782932,-7.062596,-6.383241,-0.217128,-0.361905,-1.879383
2.0026,-7.214029,-6.363788,-0.049863,0.15121,-1.697028
2.411859,-7.547721,-6.518064,0.070412,0.430845,-1.481686
2.548478,-7.292589,-6.51582,0.139155,0.57261,-1.393798
3.007865,-7.44477,-6.623409,0.22766,0.563763,-1.304226
3.448399,-7.896825,-6.54874,0.2536,0.426852,-1.137637
3.629161,-8.148366,-6.374113,0.212808,0.209797,-0.925264
3.727024,-8.224831,-6.1525,0.121621,0.017753,-0.691669
3.397671,-8.073697,-6.009745,0.08269,-0.038236,-0.563936
3.193117,-8.06816,-5.919514,0.09789,-0.023226,-0.440895
2.885761,-8.107365,-5.816713,0.136335,0.047336,-0.336687
2.622549,-8.104073,-5.663185,0.167702,0.137878,-0.234989
2.283021,-8.023718,-5.463119,0.164517,0.291824,-0.16692
2.059013,-7.965359,-5.448455,0.159932,0.437565,-0.106232
1.909226,-8.012645,-5.565022,0.116817,0.443748,-0.036926
1.617882,-7.945607,-5.699247,0.068155,0.356672,0.013759
2.220921,-8.244882,-5.896769,0.061242,0.2852,0.127874
1.744026,-7.796867,-5.901408,0.104508,0.282948,0.100474
1.775301,-7.810185,-5.740996,0.160328,0.352894,0.051963
1.685817,-7.798364,-5.601085,0.144815,0.352276,-0.012474
1.864485,-7.937377,-5.487061,0.09707,0.273513,-0.040195
1.725322,-7.85762,-5.451597,0.044923,0.172349,-0.088323
1.688361,-7.900716,-5.584475,-0.009054,0.051791,-0.110765
1.806724,-7.958775,-5.66947,-0.020568,-0.018488,-0.105887
1.866879,-7.908946,-5.720945,0.031402,0.030513,-0.097492
2.051831,-7.980173,-5.614104,0.016737,0.076395,-0.059217
2.261323,-8.057686,-5.620837,-0.017435,0.063504,0.006153
2.192789,-8.008156,-5.689072,-0.043679,0.031763,0.043109
1.863287,-7.796418,-5.945551,0.005334,-0.012663,0.002394
1.510143,-7.621043,-6.298097,0.09332,-0.064112,-0.069438
1.650353,-7.832032,-6.149208,0.146645,-0.079747,-0.102573
1.75899,-7.853281,-5.90036,0.174971,-0.045515,-0.107931
1.840243,-7.905953,-5.647772,0.173916,0.001697,-0.100136
1.992574,-7.987955,-5.544971,0.156276,-0.000985,-0.072361
2.033276,-8.091504,-5.46267,0.126188,-0.021503,-0.033308
1.967884,-8.051999,-5.420323,0.112139,-0.027506,-0.009764
1.884237,-8.019977,-5.352687,0.124138,-0.006456,-0.007713
1.782782,-8.016984,-5.28101,0.119845,0.004819,-0.023143
1.761085,-8.005612,-5.234772,0.083091,-0.021071,-0.043564
1.824082,-8.038233,-5.261109,0.058766,-0.046781,-0.051058
1.87481,-8.03509,-5.246294,0.048893,-0.041058,-0.04642
1.884985,-8.05604,-5.233725,0.038721,-0.012332,-0.030008
1.872864,-8.023868,-5.218312,0.024669,0.013242,-0.032012
1.858798,-7.995736,-5.235221,-0.001591,0.018041,-0.041641
1.881394,-7.995287,-5.294178,-0.028477,0.010089,-0.059214
1.943942,-8.016386,-5.383811,-0.037567,0.007726,-0.071349
1.98629,-8.020127,-5.455338,-0.024076,0.020756,-0.076719
2.033575,-8.046613,-5.506963,-0.00584,0.037621,-0.071066
2.082656,-8.071303,-5.559486,0.003627,0.031862,-0.050289
2.073379,-8.053496,-5.618443,0.00016,-0.006295,-0.034015
2.025944,-7.974637,-5.621137,0.007305,-0.041959,-0.030043
2.00679,-7.955034,-5.53315,0.036567,-0.015875,-0.021273
1.974917,-7.96087,-5.364209,0.023313,0.039729,-0.027102
2.045247,-7.973589,-5.433192,-0.004531,0.018908,-0.018784
2.035071,-7.962067,-5.513098,-0.005579,-0.004871,-0.026627
2.070087,-7.962815,-5.516091,0.007714,0.001705,-0.02324
2.069488,-8.033145,-5.489755,0.011905,0.01408,-0.028298
2.077269,-8.12203,-5.550358,0.023822,-0.001594,-0.018226
2.04405,-8.128015,-5.529109,0.043562,-0.034512,-0.014922
2.065448,-8.1343,-5.422418,0.070346,-0.041258,0.004078
2.050334,-8.082825,-5.212776,0.074056,-0.002268,0.031636
1.950227,-8.020725,-5.032313,0.033397,0.045917,0.040919
1.84159,-7.930194,-5.090372,-0.012007,0.055683,0.021796
1.770811,-7.933038,-5.213075,-0.046061,0.040556,-0.011112
1.756147,-7.96102,-5.387702,-0.049414,0.032637,-0.043116
1.791761,-7.963564,-5.488857,-0.008213,0.046745,-0.062015
1.80448,-7.95279,-5.439626,0.027067,0.105327,-0.076582
1.764078,-7.938574,-5.323956,0.049323,0.214126,-0.09811
1.706018,-7.856872,-5.282058,0.080227,0.332244,-0.134207
1.694347,-7.81632,-5.320664,0.10626,0.432773,-0.190152
1.846229,-7.851335,-5.312733,0.131854,0.519629,-0.223691
2.066346,-8.006809,-5.380669,0.149638,0.536725,-0.230986
2.315492,-8.090157,-5.501726,0.128147,0.3878,-0.211654
2.504784,-8.139537,-5.534945,0.074337,0.133782,-0.183642
2.565088,-8.108413,-5.467159,0.015543,-0.09443,-0.164728
2.524985,-8.027309,-5.270087,-0.014743,-0.163419,-0.164424
2.566135,-8.027908,-5.216068,-0.008297,-0.113164,-0.154576
2.695871,-8.007856,-5.370793,0.002515,-0.095152,-0.138804
2.823063,-8.039729,-5.497386,0.006623,-0.143227,-0.112164
2.823961,-8.025514,-5.55769,0.295063,-0.041985,-0.08149
2.797026,-7.912388,-4.589834,0.241016,0.212706,-0.03944
2.780865,-8.185177,-4.72391,-0.032257,-0.002614,-0.053127
2.8491,-8.006809,-5.287145,-0.24682,-0.415542,-0.058782
