 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.681599,-9.346814,-3.258658,-0.168367,0.508519,0.00942
0.78455,-9.551069,-3.70383,-0.072676,0.276702,-0.024176
0.739659,-9.693075,-3.734506,0.020985,0.1312,-0.090846
0.756119,-9.903615,-3.636643,0.081426,0.114337,-0.168978
0.981174,-10.142586,-3.434931,0.067911,0.20899,-0.245919
1.241842,-10.216058,-3.210026,-0.016664,0.377694,-0.325283
1.33776,-10.209474,-3.291578,-0.116125,0.555323,-0.447778
1.534085,-10.058191,-3.659986,-0.137847,0.706079,-0.597471
1.809119,-9.811738,-4.007594,-0.079112,0.829304,-0.772959
2.788197,-9.400534,-4.151695,0.013586,0.885114,-0.890555
3.391087,-9.197475,-4.072537,0.100991,0.942756,-0.960379
4.002058,-9.099163,-3.808576,0.09998,0.989577,-0.951113
4.512621,-9.236531,-3.692308,-0.020372,1.084629,-0.914586
4.780921,-9.185654,-3.933224,-0.149588,1.135465,-0.915859
4.883872,-8.704719,-4.24073,-0.207026,1.150915,-0.996032
5.425261,-8.098387,-4.452317,-0.177493,1.154882,-1.083595
6.133945,-7.660248,-4.565743,-0.027904,1.098093,-1.046759
6.867767,-7.167641,-4.378396,0.189226,0.924932,-0.960462
7.569867,-6.778883,-3.823091,0.365754,0.680666,-0.748605
7.949198,-6.591985,-2.67163,0.386028,0.663228,-0.38333
8.267328,-6.618022,-1.463156,0.024387,0.835135,0.096732
8.184129,-6.768408,-1.198448,-0.54166,1.104591,0.605404
7.754221,-6.490531,-1.924639,-0.910523,1.342203,1.154201
7.023091,-6.000019,-2.473061,-1.012084,1.480328,1.628509
6.373066,-5.558588,-2.452261,-1.053909,1.470996,1.957432
6.270115,-5.421221,-2.303671,-1.14825,1.271138,2.214765
6.342091,-5.02094,-2.079514,-1.269277,0.95699,2.480689
6.887669,-4.711639,-1.811962,-1.465113,0.569499,3.024945
7.074567,-4.42658,-2.026392,-1.691995,0.287394,4.037374
6.769456,-3.662979,-2.945467,-1.724145,-0.002667,5.221528
4.845116,-1.107468,-3.285144,-1.895447,-0.267602,6.608553
0.80086,1.04058,-4.613327,-2.014027,-0.209821,7.697557
-3.464111,3.203292,-6.098181,-1.797067,-0.042013,8.17993
-7.022493,5.547066,-6.882582,-1.491044,-0.267352,8.420375
-11.287314,5.883601,-7.290643,-1.296623,-0.768359,8.009345
-16.210691,3.611204,-7.793126,-1.079406,-0.325433,7.059145
-21.96695,2.931251,-9.714922,-0.465597,0.737105,5.14321
-23.215227,1.579275,-11.278635,0.625477,0.605894,2.879192
-20.500651,-1.105223,-9.271845,1.425782,-0.373806,1.516849
-19.615844,-1.681927,-6.147113,1.677425,-0.875686,0.61907
-19.033754,-3.254768,-3.765331,1.585299,-0.455717,-0.183237
-18.278084,-3.8195,-2.619406,1.193733,0.13494,-1.011031
-17.12737,-3.622726,-3.066075,0.728537,0.098688,-1.852125
-15.576227,-3.258209,-4.311508,0.462479,-0.56577,-2.603895
-13.414263,-3.433584,-4.611232,0.5358,-0.828775,-3.083143
-11.797279,-3.835661,-4.259734,0.719335,-0.642479,-3.489981
