 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.404022,-7.221361,-7.031022,-0.055006,0.061293,-0.135008
-0.475848,-7.262212,-7.269694,0.038357,-0.080582,-0.179516
-0.896479,-7.256825,-7.333739,0.153693,-0.252325,-0.29934
-1.501913,-7.270742,-7.16824,0.181042,-0.319421,-0.528096
-1.505354,-7.306954,-7.207744,0.191374,-0.286856,-0.782002
-1.083676,-7.262212,-7.210138,0.209518,-0.152199,-0.958375
-0.555305,-7.22181,-7.116016,0.216934,0.048894,-1.083773
0.109086,-7.117064,-6.933309,0.208067,0.26536,-1.157678
0.944213,-6.793398,-6.900239,0.203921,0.378433,-1.176504
2.011578,-6.476615,-6.831106,0.234185,0.386136,-1.115485
3.01849,-6.196344,-6.530784,0.230317,0.389161,-0.981997
3.821146,-5.913528,-6.128109,0.149771,0.587613,-0.79705
4.692037,-5.752967,-5.703587,-0.038593,0.893544,-0.496758
5.486313,-5.713762,-5.75596,-0.197731,1.044716,-0.093581
6.095937,-5.724237,-5.833323,-0.340067,0.986765,0.363144
6.122123,-5.579986,-5.914277,-0.516369,0.836325,0.833237
5.503821,-5.455488,-6.606949,-0.61195,0.506809,1.168435
5.027524,-5.325602,-7.627328,-0.522535,0.191075,1.368099
5.50397,-5.016451,-8.059032,-0.212789,-0.026027,1.862418
4.777181,-4.710292,-8.189965,0.189744,-0.067331,2.367697
5.232228,-4.701763,-7.642741,0.476007,-0.117048,3.066472
7.455245,-4.334702,-7.087136,0.513557,-0.577175,4.375401
8.044368,-3.333178,-6.255899,0.512747,-0.871692,5.954855
9.118018,-1.253514,-5.453842,0.526967,-1.348093,8.009748
7.933636,3.89387,-2.07682,-0.240852,-1.037375,10.359163
-3.766229,6.918495,-0.538695,-1.338938,1.402251,10.555109
-23.122451,1.37517,-3.185635,-2.7128,4.573836,6.371939
-24.394072,-2.139818,-16.218621,-1.863799,3.165467,2.116011
-16.006734,-1.534384,-21.231481,0.80104,-0.233771,0.758979
-15.033043,-2.454655,-8.618827,0.276042,-0.472439,-0.039069
-14.832528,-4.291606,-8.075941,-0.189443,0.309167,-0.874567
-11.778125,-5.282956,-10.615741,0.329712,-0.056604,-1.326632
-8.912865,-5.223101,-9.254338,0.639526,-0.522446,-1.408888
-7.854927,-4.845715,-7.880066,0.577542,-0.666638,-1.492867
-7.346159,-4.437952,-7.751378,0.531646,-0.561549,-1.744731
-6.225523,-4.10845,-7.369802,0.422705,-0.28964,-1.984356
-5.20694,-3.864391,-7.249792,0.233562,0.031828,-2.273467
-4.259734,-3.970185,-7.601141,0.229713,0.050694,-2.334006
-2.936039,-4.556166,-7.747038,0.455718,0.186855,-2.401499
-2.377143,-4.976498,-7.284359,0.534346,0.295651,-2.406288
-2.034473,-5.420772,-7.272836,0.609261,0.248231,-2.434292
-1.549198,-5.51654,-7.117962,0.659139,0.037977,-2.405469
-1.361852,-5.6982,-6.572682,0.584722,-0.096041,-2.331623
-1.234211,-5.840505,-6.225972,0.421071,-0.099652,-2.219217
-0.701501,-6.085163,-6.223578,0.281189,-0.053342,-2.055387
-0.355838,-6.442048,-6.285378,0.19584,0.045361,-1.891235
-0.092626,-6.719177,-6.192154,0.11628,0.206439,-1.743027
0.555754,-6.781127,-6.294057,0.049048,0.228947,-1.513051
1.150414,-6.714987,-6.479159,0.057188,0.131902,-1.214287
1.137844,-6.732196,-6.443545,0.047277,0.002152,-0.975588
1.077391,-6.71394,-6.33805,-0.026368,-0.085921,-0.758257
1.056741,-6.654384,-6.479159,-0.102522,-0.135403,-0.571034
0.944662,-6.504148,-6.66441,-0.122673,-0.057345,-0.38969
0.654814,-6.476615,-7.212981,-0.089876,-0.064255,-0.279137
0.545728,-6.547543,-7.225701,-0.046492,0.125366,-0.195099
0.089184,-6.568043,-7.611017,0.012818,0.202222,-0.188623
0.344765,-6.546795,-7.384915,0.067518,0.268242,-0.141276
0.558896,-6.713192,-7.230339,0.101417,0.18384,-0.089471
0.600346,-6.741773,-7.04419,0.115999,0.057797,-0.022246
0.354791,-6.860435,-6.780678,0.082958,-0.019492,0.012672
0.19827,-6.943334,-6.677279,0.056481,-0.042342,0.028255
0.212485,-6.977153,-6.61473,0.02824,-0.021281,0.058324
0.09906,-7.037307,-6.719626,0.009692,0.016496,0.07535
-0.051475,-7.062745,-6.846369,0.015202,0.039365,0.062146
-0.134524,-7.087286,-6.890662,0.023661,0.034223,0.034924
-0.091728,-7.16809,-6.783372,0.014102,0.012927,0.02243
-0.176722,-7.189937,-6.576573,-0.043041,0.017196,0.004092
-0.155025,-7.186496,-6.666804,-0.086025,0.044936,-0.004598
-0.076614,-7.136367,-6.812402,-0.100367,0.088739,-0.004131
-0.184354,-7.078607,-6.950218,-0.117175,0.144224,-0.019942
-0.107141,-7.058555,-7.196372,-0.096361,0.126512,-0.040334
0.162506,-6.955754,-7.319823,-0.037406,0.046155,-0.030004
0.285658,-7.006033,-7.249643,0.025459,-0.056092,-0.017704
0.320374,-6.971766,-6.856096,0.017557,-0.105146,0.01157
0.080355,-6.984036,-6.74267,-0.033711,-0.119542,0.003479
-0.077512,-6.989423,-6.888567,-0.053432,-0.027416,-0.020473
0.026336,-6.878841,-7.075614,-0.049641,0.086268,-0.005532
0.237026,-6.859687,-7.357382,-0.009455,0.088576,0.031988
0.307805,-6.844723,-7.491756,0.060141,0.006857,0.066754
0.072275,-6.927024,-7.39539,0.115645,-0.047581,0.059428
-0.168342,-7.082348,-7.099257,0.104481,-0.042889,0.028234
-0.251541,-7.182605,-6.811653,0.05594,0.002509,-0.004385
-0.052224,-7.197718,-6.635081,0.009599,0.031058,-0.004828
0.110283,-7.116016,-7.301717,0.280203,-0.329906,-0.031036
0.026486,-7.081001,-6.12362,0.151837,-0.31305,0.008679
-0.428562,-7.218368,-5.703138,-0.242509,0.267043,0.008485
