 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.876007,-7.165546,-6.013187,-0.351692,-0.162157,-0.211356
1.859397,-7.197718,-6.37546,-0.285782,-0.257566,-0.268207
1.214908,-7.783849,-6.326079,-0.102072,-0.131331,-0.381923
1.463306,-7.786542,-6.472126,0.054679,-0.041794,-0.325661
1.693898,-7.492504,-6.535422,0.136604,-0.049796,-0.278338
1.727416,-7.390751,-6.108806,0.079229,-0.059037,-0.279791
1.72592,-7.391349,-6.064064,-0.001805,-0.073835,-0.283776
1.725471,-7.388057,-6.344036,-0.020864,-0.134821,-0.293488
1.662773,-7.37878,-6.121824,-0.042204,-0.061971,-0.354677
0.658705,-6.561459,-5.51654,-0.088088,0.324809,-0.639919
1.619378,-7.205948,-6.079925,-0.070682,0.488982,-0.746142
2.904167,-7.475146,-6.876297,0.002205,0.224141,-0.671668
3.548057,-7.899968,-6.700024,-0.013062,0.12418,-0.517164
3.628562,-8.244882,-6.719926,-0.00962,0.26797,-0.463494
4.251055,-8.463503,-7.357082,0.065957,0.271539,-0.416368
4.652981,-8.334066,-7.701099,0.166219,0.117272,-0.419376
4.324676,-7.999327,-7.621193,0.273567,0.143309,-0.597984
4.628291,-7.642741,-7.817667,0.473805,0.267712,-0.838594
6.648249,-7.677157,-7.56852,0.629964,0.305309,-0.695485
7.857171,-8.036587,-7.439233,1.078246,0.698237,-0.189433
9.623643,-9.586533,-7.425467,1.363662,1.097316,0.431149
11.014525,-10.15351,-8.430134,1.643809,0.377384,1.468065
14.810382,-11.216236,-9.078214,1.743378,-0.644991,2.8398
14.040047,-10.482413,-7.390901,1.794652,-0.936294,4.247775
12.657396,-8.812308,-5.866542,1.823705,-0.477681,5.275729
12.272079,-7.090578,-5.880459,1.963514,-0.019203,6.253125
10.734403,-4.507234,-6.236895,2.126441,0.018886,6.933333
9.448418,-2.4982,-5.827038,2.034387,-0.374079,7.639996
5.970989,-0.179565,-5.200056,1.896707,-1.057352,7.903353
2.536806,2.114529,-3.267636,1.910925,-1.476631,7.718657
-0.672322,3.297564,0.007033,1.715134,-0.708093,7.479266
-7.19293,3.861997,1.334468,1.618644,0.950235,6.674447
-12.328343,5.546467,-0.106243,1.393026,1.494295,5.467829
-16.040403,9.077616,-1.283292,0.960398,0.378895,4.116482
-20.091691,10.836905,1.089212,0.708855,0.340755,2.765904
-24.27511,11.21863,2.160468,0.313747,0.866138,1.090276
-24.450784,11.203367,1.149815,-0.320848,0.825468,-0.744017
-19.77431,9.305364,-0.672771,-0.952102,0.381534,-1.850989
-16.547525,7.241413,-2.252794,-1.341673,0.004695,-2.569422
-14.670171,5.127183,-3.502867,-1.344044,-0.05107,-3.298678
-12.375778,2.588731,-4.788254,-1.153501,-0.30149,-3.982168
-9.578902,0.302268,-5.058499,-1.001275,-0.649206,-4.579546
-5.517887,-2.495357,-4.358943,-0.893106,-0.601944,-4.681458
-2.530222,-4.815787,-3.243994,-0.81336,-0.101214,-4.400095
-1.421707,-6.176292,-3.13805,-0.579219,0.464282,-4.074572
-0.086341,-6.950667,-3.103484,-0.521937,0.692726,-3.677532
0.885256,-8.171261,-3.405453,-0.634295,0.562942,-3.34616
0.405069,-8.718186,-3.223493,-0.722589,0.672115,-3.247574
0.287155,-9.00549,-3.409942,-0.671198,0.773323,-3.109779
1.412729,-8.330774,-3.036746,-0.872779,0.532777,-2.869468
1.086369,-9.207052,-3.283648,-1.146033,0.618918,-2.706
1.654543,-10.148722,-4.603302,-1.179819,0.617656,-2.519375
3.211672,-10.0543,-5.455338,-1.02372,0.503231,-1.934001
3.046023,-9.400833,-4.670788,-0.783875,1.010796,-1.326869
2.111686,-9.625588,-4.766107,-0.563296,1.980316,-0.912618
2.376993,-9.778967,-7.669376,0.045862,1.37993,-0.913684
3.180996,-9.038261,-6.625355,0.152152,0.254715,-0.837212
2.824709,-9.69113,-5.516091,0.058007,-0.399388,-0.640261
2.108244,-10.196905,-4.255993,0.025767,-0.137422,-0.49624
2.418293,-10.002975,-3.640982,-0.089441,0.329984,-0.265135
2.495057,-9.657162,-4.250606,-0.240946,0.306512,-0.035646
1.735647,-9.386019,-4.804564,-0.368919,0.033587,0.131993
0.715268,-8.864681,-4.833444,-0.379043,-0.025753,0.056369
0.543035,-8.603863,-4.888511,-0.358426,0.018045,-0.128903
1.144728,-8.712799,-5.275174,-0.406399,-0.166797,-0.145419
1.388038,-8.805874,-5.45025,-0.370187,-0.256181,-0.06052
1.118541,-8.609549,-5.544522,-0.241663,-0.16844,0.009258
0.80535,-8.571392,-5.684882,-0.056264,0.070709,0.027833
0.940472,-8.610297,-5.901707,0.123324,0.183114,0.066241
0.949301,-8.587253,-5.714959,0.18099,0.19778,0.120759
0.771531,-8.478467,-5.606622,0.178285,0.086816,0.170066
0.494702,-8.476671,-5.494244,0.144034,-0.04484,0.199193
0.36766,-8.350078,-5.579687,0.108985,-0.239129,0.210085
0.242712,-8.23336,-5.605724,0.140037,-0.392442,0.178006
0.057461,-8.245331,-5.585672,0.270631,-0.389932,0.172068
-0.279373,-8.234258,-5.213224,0.429859,-0.047323,0.111378
-0.389507,-8.18398,-4.966173,0.44892,0.141839,0.00805
-0.216376,-8.315062,-4.635773,0.314069,0.134894,-0.080616
-0.12809,-8.50585,-4.219631,0.139224,0.192998,-0.153107
