 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.343147,-6.101473,-7.622091,-0.162399,-0.159469,0.053963
1.072602,-6.308422,-7.204302,-0.14914,-0.117121,0.034344
1.078139,-6.178537,-6.80896,-0.204573,-0.07094,0.041436
0.660201,-6.156989,-6.563554,-0.32776,-0.037301,-0.031998
-0.090531,-5.78484,-6.623409,-0.509487,-0.054908,-0.248027
-0.695665,-5.470452,-6.941838,-0.659845,-0.04298,-0.567779
-0.687435,-5.208436,-7.267001,-0.757808,0.043314,-0.830511
-0.564433,-4.999243,-7.501034,-0.781864,0.267086,-1.017659
0.003142,-5.009717,-7.979874,-0.678692,0.498396,-1.072033
0.199467,-5.018097,-8.454076,-0.584442,0.579571,-1.134284
0.193781,-4.761917,-8.530241,-0.659404,0.507802,-1.315773
0.133776,-4.308665,-8.761431,-0.751293,0.372461,-1.60079
0.554707,-4.05907,-9.283218,-0.738059,0.272147,-1.867204
1.621024,-4.025401,-9.791088,-0.621223,0.280113,-1.976631
3.312228,-4.262427,-10.619781,-0.396722,0.314885,-1.83996
4.382885,-3.995623,-11.435904,0.001761,0.334557,-1.646781
4.906168,-3.339612,-11.8091,0.510379,0.280694,-1.669489
6.356456,-3.110816,-11.697321,0.928332,-0.074882,-1.74783
8.466795,-3.756652,-11.088745,1.036849,-0.733807,-1.637137
11.282376,-4.96722,-10.387094,0.949913,-1.271444,-1.134634
14.460529,-6.089652,-11.181371,1.239736,-1.544483,-0.137798
16.333543,-6.838588,-11.610232,1.915998,-1.337328,1.284731
16.74774,-6.413767,-11.134085,2.613348,-0.810721,2.563209
16.728736,-5.725584,-9.980529,3.173703,-0.261425,3.728928
18.144308,-6.008399,-8.768913,3.418531,0.281119,5.100654
18.413506,-4.843021,-7.87842,3.45871,0.697279,7.847133
13.279888,-0.093524,-6.686706,2.923012,-0.231427,8.640451
8.979154,3.811419,-4.701314,2.092893,-2.065726,8.688427
4.614225,5.504419,-1.811513,1.549355,-2.961665,8.707979
-2.474856,8.430732,0.728436,1.410592,-1.990874,8.390495
-12.838457,12.117952,1.1356,1.227152,-1.287736,7.030907
-25.3941,14.700398,3.503016,0.545768,-0.679385,4.353858
-32.068236,14.173674,4.082413,0.154535,0.397626,1.256252
-28.010364,10.862044,2.710835,0.215092,1.614566,-0.740483
-23.287502,7.927501,1.14383,-0.092105,1.704011,-2.206154
-17.905935,4.344129,0.713622,-0.827272,1.495279,-3.195136
-11.566687,0.686388,-1.548749,-1.468763,1.185691,-3.656629
-7.270592,-2.404377,-3.596989,-1.670484,1.245793,-3.827811
-4.080917,-4.044256,-5.112369,-1.756846,1.40605,-3.815904
-0.831237,-5.410896,-8.523358,-1.550746,1.108842,-3.581044
1.023372,-7.231536,-11.101614,-0.968469,0.3717,-3.272055
0.987907,-7.666383,-8.902091,-0.702457,0.350994,-3.076112
1.022474,-8.586804,-6.329671,-0.782695,0.918219,-2.795688
3.12144,-9.036765,-7.166294,-0.878025,1.009899,-2.207198
2.574216,-8.714146,-8.688707,-0.674126,0.675155,-1.839385
1.450737,-7.634511,-8.532037,-0.526436,0.326041,-1.796538
1.257704,-6.977751,-8.116344,-0.511914,-0.074894,-1.78276
1.555483,-7.501932,-8.28289,-0.307968,-0.302474,-1.582073
1.584513,-7.340323,-7.221511,-0.118142,0.157379,-1.31407
0.824802,-7.48592,-7.318775,0.075313,0.445901,-1.166608
1.055993,-7.256227,-6.989872,-0.078996,0.359765,-1.049038
1.578976,-7.800309,-7.149984,-0.324306,0.037545,-0.76127
1.662175,-7.545925,-7.616704,-0.369277,-0.263713,-0.495351
1.079935,-7.22166,-7.375937,-0.285364,-0.230629,-0.399756
0.893486,-7.252186,-7.183503,-0.225124,-0.095107,-0.293527
0.696413,-7.141604,-7.078158,-0.216493,-0.03627,-0.19613
0.560243,-7.112575,-6.955904,-0.258721,0.024127,-0.128287
0.642394,-7.274183,-7.050176,-0.320485,0.018184,0.01515
0.356287,-6.964733,-7.137414,-0.331455,0.083401,0.092138
-0.117765,-6.632687,-7.183802,-0.260546,0.221089,0.126547
-0.186149,-6.664709,-7.457639,-0.164386,0.25282,0.108101
0.033668,-6.586449,-7.664438,-0.093855,0.180221,0.146069
-0.075417,-6.469582,-7.772327,-0.094563,0.009233,0.1346
-0.268001,-6.393267,-7.531111,-0.153153,-0.113839,0.074894
-0.312443,-6.445191,-7.488315,-0.16175,-0.127199,0.043355
-0.068085,-6.517167,-7.711125,-0.085731,-0.094484,0.09583
-0.084246,-6.588993,-7.854478,0.030378,-0.047358,0.199569
-0.484078,-6.24333,-7.69661,0.078091,-0.053364,0.146793
-0.696264,-6.240636,-7.360225,0.03307,-0.078273,0.033919
-0.528969,-6.466439,-7.277774,-0.04486,-0.104929,-0.013358
-0.300023,-6.563255,-7.478439,-0.046346,-0.108419,0.020887
-0.255731,-6.446089,-7.621791,0.009552,-0.091954,0.067022
-0.374244,-6.384438,-7.415142,0.043733,-0.020598,0.075647
-0.412252,-6.453421,-7.260716,0.006654,0.022517,0.065812
-0.401627,-6.480805,-7.506421,-0.046154,-0.074783,0.039784
-0.318578,-6.453271,-7.716662,-0.039448,-0.199708,0.035908
-0.398635,-6.481254,-7.530213,-0.026858,-0.207806,0.038277
-0.484975,-6.536171,-7.253982,-9e-05,-0.044104,0.052616
-0.519691,-6.516718,-7.313538,0.01569,0.080731,0.047566
-0.52014,-6.531981,-7.414543,0.015327,0.135545,0.044795
-0.448464,-6.540061,-7.482329,-0.019325,0.08312,0.041141
-0.475848,-6.468534,-7.563283,-0.013238,0.041804,0.05204
