 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-8.818593,11.213842,-6.079925,1.583081,0.301068,5.669137
-14.677953,14.309994,-6.987029,1.913884,0.428938,4.439096
-21.378126,16.408212,-4.522497,1.824641,0.776028,2.71888
-25.436896,16.581941,-2.250699,1.126779,0.872967,0.733663
-27.182419,14.996381,-1.955913,0.114054,0.200582,-1.464555
-24.248325,12.132018,-2.327164,-0.799109,-0.706247,-3.325808
-17.18528,7.423222,-1.998709,-1.030301,-0.224986,-4.286233
-11.130344,3.01445,-4.001908,-0.778048,0.252556,-4.730453
-6.043863,-0.241216,-4.870255,-0.745482,0.293334,-4.855591
-2.948609,-3.275118,-4.789152,-1.228245,0.132066,-4.707975
-2.456152,-3.755754,-6.186318,-1.965524,-0.637278,-4.769232
-0.949451,-3.856161,-7.409905,-2.393936,-1.024595,-4.662874
-0.794725,-4.702661,-8.70846,-2.005949,-0.810982,-4.387038
-1.229871,-4.666449,-8.219444,-1.458576,-0.38346,-4.204748
-1.038934,-5.113715,-6.977302,-1.133877,0.091821,-4.10385
-0.124648,-5.514595,-6.795642,-0.990402,0.39436,-4.004452
0.749834,-5.951387,-7.991247,-0.761434,0.241532,-3.850042
1.812261,-6.582857,-7.465719,-0.777891,0.10544,-3.556267
2.7457,-6.971616,-7.052121,-0.876765,0.036634,-2.98891
2.303821,-7.442525,-6.488885,-0.861875,0.586425,-2.602603
3.168576,-7.568221,-6.728006,-0.794257,0.970646,-2.283993
3.56766,-7.625682,-7.165397,-0.883602,0.756906,-2.021983
3.353828,-7.74614,-7.359776,-1.115163,0.263921,-1.795199
3.24564,-7.545775,-8.032696,-1.156528,0.088759,-1.603969
2.834884,-6.977751,-8.096442,-0.954721,0.224134,-1.468039
3.201646,-6.582857,-8.038233,-0.706498,0.365093,-1.196026
2.90267,-6.963236,-7.565677,-0.70607,0.527898,-0.906644
2.968212,-6.774843,-8.090905,-0.728568,0.496397,-0.690658
3.261501,-6.766762,-8.791658,-0.612043,0.340663,-0.363332
3.100491,-6.566248,-8.914361,-0.46427,0.157173,0.038997
2.351705,-6.051494,-8.610447,-0.373913,0.091563,0.195763
1.603367,-5.52881,-9.076119,-0.20181,-0.069823,0.095847
1.421557,-5.274426,-8.975712,-0.045954,-0.215242,-0.002758
1.302446,-5.481525,-8.57633,0.029672,-0.227154,-0.043969
1.167622,-5.588366,-8.244284,0.042311,-0.220986,-0.086055
1.108515,-5.643433,-8.191911,0.061689,-0.195166,-0.147914
1.276409,-5.800552,-8.326734,0.164513,-0.211641,-0.116847
1.351976,-5.883002,-8.053047,0.281114,-0.118229,-0.028775
1.224335,-5.940613,-7.725789,0.330148,-0.000285,0.032152
1.123928,-5.965752,-7.53994,0.2717,0.022008,0.041801
1.063923,-5.953033,-7.336582,0.119588,-0.023947,0.022358
1.108964,-6.002264,-7.417087,-0.008963,-0.089379,0.001607
1.077391,-5.897368,-7.694964,-0.027696,-0.125338,0.007299
0.987159,-5.787983,-7.818415,0.010084,-0.121202,0.003124
0.91249,-5.811176,-7.758261,0.022885,-0.073646,-0.005491
1.021277,-5.889138,-7.716213,0.004257,-0.003127,0.001119
1.230769,-5.964106,-7.9486,-0.009941,-0.015011,0.03441
1.241992,-5.965752,-8.168567,0.008266,-0.06399,0.084035
0.966958,-5.81791,-8.093898,0.024023,-0.084823,0.076304
0.726939,-5.720346,-7.910592,-0.001532,-0.068805,0.022247
0.698508,-5.674408,-7.981221,0.007354,-0.046689,-0.040953
0.813879,-5.719,-8.220491,0.114284,-0.048374,-0.064996
0.894234,-5.816114,-8.120833,0.137826,-0.048647,-0.035416
0.893486,-5.915025,-7.953987,0.120746,-0.0748,-0.006943
0.855329,-5.905897,-7.87423,0.072062,-0.129439,0.00618
0.83812,-5.966799,-7.814824,0.006154,-0.190051,0.018981
0.804452,-6.000169,-7.729231,-0.039377,-0.205139,0.049891
0.745943,-5.900211,-7.90311,-0.053478,-0.283394,0.026961
0.64419,-5.862502,-7.914183,0.023279,-0.255211,0.034335
0.540341,-5.955427,-7.67207,0.118323,-0.025178,0.078552
0.44173,-5.89647,-7.762151,0.152645,0.110142,0.055772
0.464625,-5.883002,-7.77113,0.100698,0.113197,0.02734
0.59855,-5.919065,-7.730279,0.023117,0.099902,0.041035
