 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.030825,-9.414599,-3.397821,-0.130344,0.267849,-0.018788
0.095918,-9.423129,-3.711312,-0.029399,0.085808,0.028241
-0.027384,-9.448268,-3.628862,0.067142,-0.107217,0.03191
-0.180014,-9.48852,-3.2618,0.101953,-0.175262,0.005807
-0.339677,-9.4764,-2.853589,0.08128,-0.132041,-0.032735
-0.389207,-9.445724,-2.604442,0.033486,-0.061946,-0.054091
-0.296282,-9.418789,-2.541894,-0.012861,0.021132,-0.048754
-0.167594,-9.367015,-2.767547,0.036196,4.8e-05,-0.042273
-0.104297,-9.302371,-2.67567,0.036356,-0.017786,-0.019149
-0.107889,-9.438841,-2.648137,0.009592,0.041937,0.007241
-0.304213,-9.457545,-2.730437,-0.028377,0.08088,0.001824
-0.438588,-9.522488,-2.90267,-0.073475,0.141241,-0.023048
-0.547075,-9.534908,-3.227085,-0.054227,0.124954,-0.076043
