 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.013795,-8.429834,-4.952107,-0.012951,-0.025973,0.015195
1.018733,-8.448539,-4.812944,0.060123,0.128474,0.024617
1.094749,-8.511237,-4.705504,0.033338,0.103496,0.02375
1.208174,-8.598626,-4.447529,-0.043171,0.04626,0.040449
1.138293,-8.515726,-4.558859,-0.10086,0.034896,0.045174
1.154903,-8.442703,-4.707599,-0.109299,0.090047,0.036465
1.248277,-8.426842,-4.859481,-0.077901,0.182083,0.019967
1.344344,-8.478766,-5.007622,-0.021958,0.27059,-0.007109
1.623718,-8.630798,-4.990863,-0.002872,0.353322,0.021515
1.946187,-8.949077,-4.792593,-0.047545,0.416858,0.142622
1.910124,-8.924985,-4.850204,-0.145133,0.387667,0.259136
1.678335,-8.628553,-5.161899,-0.194668,0.250976,0.274687
1.450138,-8.261043,-5.365107,-0.170403,0.090295,0.181235
1.633893,-8.523508,-5.186439,-0.13796,0.055498,0.160715
2.091485,-8.948778,-4.903624,-0.095382,0.251143,0.248421
2.615965,-9.153781,-4.992659,-0.059641,0.399583,0.358235
3.011457,-9.00579,-5.366453,-0.011415,0.231502,0.363834
3.458275,-9.063849,-5.745336,-0.01593,-0.214439,0.315589
4.085855,-9.66629,-5.874922,-0.041227,-0.620895,0.247862
5.588965,-10.190321,-5.90889,-0.058169,-0.85485,0.333714
7.550863,-10.294169,-6.001815,0.053694,-0.724171,0.698262
8.636783,-10.457574,-6.451775,0.366969,-0.337335,1.334334
8.936956,-10.431237,-6.966528,0.744413,0.046913,2.124257
8.335563,-9.394997,-6.910115,0.994964,0.193949,2.750356
7.537545,-8.220192,-6.559065,1.101017,0.20727,3.173
7.020099,-7.460482,-6.472575,1.168942,0.140869,3.612473
6.136937,-6.602161,-6.172102,1.193963,0.132113,4.029677
5.118803,-5.550059,-6.068403,1.263867,0.192342,4.452002
3.907038,-4.228908,-5.972785,1.450458,0.316009,4.801442
2.174384,-2.955792,-5.446061,1.601414,0.386078,5.015654
0.427365,-1.864335,-4.62874,1.571902,0.446785,5.175333
-1.548001,-1.019182,-4.269161,1.488218,0.691142,5.33934
-5.402217,0.604237,-4.087052,1.50147,1.096719,5.328823
-7.009624,1.195156,-4.111293,1.527385,1.341054,5.2185
-10.629657,2.792088,-4.774786,1.430277,1.360163,4.701001
-12.665776,3.383605,-4.873397,1.100719,0.64938,4.274315
-14.870237,4.111293,-4.214842,0.694039,-0.054362,3.692575
-16.889297,4.53357,-3.515736,0.493445,-0.196869,2.958623
-18.551023,4.702062,-3.262998,0.599419,0.207269,2.080384
-18.755727,4.660014,-3.688417,0.716935,0.218204,1.228978
-18.455105,4.38109,-3.367744,0.685792,-0.093505,0.460172
-18.365771,4.05488,-2.241571,0.580163,-0.194795,-0.323841
-17.415273,3.218106,-1.263091,0.395698,-0.119124,-0.995179
-16.058958,2.08116,-0.947655,0.151142,-0.070505,-1.536224
-14.430452,1.260697,-1.120636,-0.045173,-0.065691,-1.95751
-12.820501,0.59451,-1.446098,-0.163787,-0.089471,-2.275935
-11.441441,-0.026635,-1.693898,-0.215291,-0.114785,-2.544169
-10.263494,-0.784849,-1.57733,-0.278098,-0.054122,-2.740166
-9.148394,-1.634641,-1.508796,-0.413332,0.016419,-2.83922
-8.156297,-2.369362,-1.662474,-0.645006,-0.021748,-2.847843
-7.67611,-2.722058,-1.780538,-0.91311,-0.057991,-2.872705
-7.314885,-3.078794,-2.184859,-1.141822,-0.015307,-2.933043
-6.869114,-3.209128,-3.467552,-1.191282,-0.120719,-3.070091
-6.237045,-3.58008,-4.267365,-1.160825,-0.250668,-3.212645
-5.550358,-3.914969,-4.71134,-1.074587,-0.257879,-3.338529
-4.511723,-4.246566,-5.063138,-0.965709,-0.190805,-3.414229
-3.377021,-4.795137,-5.763592,-0.840294,-0.323225,-3.420202
-2.234089,-5.368399,-6.073641,-0.799348,-0.589543,-3.364038
-0.940772,-6.062119,-6.269367,-0.791097,-0.881617,-3.198534
0.093075,-6.981492,-6.224775,-0.680919,-0.893923,-2.940526
0.512509,-7.64708,-6.140828,-0.357178,-0.56264,-2.833997
1.415572,-8.165275,-6.086958,0.01188,-0.315144,-2.788877
2.703054,-8.945785,-5.690718,0.218152,-0.341366,-2.565193
3.58397,-9.562292,-4.987122,0.177651,-0.549684,-2.180415
3.769371,-10.067917,-4.425682,0.073568,-0.640656,-1.845001
3.788824,-10.528651,-4.079121,-0.007755,-0.616796,-1.452753
3.132364,-10.547207,-3.890129,-0.161055,-0.643255,-1.094221
2.249652,-10.108619,-3.913772,-0.295692,-0.688494,-0.840737
1.122581,-9.663596,-4.102016,-0.223087,-0.526213,-0.781268
0.712874,-9.34427,-4.175637,-0.050843,-0.295391,-0.752957
0.552911,-9.384822,-4.05054,0.03954,-0.165229,-0.676356
0.413898,-9.322872,-3.932327,0.041885,-0.137356,-0.582538
-0.027384,-9.150339,-3.901352,0.072774,-0.070202,-0.624113
0.218022,-9.155726,-3.9434,0.141752,-0.02767,-0.690489
0.821062,-9.453056,-3.759794,0.151782,-0.024367,-0.63253
1.127519,-9.560646,-3.570952,0.100491,-0.093634,-0.501422
1.154155,-9.559299,-3.391387,0.003451,-0.156008,-0.341063
0.782754,-9.463381,-3.452888,-0.04344,-0.156927,-0.260048
0.494253,-9.242367,-3.589208,-0.035208,-0.119285,-0.263644
0.560542,-9.248801,-3.705626,-0.003862,-0.070447,-0.238835
0.552163,-9.239224,-3.740192,0.000195,-0.048356,-0.196079
0.360926,-9.139566,-3.791518,-0.012073,-0.054354,-0.197679
0.28491,-9.107094,-3.896414,0.00258,-0.036336,-0.243049
0.62369,-9.226206,-4.005799,0.041038,-0.026116,-0.22757
0.829292,-9.358036,-3.995773,0.061206,-0.028436,-0.155578
0.787692,-9.336638,-3.774609,0.120216,0.132192,-0.087922
0.51221,-9.311649,-3.661782,0.000563,0.011173,-0.102668
0.659902,-9.204209,-3.798401,-0.084775,-0.131406,-0.097131
