 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.451036,-5.753416,-7.688979,-0.093354,-0.085081,-0.088494
1.372177,-5.93343,-7.36202,-0.159516,-0.030003,-0.114896
1.47408,-5.823596,-7.583484,-0.150689,0.063505,-0.135802
1.556381,-5.845743,-7.558794,-0.149898,0.147252,-0.134711
1.578078,-5.772719,-7.581688,-0.195695,0.139574,-0.150278
1.499518,-5.725733,-7.579594,-0.314543,0.056746,-0.186756
1.250073,-5.5743,-7.772327,-0.455459,-0.095671,-0.247271
1.006463,-5.296423,-7.990947,-0.589304,-0.288241,-0.352352
0.572513,-4.717924,-8.011148,-0.740039,-0.46646,-0.56428
1.096694,-4.739023,-8.14672,-0.76989,-0.488328,-0.658233
0.743549,-4.876839,-8.154501,-0.713857,-0.301726,-0.760799
1.425149,-4.630386,-8.400356,-0.609822,-0.079904,-0.881636
1.82917,-4.466533,-8.564508,-0.491752,0.085925,-0.998292
2.447772,-4.330662,-8.759785,-0.423301,0.140437,-1.143384
3.255366,-4.454113,-8.983494,-0.447176,0.037864,-1.215901
4.223521,-4.375254,-9.298181,-0.527759,-0.261093,-1.219941
4.987421,-4.596568,-10.301053,-0.590846,-0.856203,-1.095098
5.95812,-4.642656,-10.886585,-0.528805,-1.354836,-0.875328
6.550236,-4.629488,-11.439944,-0.270314,-1.537478,-0.5405
7.441927,-4.428375,-11.909507,0.202266,-1.333805,-0.169507
8.759037,-4.551826,-12.258163,0.747507,-1.066351,0.346033
10.122535,-4.805013,-12.550555,1.30976,-0.817763,1.027544
11.753286,-5.264251,-12.909236,1.791598,-0.876277,1.980568
12.501623,-5.187188,-12.532299,2.290256,-1.031133,3.186283
12.247389,-4.948665,-11.336395,2.805405,-0.526953,4.558587
12.782194,-4.261679,-10.844985,3.257166,0.231685,6.2198
10.378116,-0.619051,-10.263793,3.867942,0.941073,7.641589
6.846669,2.746,-8.805874,4.208925,1.237971,8.536271
2.40333,5.984457,-6.405387,3.752496,0.721078,9.071816
-2.608183,8.809914,-3.865738,2.679446,-0.174831,9.204131
-8.297255,12.714109,-4.659565,1.932321,-1.807254,8.641511
-16.599599,14.11741,-2.197428,1.744534,-2.994482,7.044498
-29.442096,11.869105,3.077447,1.497005,-1.858741,4.025863
-33.080086,10.487501,6.947824,0.697033,1.080765,0.337211
-25.026889,7.186944,1.229572,-0.185271,1.739498,-2.14696
-17.444453,4.36029,-1.930475,-0.882967,0.611387,-3.41654
-12.622381,1.324293,-2.807052,-1.332737,0.027562,-4.187179
-7.978677,-1.295113,-3.784036,-1.216059,0.785734,-4.542984
-3.914669,-3.397522,-5.025878,-1.1668,1.201754,-4.274302
-1.717241,-4.987721,-6.199636,-1.184999,1.263126,-4.064944
-0.595707,-5.325153,-7.544878,-1.25016,0.67747,-3.413471
-0.216376,-5.808782,-8.74153,-1.08783,0.203955,-3.067278
-0.139462,-6.288071,-9.127894,-0.760209,-0.023028,-2.872128
-0.191087,-6.739229,-8.642021,-0.340724,0.161096,-2.730108
0.018854,-6.946178,-7.78744,-0.014332,0.568165,-2.533042
0.537498,-7.373692,-7.136966,0.101978,0.69013,-2.209999
0.745345,-7.05646,-6.732495,-0.081436,0.625247,-2.039398
0.570867,-7.305009,-6.504747,-0.199895,0.635159,-1.965626
1.657087,-7.34571,-7.37459,-0.144686,0.288978,-1.718054
1.751508,-7.592313,-7.19293,-0.161218,0.110731,-1.45488
1.673248,-7.725341,-6.934506,-0.164698,0.030218,-1.173559
1.349432,-7.492953,-6.617723,-0.171924,0.131622,-1.063757
0.96217,-7.202357,-6.218789,-0.225572,0.317323,-1.081914
1.27192,-7.327155,-6.130503,-0.367348,0.391445,-1.053191
1.666664,-7.471555,-6.594828,-0.382075,0.327733,-0.927411
1.871667,-7.472902,-7.258022,-0.249581,0.211403,-0.734129
1.80433,-7.434295,-7.153725,-0.137478,0.252919,-0.557711
1.550694,-7.307852,-6.799533,-0.101403,0.425242,-0.463258
1.510592,-7.141604,-6.753145,-0.085676,0.48043,-0.460186
1.84159,-7.09791,-7.204452,-0.085453,0.280664,-0.426453
2.084302,-7.291691,-7.3291,-0.111619,0.105702,-0.294286
2.007089,-7.373243,-7.145345,-0.141891,0.001354,-0.17696
1.974917,-7.144148,-7.221361,-0.159739,-0.113023,-0.138905
1.872116,-7.150583,-7.31279,-0.13706,-0.162319,-0.092892
1.684022,-7.120206,-7.266552,-0.101373,-0.142501,-0.028855
1.509095,-7.038504,-7.082348,-0.080716,-0.100469,0.002047
1.420959,-7.034015,-7.232434,-0.008745,-0.110921,0.035137
1.444153,-7.022942,-7.218817,0.055322,-0.105777,0.103896
1.252467,-6.996605,-7.003189,0.047798,-0.079719,0.141757
1.024419,-6.889465,-6.862979,-0.003404,-0.067848,0.12809
0.913538,-6.808511,-6.92852,-0.010741,-0.070952,0.100079
0.712275,-6.793697,-6.987478,0.013223,-0.068842,0.060886
0.747889,-6.812102,-6.92882,-0.015254,-0.073644,0.037437
0.849193,-6.837241,-7.038205,-0.050337,-0.109441,0.048759
0.796371,-6.758831,-7.105093,-0.056835,-0.135028,0.054735
0.650624,-6.73055,-7.105093,0.024037,-0.045487,0.064421
0.490811,-6.669498,-7.123947,0.073732,0.085376,0.041829
0.422277,-6.647052,-7.014712,0.076844,0.174992,-0.007513
0.566229,-6.691045,-7.042095,-0.059267,0.073593,-0.073131
0.806547,-6.794595,-7.178116,-0.226668,-0.171344,-0.109509
