 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.676418,-4.978742,-7.751228,0.180538,0.212612,-0.250475
2.404227,-4.836138,-7.706486,0.259352,0.194258,-0.374424
2.199374,-4.69877,-8.112752,0.466472,0.242893,-0.47028
2.347066,-4.627094,-7.900117,0.600153,0.420255,-0.578132
2.323423,-4.575319,-7.263858,0.612111,0.640139,-0.706862
2.131737,-4.192696,-6.964733,0.642014,0.837777,-0.930916
2.401684,-4.19524,-7.665186,0.726303,0.641303,-1.112935
3.676446,-4.537012,-7.512556,0.763228,0.329026,-1.21481
4.182371,-4.660164,-6.761225,0.736513,0.170421,-1.265716
4.922778,-4.935946,-5.896619,0.649406,0.223694,-1.325045
6.867019,-5.753716,-6.096835,0.582565,0.252652,-1.191207
8.253262,-6.4003,-6.056732,0.539767,0.183196,-0.822492
9.164106,-6.700173,-5.796961,0.460096,0.062102,-0.501566
10.184335,-6.909816,-5.70628,0.341202,-0.115783,-0.137791
11.075727,-6.813,-5.835867,0.294349,-0.243718,0.223134
11.690887,-6.89156,-5.963807,0.397757,-0.200471,0.563808
13.825018,-7.206098,-6.004059,0.498243,-0.108756,1.131665
15.695189,-8.018181,-6.190508,0.556651,-0.107692,1.959326
15.698631,-7.186346,-6.312762,0.605471,-0.121217,2.730212
15.68247,-6.233753,-6.861183,0.742793,-0.161994,3.269562
16.318579,-5.736058,-6.873903,0.834653,-0.502789,3.790007
16.688334,-5.010017,-6.395661,0.819258,-0.768221,4.55764
14.835222,-3.386898,-5.672163,0.96429,-0.502586,5.070106
13.848062,-2.82007,-5.969343,1.247761,0.046245,5.534083
12.75062,-2.1678,-5.751022,1.414011,0.431652,6.072961
10.061782,-0.741155,-5.319018,1.301179,0.705605,6.434136
7.833229,0.540491,-6.258742,1.238968,0.856984,6.737169
4.111742,2.345121,-6.677578,1.256593,0.703702,6.887681
-0.540491,4.263624,-5.790077,1.073801,0.671129,6.591485
-2.77907,5.119701,-6.306028,0.959643,1.035675,6.206421
-5.569811,5.746832,-7.244555,1.336295,1.860278,5.943841
-8.315362,5.914426,-8.482208,1.800431,2.502958,5.232426
-9.0221,4.368371,-8.279299,1.977075,2.153068,4.465959
-9.91798,2.549675,-5.854721,1.438604,1.584479,4.033646
-10.758196,1.413926,-5.662586,0.799916,1.42119,3.739923
-10.840945,0.793229,-7.632865,0.661405,0.958859,3.575863
-11.495161,0.655862,-7.406313,0.478522,0.315103,3.461599
-12.278663,0.709432,-7.153276,0.376279,-0.021595,3.367194
-13.575722,1.059434,-6.954557,0.601988,0.337303,3.111101
-13.03987,1.595286,-7.160908,0.79096,0.498631,2.972572
-14.397532,3.216909,-6.99481,0.772327,-0.152547,2.167435
-15.667057,3.509151,-4.990713,0.465092,-0.22947,1.428044
-15.532234,2.903418,-3.952977,0.27563,-0.10233,0.846419
-13.936349,2.327912,-4.45112,0.210444,-0.188452,0.614773
-13.724911,2.009483,-4.510826,0.130342,-0.551809,-0.26724
-13.965378,1.53184,-3.513641,0.153492,-0.243343,-0.856698
-10.976666,-0.50383,-3.127426,0.28161,0.192746,-0.924836
-9.032874,-1.799841,-3.450344,0.239145,0.257432,-0.889878
-8.744073,-2.360084,-3.751564,0.03514,-0.05729,-0.972085
-8.500763,-2.714576,-4.286668,-0.025289,-0.281493,-1.109197
-7.419481,-3.545663,-4.61213,0.175106,-0.135077,-0.992834
-6.435614,-3.569306,-4.193893,0.301115,0.678229,-0.320097
-5.520281,-4.624251,-4.345476,0.566283,1.013573,-0.073844
-9.17473,-4.711041,-4.962432,0.771312,0.867847,-0.802798
-9.802011,-3.63769,-5.418228,0.504913,-0.140792,-1.53459
-8.283638,-4.754735,-4.785111,0.26857,-0.566154,-1.692848
-7.056161,-4.90108,-4.378396,0.418971,0.167368,-1.303226
-5.849932,-4.8725,-5.35553,0.768544,-0.00189,-0.846659
-5.823297,-5.147085,-6.014235,0.76699,-0.6914,-0.55891
-5.476886,-5.778106,-3.561525,0.811003,-0.260416,-0.124324
-6.161328,-5.979818,-3.006668,0.755098,-0.085245,0.029542
