 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
6.891261,-6.161328,-5.042488,-0.63952,0.05219,0.67032
6.776489,-5.913977,-5.458481,-0.42752,-0.174536,0.705399
6.61877,-6.014983,-5.4091,-0.127373,-0.017712,0.74636
6.299893,-5.999121,-4.894347,0.042633,0.243451,0.689785
6.245874,-6.23929,-4.363133,-0.002837,0.338723,0.609022
6.89994,-6.447735,-4.339341,-0.084947,0.243329,0.575407
7.711125,-6.445041,-4.788852,-0.001825,0.130802,0.608081
9.171588,-6.670096,-5.059846,0.14935,-0.035908,0.838172
10.311827,-7.131878,-4.69877,0.205364,-0.12104,1.167978
10.662876,-7.2465,-4.229208,0.257769,-0.080218,1.50749
11.164611,-7.338827,-4.817732,0.32198,-0.252326,1.904463
11.705102,-7.446715,-4.745906,0.222101,-0.571311,2.388563
12.797457,-7.724892,-4.66585,0.037689,-0.796607,2.996086
14.891635,-7.383269,-7.086687,0.120958,-1.850718,3.627688
15.723171,-7.241712,-7.880814,0.651399,-1.8943,4.555654
13.578565,-5.897667,-7.388806,1.231094,-1.371841,5.067339
11.558158,-4.7896,-6.004807,1.515347,-0.607354,5.46777
10.834361,-4.14556,-5.889586,1.672589,-0.167554,5.881006
10.164134,-3.188927,-6.10297,1.81363,0.30557,6.396638
8.847772,-1.962497,-6.935104,1.99981,0.273494,6.610248
6.052542,0.130933,-5.910087,1.896161,0.265008,6.630662
3.868731,0.7226,-4.205864,1.60841,0.648962,6.931314
1.897704,2.913444,-5.734562,1.699338,0.736514,6.999944
-3.104831,5.893776,-7.278373,2.059813,0.517943,6.631341
-5.832575,6.62326,-5.618892,2.474333,0.758942,6.34568
-9.675268,7.200711,-3.700239,2.718687,1.341917,5.738486
-11.983578,6.543503,-2.467524,2.680602,1.876329,4.945485
-13.168259,5.635352,-1.817349,2.293399,1.924603,4.306631
-15.431528,5.149778,-1.348235,1.798855,1.864775,3.514538
-16.199019,3.88564,-1.349432,1.53497,2.10408,2.721
-15.6289,2.872892,-2.059762,1.348428,2.106206,2.123503
-13.734787,1.968932,-2.040159,0.938018,1.695904,1.844865
-13.28752,1.479018,-2.135778,0.441229,1.380306,1.707004
-12.442067,1.255908,-2.466626,-0.007717,1.155956,1.714744
-10.83481,1.850419,-2.839224,-0.468362,0.888439,1.864412
-9.708488,2.138471,-3.257461,-0.827368,0.705834,2.042353
-9.193136,1.955913,-3.971382,-1.034028,0.443987,2.409716
-14.741249,1.867477,-5.700295,-0.403498,0.755855,1.440911
-12.851925,2.04405,-4.844218,-0.061957,0.849624,0.52774
