 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.484283,-6.431125,-7.013514,0.045072,0.194893,0.137062
2.302025,-6.28029,-7.111826,0.03904,0.223598,0.069742
2.181267,-6.253505,-7.230938,0.115198,0.275347,0.054211
2.533814,-5.997475,-7.268647,0.284054,0.461103,0.142835
2.492962,-6.154146,-7.323264,0.352672,0.525218,0.17648
2.539649,-6.398504,-7.001244,0.280407,0.617523,0.223884
2.740463,-6.393865,-6.847566,0.196605,0.739062,0.336366
2.863764,-6.361992,-7.094169,0.253615,0.806517,0.451522
3.026121,-6.385186,-7.20535,0.344173,0.884931,0.522656
2.83264,-6.1522,-6.797288,0.461732,1.297183,0.701929
3.134758,-6.514922,-6.634034,0.645582,1.75259,0.996094
3.547159,-6.616376,-6.512677,0.718179,1.979604,1.222032
3.471293,-6.645256,-6.738181,0.760088,1.931512,1.236961
2.855983,-6.497564,-6.485892,0.932123,1.887728,1.125204
2.497003,-6.374861,-6.255151,1.11641,1.936274,0.957456
2.798373,-6.343587,-6.704214,1.243243,1.585468,0.590116
3.079991,-7.329399,-6.118233,1.284668,1.206277,0.397274
3.107374,-7.605182,-4.753687,1.117841,1.105096,0.362663
3.254768,-8.273912,-4.195838,0.970495,1.051935,0.416706
3.302352,-8.696938,-3.648913,0.707809,0.937493,0.484797
2.653374,-9.404574,-2.50628,0.643711,1.226771,0.644085
2.157924,-9.550171,-2.300678,0.676611,1.445751,0.659134
2.239476,-9.463681,-2.282123,0.171104,0.906667,0.285641
2.293346,-8.839991,-3.405004,0.012281,0.321962,-0.167953
2.638859,-8.436568,-3.789572,0.110628,-0.319502,-0.729854
2.914342,-8.583812,-3.186533,0.075025,-0.504692,-1.149858
3.689764,-9.136423,-2.974496,0.079913,-0.337664,-1.056321
4.686949,-9.547777,-3.49314,0.11365,-0.156373,-0.460019
3.930082,-8.413524,-3.403657,0.007109,0.073248,-0.097962
3.562123,-8.204779,-3.453337,0.13322,0.179665,-0.212229
4.276194,-8.021473,-4.527884,0.542141,-0.046736,-0.452351
4.260631,-8.203732,-4.097527,0.886306,0.0043,-0.53105
5.022586,-8.584859,-4.335899,1.10831,-0.204385,-0.500652
5.312733,-8.462904,-2.531569,0.792792,-0.114396,-0.379329
4.942231,-8.414871,-2.242918,0.195734,0.245741,-0.097123
4.733786,-8.668955,-3.433884,0.044822,0.307106,-0.08195
5.489904,-8.823082,-4.067749,0.057948,0.030433,-0.174969
6.125864,-9.34846,-3.345897,0.039217,0.091785,-0.147916
6.785916,-8.611494,-2.50224,-0.139708,1.752769,-0.237611
9.62065,-8.100632,-1.806724,-0.321677,4.189237,-0.232326
11.348366,-8.828768,-2.792836,-0.599587,4.986144,0.418851
13.247866,-9.359234,-8.500164,0.480631,2.830974,1.822243
10.567258,-8.347833,-2.751387,0.524014,2.455777,2.260446
12.751518,-8.084471,-3.711461,0.382247,1.898756,2.82167
14.013562,-8.54326,-3.210924,0.472237,1.449874,3.58204
13.585748,-7.230938,-1.587954,0.558612,1.417116,4.273273
12.385654,-5.948394,-0.422427,0.432932,1.320233,4.949089
10.170868,-4.845266,0.112677,0.149103,0.931111,5.545292
6.450279,-3.05126,0.581941,-0.170526,0.591087,5.727914
3.509451,-2.525733,1.015291,-0.409296,0.376969,5.844241
2.766949,-2.447173,1.06527,-0.533973,0.057588,6.158599
-0.106243,-1.077989,0.753725,-0.691557,0.053018,6.025077
-3.573945,-0.843806,0.565481,-0.890113,0.325184,5.617291
-6.310816,-0.475698,-0.100706,-1.082505,0.08995,4.998049
-8.035839,-1.721281,-1.448342,-1.104796,-0.557688,4.876855
-9.456348,-0.678906,-1.077989,-0.90168,-0.556834,4.464263
-10.893169,0.459387,-0.609474,-0.813716,-0.261512,3.977074
-12.626421,0.558747,-0.887052,-1.030696,-0.481099,3.553044
-14.562732,0.376339,-1.572392,-1.179977,-0.900324,3.056105
-16.344616,0.756418,-2.189497,-1.109684,-0.95131,2.432955
-17.837102,1.454178,-2.34108,-0.921214,-0.868002,1.680673
-18.625243,1.235707,-2.806304,-0.720499,-0.953102,1.014956
-19.028965,1.302895,-2.663549,-0.528996,-0.937214,0.259681
-18.758121,0.824354,-2.984073,-0.378997,-1.033435,-0.341804
-17.636587,0.803554,-2.608183,-0.150343,-0.829999,-0.900759
-16.178219,0.361973,-2.197428,0.045576,-0.745868,-1.333056
-14.929643,-0.633117,-1.848473,0.145226,-0.913336,-1.676573
-13.959243,-1.019631,-1.112705,0.192085,-0.952465,-2.08351
-12.723536,-1.552939,-0.528819,0.164723,-0.971134,-2.439551
-11.177181,-2.103306,-0.076166,0.000667,-1.133053,-2.655393
-9.9304,-2.862118,-0.061651,-0.193959,-1.388684,-2.71378
-9.506776,-3.100192,-0.18974,-0.290016,-1.58578,-2.898088
-9.289502,-3.327641,-0.163704,-0.342983,-1.67613,-3.191713
-9.094076,-3.832668,-0.247052,-0.369249,-1.910239,-3.454616
-8.685116,-4.044106,-0.099359,-0.335849,-2.264986,-3.732726
-7.393145,-3.616142,0.786495,-0.392042,-2.522082,-3.912367
-6.021268,-3.355773,1.692401,-0.673477,-2.996625,-4.055629
-4.800524,-3.913921,2.265663,-1.182968,-3.457366,-4.05372
-2.695721,-4.552275,2.505083,-1.905858,-4.495756,-3.632393
-1.793407,-4.026299,3.61315,-2.777942,-4.122415,-3.501098
-0.236427,-4.329315,3.042731,-3.475487,-3.111157,-3.458666
0.91653,-4.817433,0.711976,-3.759935,-2.371183,-3.507629
2.888754,-6.594828,-1.363498,-3.835979,-2.156294,-3.23135
3.690512,-6.007651,-2.853439,-3.619475,-1.564205,-2.864041
3.581277,-6.128258,-4.255993,-3.249519,-0.980199,-2.8636
5.044134,-8.076241,-9.000852,-3.432868,-2.166542,-2.513495
4.365527,-7.611017,-17.541717,-2.618107,-3.117502,-2.543834
4.93445,-8.980501,-14.32795,-1.522369,-2.48919,-2.237715
4.289063,-5.798457,-12.906692,-0.260774,-1.841765,-2.473003
6.692841,-7.970896,-8.123826,0.0894,-1.926198,-2.019229
5.806687,-8.558972,-6.381894,-0.048377,-2.420637,-1.328726
4.121169,-7.75841,-4.162619,-0.186221,-2.413723,-1.041634
3.301155,-7.82485,-4.432565,-0.15467,-1.89869,-0.830919
1.683124,-7.934684,-6.638672,-0.22967,-1.215184,-1.019297
1.392976,-9.618855,-7.661146,-0.292503,-0.522369,-1.20763
2.104653,-8.829816,-7.490709,-0.109078,-0.599837,-1.060007
3.228132,-7.114071,-6.050148,-0.069276,-0.601478,-0.830548
4.649689,-8.649951,-5.394436,-0.133813,-0.171646,-0.662548
4.871452,-9.144055,-5.581632,-0.179802,0.1001,-0.491026
4.590882,-8.599224,-4.752939,-0.201129,-0.384746,-0.630912
3.639187,-7.829339,-4.756231,-0.067196,-0.967129,-0.807193
3.682133,-8.472032,-4.472219,-0.019725,-1.598466,-1.064433
4.080617,-9.714623,-3.190274,-0.531061,-1.496445,-0.771528
3.761141,-8.665663,-4.340388,-1.250171,-1.472017,-0.514828
3.196259,-7.636755,-6.799233,-1.403781,-1.92365,-0.560951
2.389563,-7.055862,-7.80001,-1.213763,-2.440252,-0.671053
1.616685,-6.66426,-7.735366,-1.026322,-2.654484,-0.811375
1.460164,-6.417358,-7.672668,-0.835566,-2.661376,-0.900606
1.190966,-6.392967,-7.780108,-0.588457,-2.632936,-0.894175
1.539472,-6.497414,-7.108235,-0.445642,-2.348666,-0.800635
1.539472,-6.705111,-7.228993,-0.398336,-2.054652,-0.663106
1.458667,-6.598719,-7.614758,-0.237823,-1.700765,-0.497739
1.229273,-6.472724,-7.505673,-0.095426,-1.399013,-0.375298
1.041328,-6.452373,-7.350199,0.029934,-1.058284,-0.255289
0.877924,-6.369175,-7.312939,0.178726,-0.696939,-0.191314
0.906654,-6.532729,-7.322217,0.260834,-0.472842,-0.113284
0.796671,-6.562058,-7.105242,0.234824,-0.307793,-0.048841
0.662296,-6.608745,-7.157017,0.258321,-0.134231,-0.02857
0.711676,-6.704662,-7.29214,0.39937,0.046424,0.005522
0.708235,-6.856994,-7.003189,0.447384,0.114435,0.044747
0.718111,-6.879738,-6.834698,0.344485,0.027334,0.038331
0.892439,-7.071125,-6.944382,0.201043,-0.20825,0.020304
0.824354,-6.98643,-7.162853,0.093625,-0.475015,-0.020451
0.715866,-6.929119,-7.410054,0.045312,-0.712332,-0.079323
0.502034,-6.807912,-7.431452,0.060885,-0.814454,-0.12575
0.046238,-6.620417,-7.214478,0.218764,-0.573903,-0.204489
-0.136619,-6.407781,-6.930017,0.406587,-0.210588,-0.21207
0.165649,-7.045836,-6.776189,0.460976,0.018842,-0.060546
0.408211,-7.194875,-6.890213,0.407055,-0.021249,0.029752
0.730531,-7.36217,-6.877045,0.169223,-0.194659,0.049313
