 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.81286,-7.096414,-7.148488,0.13971,0.145906,-0.031129
2.099416,-7.194576,-6.863727,0.091201,0.163673,-0.005659
2.708291,-7.486669,-6.061969,-0.036404,0.331202,0.139485
2.823662,-7.39943,-6.515969,-0.040914,0.254473,0.220997
2.532467,-7.196521,-6.503101,-0.020692,0.25829,0.219595
2.349161,-7.146093,-6.519261,0.074653,0.35308,0.175399
2.454356,-7.054066,-6.452972,0.131434,0.380206,0.100193
2.532916,-6.932261,-6.316652,0.098264,0.268639,-0.013627
2.710536,-7.064691,-6.011391,-0.007095,0.317665,-0.054532
3.290381,-7.384915,-6.300342,-0.067789,0.357602,-0.064063
3.754258,-7.352294,-6.616825,-0.057012,0.236264,-0.018852
4.298191,-7.697807,-6.438906,-0.017031,0.054861,0.188856
4.341735,-7.918373,-6.55697,-0.089796,0.061482,0.361344
5.035754,-7.673716,-6.754342,-0.146333,0.199213,0.495748
6.284181,-7.815722,-7.381473,-0.108715,0.233767,0.864924
7.254431,-8.210316,-8.103176,-0.055018,0.091676,1.390572
8.419958,-8.386739,-8.992023,0.075096,-0.113805,1.88696
10.121039,-8.844779,-9.920524,0.398026,-0.49051,2.816089
9.564087,-8.395268,-9.626037,0.925938,-0.102903,3.997827
8.839841,-6.924181,-9.487174,1.412403,0.535184,4.998528
7.899519,-5.073164,-9.553762,1.769982,1.200842,5.945256
6.765715,-3.124583,-10.020033,1.951882,1.498591,6.749599
5.175366,-0.994641,-9.883863,2.014815,1.332433,7.373086
3.333028,1.055095,-9.08001,2.114332,0.570153,7.695848
0.367809,2.021604,-6.45387,2.027518,0.569598,7.747778
-2.736572,3.03495,-5.45474,1.924362,1.619476,7.419258
-3.62557,3.5096,-6.772448,1.995275,2.297279,6.896928
-4.879982,4.042759,-7.440131,2.027973,2.33712,6.365148
-5.43798,3.969287,-7.053318,1.975196,2.151094,6.033061
-6.141875,4.489278,-6.952163,1.927753,2.351557,5.907625
-6.664111,6.201132,-6.807464,1.611318,2.036265,5.695516
-7.445069,7.062147,-6.160281,0.869341,1.503887,5.446431
-9.909002,7.042544,-6.579266,-0.188523,0.8388,5.295786
-13.327024,8.265832,-8.314763,-0.537774,0.322477,4.64605
-16.741305,8.253861,-9.480141,-0.213864,0.304791,3.59873
-18.73777,8.029554,-10.469096,0.24693,0.223606,2.372804
-19.013852,8.25835,-10.953024,0.738997,-0.306327,0.897988
-17.591546,7.938275,-9.028684,0.985319,-0.824119,-0.58125
-14.978126,6.190059,-7.455394,1.092431,-0.830563,-1.675401
-12.454038,4.82297,-6.135441,1.134215,-0.877696,-2.318405
-10.231022,3.564368,-4.71538,0.921781,-0.884512,-2.734724
-8.950424,2.230348,-4.128202,0.53205,-1.067172,-2.955658
-8.667609,1.31711,-3.74917,0.147698,-1.267646,-3.151314
-8.579472,0.425869,-3.320159,-0.167446,-1.167189,-3.338654
-8.363844,-0.431854,-3.566163,-0.519088,-1.194266,-3.457653
-8.449138,-0.686837,-4.132691,-0.964699,-1.484585,-3.805677
-7.974487,-1.261445,-4.335151,-1.081538,-1.382057,-3.971523
-7.683592,-1.64332,-4.441693,-1.075306,-1.065348,-4.133865
-7.12679,-1.870769,-4.569633,-1.080942,-0.755508,-4.259512
-5.965602,-2.16361,-5.038597,-1.16095,-0.813904,-4.34444
-4.976049,-2.278083,-5.822549,-1.028808,-0.865488,-4.433422
-4.506785,-2.979734,-5.874473,-0.727655,-0.473069,-4.431024
-4.143016,-3.385551,-5.523124,-0.456869,-0.055415,-4.432528
-2.554314,-3.966145,-6.297349,-0.374875,-0.440562,-4.31915
-1.323096,-5.137807,-6.483648,-0.301425,-0.86309,-3.973444
-0.784251,-6.004358,-6.147711,-0.289703,-1.126635,-3.576296
-0.956633,-6.745514,-5.29373,-0.507338,-1.100881,-3.351211
-0.848296,-7.091176,-4.885518,-0.759524,-0.995716,-3.207063
-0.48737,-7.286005,-5.003881,-0.963896,-0.989791,-3.033193
0.201861,-7.817517,-5.242105,-1.197916,-1.192214,-2.736547
0.927304,-8.097938,-5.832425,-1.520509,-1.867604,-2.374297
0.984915,-8.226776,-5.816863,-1.630917,-1.925522,-2.078486
0.524929,-8.054693,-6.196643,-1.393491,-1.550809,-1.90978
0.552462,-7.869591,-6.347627,-1.067566,-1.126137,-1.782261
0.674866,-7.975086,-6.320243,-0.687914,-0.449987,-1.66953
0.657358,-7.791929,-6.792051,-0.177042,0.016941,-1.631791
1.263839,-7.938425,-6.864475,0.039253,0.019584,-1.513097
1.952771,-8.32853,-6.677578,-0.020014,-0.408314,-1.33196
2.223316,-8.338256,-6.152649,-0.127523,-0.62053,-1.203421
2.073229,-8.372673,-5.852626,-0.139028,-0.58867,-1.134302
2.165705,-8.572738,-5.652112,-0.09776,-0.49105,-1.058968
2.399888,-8.663568,-5.509507,-0.05709,-0.299651,-0.899592
2.544887,-8.690353,-5.548263,-0.022306,-0.158892,-0.709366
2.460641,-8.714445,-5.729624,0.01322,-0.106335,-0.520116
2.098667,-8.557924,-5.628768,0.040563,-0.076453,-0.41199
1.747468,-8.46036,-5.615899,0.022124,-0.092418,-0.343166
1.543362,-8.314763,-5.503671,-0.006458,-0.100459,-0.318136
1.461361,-8.32015,-5.486163,-0.047941,-0.082743,-0.285047
1.464354,-8.321796,-5.595997,-0.076854,-0.128037,-0.245717
1.428889,-8.294412,-5.700295,-0.080172,-0.121706,-0.179598
1.347337,-8.269573,-5.735759,-0.038363,-0.071591,-0.115828
1.105074,-8.112603,-5.683087,-0.003158,0.021675,-0.083021
1.063923,-8.08896,-5.680543,-0.020475,0.074835,-0.063463
1.009306,-8.078036,-5.823447,-0.06786,0.043268,-0.055322
0.982371,-8.079234,-5.895871,-0.07984,-0.011918,-0.050834
0.987309,-8.036587,-5.794118,-0.091992,-0.028084,-0.019381
0.904559,-7.970896,-5.80983,-0.11062,0.002948,0.002114
0.85458,-7.910891,-5.986701,-0.132821,-0.014621,-0.000581
0.851588,-7.926304,-5.981165,-0.094565,-0.015976,0.019804
0.731728,-7.937826,-5.877915,-0.066445,0.043284,0.038365
0.716614,-7.846248,-5.966949,-0.077795,0.045036,0.015717
0.788889,-7.877672,-5.994632,-0.087324,0.016723,0.019352
