 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
6.921787,-5.505467,-4.210054,0.08665,-0.009811,-0.082635
7.111826,-5.566519,-3.544017,0.024778,0.13414,-0.160556
7.9486,-5.921609,-3.888932,-0.001089,0.049382,-0.035051
8.342296,-6.388927,-4.201375,0.010945,-0.085413,0.085057
8.445247,-5.971737,-3.706224,0.062889,-0.041458,0.100869
8.413374,-6.121225,-3.5922,0.047031,-0.068723,0.157118
8.542811,-6.428431,-3.242198,-0.097856,-0.172997,0.260164
8.582465,-6.563704,-3.223044,-0.212463,-0.215419,0.368723
8.711752,-6.456264,-3.512593,-0.249733,-0.342888,0.445552
8.819042,-6.385635,-3.806182,-0.260727,-0.438666,0.54266
8.524705,-6.199187,-3.716998,-0.21904,-0.33665,0.546526
8.824279,-5.938219,-3.897461,-0.045607,-0.108378,0.60966
11.936143,-7.135619,-4.406079,0.073793,-0.25429,0.936143
12.669068,-7.581988,-3.967043,0.011958,-0.541687,1.452692
12.664429,-7.119009,-3.767576,-0.022544,-0.514156,1.85993
14.694113,-7.28391,-4.471022,0.274962,-0.142819,2.477431
15.34773,-6.876446,-4.937891,0.718864,0.259028,3.468066
15.423447,-6.735189,-4.555717,0.745175,0.134666,4.040245
15.862783,-5.468806,-4.796783,0.477872,-0.413567,4.811687
14.143447,-3.537732,-4.884022,0.631294,-0.583914,5.329691
12.642582,-3.055151,-5.093963,0.934121,-0.628637,5.898639
10.186281,-1.87481,-3.762338,0.895251,-0.340379,6.245073
8.075642,-1.207426,-3.2826,0.878824,0.251579,6.372933
6.403292,-0.996736,-4.069245,0.869703,1.247947,6.848286
4.257339,0.446519,-6.646902,0.975543,1.637432,7.063808
2.32881,1.814805,-7.492205,0.991827,1.133645,7.277596
-1.615787,3.295319,-7.20924,1.031881,0.675653,7.144295
-3.646219,3.541623,-6.710648,1.252978,0.90188,6.725559
-5.612907,3.655796,-7.189189,1.504393,1.393815,6.436456
-9.702353,4.794688,-7.837419,1.685235,1.24146,5.709524
-11.134235,4.067898,-6.5242,1.77708,1.333733,4.77728
-11.744756,3.242198,-5.979668,1.792407,1.578862,4.096004
-11.628637,2.425925,-6.179584,1.849083,1.667864,3.68442
-12.348245,2.344672,-5.940463,1.90694,1.713388,3.268606
-11.812991,1.742081,-5.445013,1.884571,1.701737,3.037352
-12.116905,1.877204,-4.796633,1.451081,1.263569,2.721431
-12.023082,1.488146,-4.746804,1.059503,0.955905,2.441567
-12.086379,1.550395,-4.973655,0.898276,0.752216,2.143266
-11.318738,1.390133,-4.611981,0.917969,0.827073,1.978496
-11.543344,1.818097,-4.544045,0.785985,0.557312,1.824852
-11.899781,2.217629,-3.638738,0.549255,0.449853,1.538025
-11.584494,2.070236,-3.821744,0.454742,0.531888,1.215961
-11.44997,1.950077,-3.521422,0.308436,0.450562,0.963173
-12.26759,2.377293,-3.401562,0.002896,0.17592,0.563306
