 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.152565,-7.572261,-5.577592,-0.451235,-0.051936,-0.139427
3.270479,-7.510012,-5.495142,-0.462505,-0.003306,-0.175528
3.397971,-7.466916,-5.617096,-0.449607,0.005577,-0.20635
3.546112,-7.397634,-5.791275,-0.408911,0.003603,-0.252939
3.729717,-7.344663,-5.863699,-0.401277,0.015911,-0.307844
3.847482,-7.247847,-6.026056,-0.425293,-0.02122,-0.391928
3.987693,-7.126341,-6.208015,-0.452482,-0.046775,-0.504753
4.176984,-6.977751,-6.533028,-0.434373,-0.114226,-0.622933
4.543596,-6.664111,-6.713641,-0.415871,-0.131776,-0.758452
5.051766,-6.483049,-6.840234,-0.382059,0.012088,-0.907561
6.320243,-6.483648,-7.284209,-0.319211,0.166971,-0.935447
8.220491,-7.215974,-7.712322,-0.217893,0.22337,-0.565674
9.132383,-7.470208,-8.28708,0.041524,0.318314,-0.132023
9.83553,-7.172879,-8.563311,0.399175,0.279472,0.38042
10.106973,-7.286304,-8.440309,0.719674,0.28318,0.929273
10.157251,-7.119308,-8.045565,0.940157,0.290776,1.476135
9.951798,-6.337452,-7.703493,1.07539,0.300221,1.904203
9.79408,-5.870882,-7.286005,1.154063,0.230247,2.265118
9.814132,-5.533,-6.781875,1.180248,0.24267,2.665376
9.916484,-5.312434,-6.417807,1.25096,0.361614,3.17044
10.018537,-4.749498,-5.850531,1.312494,0.700277,3.75444
10.209175,-4.026748,-5.645976,1.339222,1.088458,4.358222
9.764003,-3.619883,-6.038925,1.442639,1.328261,5.107518
8.646809,-2.937386,-6.206369,1.611973,1.486343,6.051989
7.208492,-2.22137,-6.579266,1.824557,1.395211,6.99238
5.89228,-0.738462,-6.036381,1.812286,0.942554,8.023229
4.003105,2.416797,-4.954501,1.387748,0.325899,8.781129
1.303493,5.836315,-4.531625,0.984627,-0.029509,9.296821
-2.708141,8.991574,-4.96752,1.063397,-0.024562,9.117279
-7.357831,10.899154,-5.339369,1.445341,-0.133043,8.299378
-13.642011,11.179276,-5.827636,2.059057,-0.366006,6.839418
-17.228526,8.921244,-2.052878,2.292082,0.070306,5.386942
-19.626468,7.749283,0.757017,1.517818,0.67566,4.37884
-22.11973,8.569746,0.180164,0.417096,0.776407,3.245713
-24.220642,8.851663,-2.082656,0.036975,0.523452,1.980722
-23.664439,8.52665,-2.953397,0.16641,0.507384,0.797294
-21.696555,7.673117,-2.672079,0.303165,0.369501,-0.1437
-19.512744,6.630143,-2.053926,0.197728,-0.051067,-0.987646
-17.154904,5.113416,-1.171064,-0.130209,-0.548353,-1.718861
-14.674361,3.34874,-0.672172,-0.482745,-0.830482,-2.280598
-12.378621,1.762881,-0.689081,-0.748359,-0.9222,-2.619624
-10.554688,0.502184,-0.786346,-0.909084,-0.913422,-2.79893
-9.291747,-0.691475,-0.909497,-1.072833,-0.75704,-2.876459
-8.391527,-1.470938,-1.121384,-1.143504,-0.650508,-2.904032
-7.614908,-2.192939,-1.480066,-1.20777,-0.629282,-2.877375
-7.078008,-2.829647,-1.919102,-1.244791,-0.68444,-2.847935
-6.948272,-3.221548,-2.084751,-1.417035,-0.861391,-2.81347
-6.780978,-3.524115,-2.129792,-1.567053,-0.835821,-2.816063
-6.542455,-3.847033,-2.293645,-1.693399,-0.64046,-2.791248
-6.361095,-4.164863,-2.70051,-1.732778,-0.294953,-2.753698
-6.09459,-4.193594,-3.33647,-1.612556,0.0926,-2.730815
-5.724087,-4.345027,-4.17878,-1.343531,0.31692,-2.734236
-5.35972,-4.578911,-4.891953,-1.067824,0.30358,-2.74196
-5.064036,-4.790049,-5.023185,-0.865209,0.237494,-2.790218
-4.640711,-4.956297,-4.882226,-0.773059,0.168732,-2.842168
-4.146009,-5.149628,-4.684256,-0.781886,0.078031,-2.864089
-3.669114,-5.337873,-4.646697,-0.83008,-0.027184,-2.853039
-3.182343,-5.424962,-4.827908,-0.827975,-0.139731,-2.813346
-2.656067,-5.609614,-5.003283,-0.797377,-0.181205,-2.760355
-2.278233,-5.778855,-5.151723,-0.717505,-0.162178,-2.799802
-1.798345,-6.073491,-5.263802,-0.59644,-0.127209,-2.865246
-0.579247,-6.513426,-4.994604,-0.517877,-0.005316,-2.881338
0.725742,-7.437288,-4.88896,-0.446731,0.12684,-2.799363
2.104653,-8.161534,-5.073912,-0.376622,0.060634,-2.517221
2.946215,-8.507796,-5.150077,-0.395584,-0.225346,-2.142917
3.119046,-8.569147,-4.366126,-0.522816,-0.16904,-1.913789
2.99754,-9.065046,-4.11683,-0.568681,0.069977,-1.76447
3.672855,-9.237279,-4.664503,-0.575721,-0.003002,-1.518361
