 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.772906,-9.235483,-4.217685,0.062302,-0.233103,-0.041302
-2.17618,-9.278729,-4.221875,0.087924,-0.362299,-0.054719
-2.852691,-9.2699,-4.22412,0.181159,-0.495688,-0.152285
-3.432238,-9.351901,-4.173692,0.276399,-0.543543,-0.321828
-3.574842,-9.324069,-3.991583,0.314468,-0.506691,-0.49028
-3.451541,-9.325266,-3.80708,0.308503,-0.446954,-0.645725
-3.197606,-9.337386,-3.85676,0.316974,-0.489869,-0.777542
-3.02657,-9.332897,-4.081366,0.364034,-0.675817,-0.930565
-2.685995,-9.252542,-4.04246,0.43178,-0.847158,-1.069164
-2.344522,-9.3112,-3.920505,0.45016,-1.044414,-1.199929
-1.864933,-9.239972,-3.803788,0.461428,-1.161949,-1.304073
-1.525106,-9.165154,-3.800197,0.47847,-1.244288,-1.420836
-1.104176,-9.174581,-3.686322,0.507175,-1.249185,-1.546395
-0.858471,-9.161263,-3.620183,0.533467,-1.19317,-1.750091
-0.433201,-8.995315,-3.430592,0.557968,-0.984566,-2.037132
0.559794,-8.784625,-3.148674,0.593205,-0.607105,-2.297121
1.688062,-8.560019,-2.744354,0.585252,-0.271694,-2.521235
2.990807,-8.355315,-2.444181,0.564546,-0.135122,-2.658443
4.441992,-7.927651,-2.015768,0.528821,-0.05027,-2.700385
5.743391,-7.647828,-1.929876,0.498144,-0.162075,-2.62558
7.207744,-7.498789,-1.707515,0.511435,-0.32061,-2.415464
8.606556,-7.360674,-1.583615,0.488839,-0.597533,-2.062925
10.001329,-7.244854,-1.253514,0.510784,-0.560891,-1.552671
11.354801,-7.171681,-0.815076,0.522727,-0.290031,-0.886836
12.038345,-6.970568,-0.325611,0.444779,0.022929,-0.202739
12.012757,-6.159084,0.245106,0.040801,0.491049,0.6726
11.728895,-5.53704,-0.077363,-0.296635,0.858703,1.130024
11.739669,-4.878635,-0.827795,-0.595306,1.07294,1.614813
11.931803,-4.39351,-1.984045,-0.700629,1.10465,2.264627
12.091915,-3.872472,-2.944718,-0.607293,0.989158,3.183839
11.056423,-3.193266,-3.585317,-0.34504,0.84574,4.181464
9.240571,-2.226458,-3.317615,-0.096764,1.026575,5.133472
7.247248,-1.056741,-2.485331,-0.100199,1.401429,6.065887
5.847838,0.412252,-1.90773,-0.404077,1.694097,7.191731
3.002479,2.726397,-3.465008,-0.568035,1.50226,8.454595
-4.061613,5.100547,-6.593781,0.028085,0.295588,8.764846
-8.368333,5.469404,-5.506664,0.699444,-0.673979,8.589776
-10.76867,5.127332,-0.24795,-0.245882,0.500501,8.237485
-14.778958,4.702362,-1.956661,-1.035158,2.194428,7.363541
-18.306814,3.605967,-8.747216,-0.243715,2.208158,6.118886
-22.424093,1.193809,-11.452364,1.300544,0.598039,4.255081
-21.234025,-0.633865,-6.572383,1.933651,-0.249744,2.851279
-18.038215,-0.51625,-1.518822,1.498766,0.092445,2.302907
-17.105074,-0.88376,-1.027711,1.078578,0.366604,2.109901
-18.872145,-1.265336,-2.198925,0.979728,-0.160843,1.532236
-20.062213,-2.456002,-1.382951,0.901086,-0.632286,0.703706
-19.122189,-3.396025,0.197372,0.525011,-0.484848,-0.041044
-18.473061,-2.503138,1.064672,-0.052858,0.194891,-0.744177
-17.350779,-2.478597,0.354342,-0.501051,0.792631,-1.314597
-15.764022,-2.623746,-1.351976,-0.707716,0.723631,-1.802577
-14.344859,-2.088043,-3.02238,-0.605461,0.283724,-2.12541
-13.829358,-1.966537,-3.31163,-0.504597,0.000958,-2.475023
-13.320141,-2.197279,-3.08029,-0.54659,-0.067269,-2.86641
-12.94081,-1.938406,-3.292925,-0.585197,-0.111452,-3.212153
-12.872126,-1.615936,-3.635446,-0.622537,-0.222159,-3.629053
-12.095956,-1.8992,-3.915118,-0.567692,-0.141391,-4.028837
-11.170746,-2.392705,-4.106954,-0.443815,0.042281,-4.421254
-10.605266,-2.251447,-4.061464,-0.40533,0.026672,-4.949397
-8.894459,-2.707393,-4.145111,-0.338699,-0.014758,-5.37565
-6.321141,-3.057695,-4.047398,-0.218332,0.145932,-5.565372
-3.554192,-2.968062,-3.724929,-0.108898,0.54597,-5.523984
-0.805798,-3.302053,-3.350087,-0.003371,1.032621,-5.277132
1.80837,-3.998466,-3.247435,0.079293,1.195739,-4.895366
3.962404,-4.45516,-3.104082,0.24618,1.122861,-4.378286
6.472425,-5.018097,-2.637063,0.374391,0.772698,-3.525795
8.11784,-5.841553,-2.366968,0.377602,-0.038603,-2.52545
8.22932,-6.813299,-2.633472,0.398132,-0.905139,-1.718365
7.214927,-6.923133,-2.809296,0.540047,-1.314051,-1.213879
6.832752,-7.443274,-2.134132,0.545595,-1.186471,-0.760032
5.967697,-7.950545,-1.512238,0.438143,-0.689727,-0.438651
5.002235,-8.359954,-1.355118,0.278461,-0.18532,-0.25247
4.411317,-8.683021,-1.475127,0.137455,0.082247,-0.141135
4.066252,-9.090036,-1.762282,0.043832,0.107537,0.013694
3.606266,-9.715221,-2.234688,0.065049,-0.01562,0.140418
3.208081,-10.50456,-2.355446,0.126479,-0.154668,0.252886
2.533215,-10.712556,-2.248305,0.099029,-0.31523,0.323302
1.350779,-9.3525,-2.334646,0.034543,-0.476453,0.283099
0.8257,-8.706514,-2.585588,0.093661,-0.451705,0.24624
0.74729,-8.948478,-2.468422,0.194453,-0.285113,0.235058
0.92087,-9.483433,-2.021604,0.184198,-0.141203,0.263421
0.968604,-9.952397,-1.788319,0.086102,-0.12507,0.322579
0.672322,-9.668385,-1.964293,0.000496,-0.286174,0.355209
0.250793,-9.48059,-2.268805,0.010102,-0.431589,0.328829
-0.032471,-9.530419,-2.278681,0.043859,-0.435859,0.258314
-0.057461,-9.588478,-2.099565,0.033034,-0.320912,0.198364
-0.010774,-9.582044,-1.944241,-0.047697,-0.198811,0.159595
-0.098162,-9.610924,-2.065298,-0.128562,-0.157999,0.115356
-0.151882,-9.641899,-2.346018,-0.167152,-0.207079,0.048271
-0.003741,-9.603442,-2.537255,-0.13817,-0.224996,-0.002569
0.207398,-9.529222,-2.518102,-0.140916,-0.173748,-0.00952
-0.312144,-9.506327,-2.461987,-0.162578,0.123172,-0.069078
-0.228048,-9.492112,-2.73328,-0.147627,0.194239,-0.092709
0.16101,-9.528773,-2.920776,-0.108068,0.146756,-0.083012
0.543334,-9.508722,-2.9109,-0.095682,0.066596,-0.04341
0.594061,-9.474754,-2.978686,-0.067185,-0.035084,-0.023276
0.574309,-9.481039,-2.984522,-0.019773,-0.066793,-0.02248
0.625186,-9.448418,-2.850447,0.007971,-0.035858,-0.013495
0.71422,-9.443928,-2.7047,0.012733,-0.011388,0.005152
0.678008,-9.463381,-2.586187,-0.014212,-0.034466,0.012185
0.544382,-9.462932,-2.536058,-0.051028,-0.039186,-0.002332
0.536002,-9.461436,-2.556259,-0.09412,-0.0182,-0.011218
0.585682,-9.485677,-2.798373,-0.056811,-0.051411,-0.003766
0.527173,-9.393351,-2.776376,-0.059241,-0.078659,0.007939
0.466121,-9.443629,-2.739266,-0.072125,0.019621,0.018369
0.434248,-9.469516,-2.860622,-0.105984,0.074858,0.02573
0.321272,-9.475652,-3.046173,-0.114893,0.146155,0.011342
