 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.93718,-5.243152,-6.421099,-1.167751,1.757723,-0.009759
-0.386364,-4.925172,-6.966678,-1.62478,1.819229,0.072129
-0.125845,-4.697124,-7.878869,-1.745113,2.055818,0.159728
0.141856,-5.164742,-10.003573,-1.510748,2.045882,0.355123
0.516399,-4.258237,-11.548132,-1.070131,1.770453,0.224127
0.801459,-4.576965,-12.525116,-0.427024,1.280534,0.129679
0.477344,-4.801721,-12.341361,-0.022189,0.866305,0.102648
-1.181239,-5.228039,-13.565397,0.310221,0.462272,-0.0905
-2.013224,-4.701763,-12.603826,0.776663,0.868756,-0.516109
-1.20982,-4.76895,-11.543344,1.25792,1.841099,-0.9103
0.311246,-4.865167,-11.009736,1.488075,2.47441,-1.236111
1.501464,-5.613505,-10.227281,1.398434,2.076935,-1.287374
2.75827,-5.59899,-9.92247,1.472405,1.189313,-1.310877
4.371214,-5.597195,-9.810391,1.692698,0.059896,-1.328035
4.94687,-5.407005,-9.991602,1.801932,-1.347349,-1.17331
5.156063,-6.257695,-9.844658,1.802755,-1.954328,-0.972856
4.489427,-6.213701,-9.413253,1.804197,-1.07777,-0.893061
4.312406,-5.795913,-8.530541,1.709608,0.044964,-0.736755
5.167435,-6.259042,-9.329755,1.742804,0.50189,-0.312986
5.167435,-5.78888,-9.238027,1.908344,0.720411,0.249749
4.741118,-5.822549,-9.31509,2.240772,0.321068,0.569978
3.71206,-5.860108,-8.675689,2.646685,-0.511025,0.402242
2.728941,-6.023512,-6.909666,2.685052,-0.925497,0.074499
3.402161,-5.702091,-4.186561,2.20644,-0.032306,-0.116825
3.665672,-5.621735,-4.071938,2.0445,0.33631,0.000614
3.774908,-5.222502,-4.052336,1.810173,0.966169,0.261739
3.222895,-5.374384,-4.328866,1.879982,0.759867,0.265647
3.408146,-5.698799,-3.979014,2.047316,0.309654,0.270939
3.821595,-5.996577,-3.045425,2.035423,-0.26451,0.379525
3.550003,-5.763442,-2.332701,1.906823,-0.669045,0.420612
2.622549,-5.951686,-1.998261,1.811483,-0.716871,0.268929
2.755726,-6.221483,-1.827823,1.695036,-0.831969,0.213537
2.803311,-6.395661,-1.698836,1.677769,-0.905346,0.237942
2.577208,-6.515521,-1.34599,1.707272,-0.930682,0.206438
2.562095,-6.901436,-0.366762,1.572478,-0.902973,0.169485
3.093608,-7.683891,0.635511,1.208421,-0.988284,0.234201
2.425775,-7.681646,0.852336,0.837953,-0.986224,0.155075
2.612523,-8.343344,0.709432,0.557425,-0.630013,0.0766
2.703203,-8.465149,0.957381,0.215947,-0.222793,0.083896
2.945766,-8.751705,0.890493,-0.073025,0.239168,0.16852
3.189825,-9.006388,0.819864,-0.360405,0.520227,0.342651
3.118747,-9.260323,0.321571,-0.560522,0.551345,0.539764
2.686294,-9.588478,-0.454599,-0.61831,0.292922,0.651224
2.166603,-9.663746,-1.697339,-0.418843,-0.167018,0.71362
1.817798,-9.622147,-1.962647,-0.17479,-0.539581,0.778698
1.227627,-9.483882,-1.749413,-0.05768,-0.604737,0.796505
0.552312,-9.428665,-1.561019,-0.05427,-0.381315,0.702909
0.307505,-9.481338,-1.067515,-0.233231,-0.051575,0.547917
0.655413,-9.531616,-1.208922,-0.428268,0.184336,0.497254
1.430535,-10.771813,-2.038513,-0.39919,0.327499,0.615157
0.906654,-11.962629,-2.567482,-0.40578,0.081102,0.541503
-1.023072,-8.730157,-2.7665,-0.309036,0.03021,0.265537
0.486771,-9.770887,-2.754529,-0.206125,0.165533,0.254536
0.534057,-9.441534,-2.053028,-0.304657,0.528282,0.255461
0.966659,-9.542989,-2.251148,-0.359654,0.767374,0.325318
0.634314,-9.520244,-2.661006,-0.349292,0.767846,0.384917
0.494552,-9.556157,-2.973598,-0.27114,0.429611,0.362104
-0.036212,-9.702053,-2.776077,-0.207953,-0.013199,0.255817
0.015712,-9.781511,-2.615216,-0.213576,-0.243525,0.206807
-0.217124,-9.57965,-2.847155,-0.166692,-0.263674,0.188887
-0.366014,-9.576507,-2.744952,-0.153905,-0.087096,0.170596
-0.564134,-9.522039,-2.502539,-0.202603,0.085511,0.095819
-0.217723,-9.44348,-2.391359,-0.30763,0.220616,0.037857
0.242862,-9.369559,-2.54758,-0.409087,0.289948,0.025724
0.480935,-9.333945,-3.058144,-0.419721,0.235787,0.050618
0.503082,-9.304765,-3.684527,-0.308735,0.083441,0.067633
0.384569,-9.432406,-3.750218,-0.207946,-0.019363,0.054045
0.288202,-9.479991,-3.493739,-0.187248,-0.044446,0.0243
0.266804,-9.471611,-3.42715,-0.175919,-0.099961,-0.009796
0.36347,-9.413851,-3.458873,-0.133933,-0.176913,-0.017733
0.367809,-9.424775,-3.405602,-0.103201,-0.210417,-0.025945
0.299275,-9.408913,-3.165584,-0.126876,-0.130695,-0.035665
0.235979,-9.411756,-3.093907,-0.196623,0.02734,-0.044233
0.219369,-9.353697,-3.28679,-0.217333,0.100877,-0.054787
0.405817,-9.211841,-3.628862,-0.157938,-0.076924,-0.05005
0.522385,-9.350854,-2.931401,-0.288528,0.232543,-0.014676
