 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.43365,-8.810512,-4.481197,-0.039568,-0.325203,-0.02968
0.395043,-8.808418,-4.551078,-0.064748,-0.400637,-0.04104
0.362722,-8.798541,-4.609886,-0.078609,-0.484008,-0.055421
0.365714,-8.814852,-4.635474,-0.078211,-0.56743,-0.064276
0.341922,-8.752303,-4.618864,-0.075692,-0.631888,-0.07238
0.358831,-8.755895,-4.581455,-0.09525,-0.675771,-0.078149
0.25199,-8.737639,-4.536863,-0.106982,-0.669492,-0.076365
0.179565,-8.800187,-4.512172,-0.124056,-0.613263,-0.071924
0.095768,-8.801983,-4.562002,-0.12007,-0.559145,-0.067261
0.106093,-8.773253,-4.556166,-0.106352,-0.481991,-0.052918
0.053121,-8.766369,-4.559607,-0.091508,-0.329295,-0.033205
0.047884,-8.747515,-4.584896,-0.063451,-0.21311,-0.020401
0.011073,-8.733599,-4.588188,-0.035253,-0.112058,-0.011523
-0.017657,-8.71639,-4.588936,-0.009048,-0.050462,-0.011653
-0.011821,-8.714445,-4.638466,0.009039,-0.00946,-0.003589
0.011821,-8.72477,-4.701614,0.015615,-0.000391,0.003206
0.041749,-8.727613,-4.713884,0.007338,-0.015348,-0.000337
0.059855,-8.731504,-4.692935,-0.008932,-0.029824,-0.001934
0.043395,-8.70397,-4.679916,-0.02517,-0.038444,-0.005202
-0.006584,-8.69574,-4.670938,-0.041409,-0.043268,-0.01487
0.006285,-8.706065,-4.756231,-0.042062,-0.048903,-0.016744
0.005088,-8.732701,-4.81848,-0.027815,-0.047583,-0.013375
0.000449,-8.715044,-4.857686,-0.00955,-0.047095,-0.022774
0.003292,-8.696938,-4.796035,0.000168,-0.037061,-0.029375
-0.00838,-8.647557,-4.750096,-0.005954,-0.044771,-0.035243
0.004489,-8.686014,-4.800225,-0.013599,-0.072114,-0.030077
-0.007632,-8.709956,-4.856937,-0.006833,-0.087781,-0.025479
-0.067487,-8.698584,-4.878036,0.013253,-0.101886,-0.025268
-0.072874,-8.682123,-4.89285,0.036639,-0.115672,-0.026144
-0.05761,-8.685565,-4.868459,0.052742,-0.107461,-0.026097
-0.055815,-8.67524,-4.777779,0.04924,-0.090863,-0.031599
-0.040103,-8.699781,-4.69069,0.04109,-0.080062,-0.026625
-0.017358,-8.736292,-4.634127,0.036458,-0.059829,-0.015203
-0.008529,-8.743624,-4.589086,0.040241,-0.014533,-0.008067
0.012719,-8.732102,-4.573224,0.03345,0.027674,-0.000866
0.025588,-8.722675,-4.559907,0.013074,0.047207,-0.001307
-0.018854,-8.701726,-4.582502,-0.009217,0.049317,-0.008001
-0.011821,-8.707861,-4.653281,-0.010869,0.049477,-0.008191
-0.043096,-8.732551,-4.7278,0.00737,0.068679,-0.005091
-0.052074,-8.732551,-4.772991,0.029545,0.08999,-0.008095
-0.045191,-8.666561,-4.798279,0.058516,0.071345,-0.006782
0.056713,-8.71235,-4.815937,0.074478,0.06832,0.004196
-0.034117,-8.753351,-4.74007,0.072328,0.075891,0.001953
-0.03307,-8.766818,-4.666149,0.051511,0.072174,-0.000233
-0.00808,-8.699182,-4.7483,0.054665,0.048557,-0.00666
0.026486,-8.72073,-4.768053,0.063756,0.043517,-0.007319
0.038158,-8.759636,-4.711939,0.078423,0.058327,-0.010013
0.020351,-8.768165,-4.655226,0.086547,0.072174,-0.016219
0.007183,-8.759636,-4.622306,0.090173,0.071076,-0.014922
0.040851,-8.758289,-4.618116,0.09302,0.063215,-0.014525
0.078111,-8.794352,-4.590882,0.078889,0.061563,-0.010967
0.102651,-8.780585,-4.589685,0.054262,0.046983,-0.002275
0.066738,-8.804078,-4.506187,0.040346,0.06461,0.002709
0.033369,-8.769063,-4.437503,0.040501,0.106713,-0.004018
0.083348,-8.78268,-4.485986,0.051119,0.138356,-0.008657
0.141707,-8.79076,-4.534917,0.06924,0.142402,-0.005043
0.121955,-8.797644,-4.529381,0.080444,0.14731,-0.005998
0.101604,-8.821286,-4.491073,0.06395,0.140568,-0.000118
0.104297,-8.821286,-4.46788,0.036194,0.106059,0.001516
0.121356,-8.815151,-4.462942,0.008317,0.06625,-0.001274
0.158017,-8.79091,-4.530578,-0.007271,0.035288,-0.00422
0.191536,-8.817246,-4.568885,-0.006038,0.023247,-0.005079
0.174178,-8.829217,-4.572626,0.000601,0.03451,0.000845
0.127192,-8.838046,-4.487482,0.00654,0.080364,-0.001383
0.096666,-8.79076,-4.439448,0.005485,0.115089,-0.004467
0.17762,-8.815002,-4.446182,0.00353,0.140041,-0.001686
0.189142,-8.810064,-4.470423,-0.000541,0.157227,0.003987
0.209792,-8.804826,-4.51292,-0.003086,0.156956,0.007861
0.220715,-8.821735,-4.535815,-4.2e-05,0.145903,0.014784
0.205004,-8.807071,-4.511873,0.00588,0.155773,0.01294
0.225953,-8.781034,-4.512023,0.008534,0.166941,0.009611
0.216226,-8.785673,-4.567239,0.015299,0.157375,0.003426
0.246752,-8.777293,-4.606145,0.021632,0.137487,0.004842
0.242413,-8.812308,-4.602553,0.025721,0.109331,0.002035
0.248548,-8.842385,-4.574422,0.040973,0.11159,0.002754
0.230143,-8.846725,-4.552126,0.051669,0.120117,-0.002183
0.28476,-8.805574,-4.512172,0.048341,0.104506,-0.005432
0.308253,-8.791808,-4.466234,0.028491,0.074269,-0.006805
0.325611,-8.827571,-4.471172,0.015497,0.046632,-0.003522
0.261118,-8.829816,-4.498106,0.01664,0.03007,-0.01296
0.307805,-8.845378,-4.52564,0.019933,0.021547,-0.010869
0.299724,-8.834903,-4.508431,0.023891,-0.001681,-0.015685
0.308104,-8.802282,-4.446781,0.02458,-0.003223,-0.015073
0.330549,-8.813056,-4.410568,0.015188,-0.001224,-0.012025
0.310498,-8.853159,-4.414908,0.009641,0.003571,-0.004027
0.294038,-8.870368,-4.442292,0.008273,-0.001304,0.000275
0.317381,-8.851663,-4.47611,0.013734,-0.008379,-0.002912
0.319776,-8.828918,-4.487931,0.023622,-0.01126,-0.006958
0.352397,-8.808567,-4.486285,0.023752,-0.003389,-0.010783
0.346561,-8.837447,-4.41805,0.0106,0.004406,-0.014422
0.291644,-8.825327,-4.422839,0.000871,-0.013808,-0.016554
0.29314,-8.85301,-4.487781,0.005853,-0.019957,-0.019693
0.304812,-8.838944,-4.487183,0.01734,-0.014879,-0.015524
0.35524,-8.836101,-4.493318,0.020936,-0.015766,-0.006042
0.328155,-8.850316,-4.436456,0.018648,0.007963,0.0006
0.260968,-8.841338,-4.426131,0.011713,0.012163,-0.004812
0.287155,-8.833856,-4.468029,0.012858,-0.011423,-0.008516
0.333093,-8.820389,-4.503793,0.015909,-0.009776,-0.010227
0.323965,-8.833557,-4.475511,0.014273,0.004519,-0.01347
0.315885,-8.848371,-4.438401,0.015051,0.01095,-0.014026
0.299874,-8.854207,-4.448127,0.008821,0.015635,-0.012784
0.328155,-8.872911,-4.436007,0.009555,0.009016,-0.009053
0.321571,-8.812757,-4.435558,0.020177,0.003722,-0.012351
0.38801,-8.842086,-4.448576,0.024968,-0.008023,-0.006499
0.357784,-8.833706,-4.399046,0.01343,-0.002956,-0.008283
0.327108,-8.821436,-4.352509,0.006854,-0.000764,-0.006761
0.292542,-8.842236,-4.402039,0.00056,0.003063,-0.00847
0.296133,-8.838944,-4.456058,0.008123,0.00602,-0.008507
0.321721,-8.846425,-4.48015,0.015112,0.006582,-0.004032
0.33878,-8.863185,-4.442292,0.013871,0.006085,-0.001562
0.319776,-8.857199,-4.406379,0.007227,0.000333,0.000696
0.319177,-8.851513,-4.413711,0.009633,-0.023743,-0.004832
0.34252,-8.824279,-4.39351,0.014506,-0.0255,-0.007279
0.361076,-8.830714,-4.378696,0.023518,-0.008388,-0.003671
0.36751,-8.852261,-4.377498,0.019262,0.000975,0.001436
0.335637,-8.870218,-4.373309,0.002653,0.002587,-0.001268
0.322768,-8.842535,-4.361936,-0.003915,0.000337,-0.000573
0.364068,-8.822334,-4.387075,0.053423,0.048074,0.005952
0.337582,-8.854805,-4.54614,0.062855,0.028737,-0.001556
0.305111,-8.883386,-4.618265,-0.016382,-0.109275,-0.011788
0.32606,-8.917204,-4.555717,-0.041507,-0.103531,-0.011996
