 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.237952,-7.128885,-7.134721,-0.04323,-0.087031,-0.011093
1.196502,-7.130531,-7.092523,0.052775,0.037645,-0.008388
1.206079,-7.142203,-7.001095,0.075371,0.03099,-0.004505
1.16867,-7.158813,-6.784868,0.041113,-0.038748,-0.002718
1.181688,-7.174674,-6.52824,0.016532,-0.046121,0.001594
1.159093,-7.144597,-6.385934,0.011856,0.014899,0.00677
1.188272,-7.160309,-6.436662,-0.00186,0.037351,0.006642
1.187524,-7.142203,-6.509984,-0.028294,0.019285,-0.002328
1.18079,-7.150134,-6.609044,-0.051032,-0.004389,-0.010995
1.183933,-7.117662,-6.7512,-0.046183,0.000311,-0.013873
1.174356,-7.130082,-6.88318,-0.017946,0.015709,-0.013992
1.19321,-7.140108,-6.948272,-0.001175,0.013412,-0.00814
1.199196,-7.141455,-6.934057,-0.001692,-0.001822,-0.006867
1.217152,-7.12679,-6.92852,-0.003871,-0.021478,-0.000144
1.207426,-7.11048,-6.869114,0.017015,-0.01188,0.000553
1.200243,-7.102848,-6.773346,0.024514,-0.006366,-0.006707
1.217302,-7.121553,-6.714539,0.010251,-0.021169,-0.007725
1.192462,-7.132327,-6.702119,-0.00457,-0.03308,-0.009734
1.19336,-7.111677,-6.715436,-0.00441,-0.019003,-0.010302
1.200542,-7.132626,-6.716933,0.004214,0.009883,-0.003897
1.171513,-7.145196,-6.725911,0.010763,0.025002,-0.004098
1.15625,-7.148488,-6.746711,0.005556,0.00497,-0.003894
1.170465,-7.11018,-6.74297,-0.005078,-0.030224,-0.006223
1.165827,-7.112126,-6.712444,-0.012333,-0.03881,-0.008291
1.161786,-7.120056,-6.758233,-0.014665,-0.029031,-0.00579
1.187973,-7.120655,-6.782324,-0.006562,-0.00702,-0.005044
1.200243,-7.137265,-6.802376,0.005909,0.020027,-0.000767
1.221941,-7.160908,-6.805518,0.015593,0.028189,0.003029
1.229273,-7.154772,-6.752098,0.013939,0.006447,2.1e-05
1.178396,-7.127538,-6.675034,-0.0055,-0.012549,-0.006788
1.148768,-7.11467,-6.68506,-0.007596,-0.006928,-0.006933
1.138443,-7.099855,-6.696133,-0.006532,0.011142,-0.006459
1.166275,-7.105542,-6.789208,-0.007422,0.014198,-0.005963
1.174506,-7.129035,-6.850709,-0.000998,0.009019,-0.006167
1.179593,-7.118261,-6.886173,0.006855,0.004647,-0.003812
1.193958,-7.113023,-6.838139,0.008053,0.004278,-0.003856
1.20144,-7.121254,-6.779631,0.010958,-0.000804,-0.002661
1.183783,-7.126641,-6.756587,0.017635,-2.9e-05,0.003043
1.178995,-7.110929,-6.759131,0.010749,-0.011319,-0.002868
1.16852,-7.11048,-6.691345,0.003552,-0.007053,-0.008962
1.173757,-7.127089,-6.739229,0.001685,0.000456,-0.00745
1.204283,-7.133225,-6.791901,0.009424,-0.000866,-0.004889
1.180042,-7.129334,-6.769156,0.002079,-0.008358,-0.003082
1.182586,-7.127239,-6.740725,-0.005783,-0.012878,-0.007741
1.179593,-7.124546,-6.824971,0.004687,-0.010783,-0.004312
1.178546,-7.120356,-6.814048,0.013181,-0.01032,-0.006349
1.218349,-7.10195,-6.803423,0.007933,-0.007237,-0.005567
1.198148,-7.121852,-6.776489,0.001055,0.004279,-0.004408
1.203386,-7.11437,-6.813898,0.008487,0.004989,-0.005506
1.199645,-7.128735,-6.828712,0.025866,-0.002264,-0.007252
1.210419,-7.124695,-6.749554,0.025996,0.004419,-0.008689
1.18094,-7.135768,-6.685658,0.016772,0.005551,-0.006316
1.154903,-7.131279,-6.660519,0.005106,0.005426,-0.00751
1.139341,-7.135768,-6.739079,0.012441,-0.001564,-0.002235
1.144877,-7.123648,-6.707356,0.01353,0.003196,-0.004881
1.157447,-7.125443,-6.720225,0.00162,0.00123,-0.004658
1.188272,-7.117213,-6.767959,-0.001745,0.003004,-0.000621
1.177947,-7.144148,-6.777237,0.003655,0.014217,0.000353
1.175553,-7.11452,-6.78816,0.016263,0.026292,-0.004972
1.186925,-7.115867,-6.758682,0.015086,0.009527,-0.007458
1.210568,-7.123648,-6.778883,0.001253,-0.01923,-0.010451
1.208922,-7.128436,-6.82123,0.007938,-0.025556,-0.010981
1.18094,-7.119308,-6.779032,0.016561,-0.010929,-0.006596
1.185728,-7.136068,-6.73055,0.0135,0.007709,-0.002436
1.183185,-7.142652,-6.728156,0.008788,0.015202,-0.002757
1.200094,-7.14355,-6.720823,0.012644,0.011867,-0.003833
1.210419,-7.145794,-6.743269,0.017294,0.005193,-0.007899
1.169119,-7.175422,-6.710349,0.012253,-0.002909,-0.010051
1.163133,-7.13906,-6.766164,0.013927,-0.023021,-0.011448
1.162385,-7.140258,-6.766463,0.010966,-0.027051,-0.002234
1.086519,-7.140258,-6.506093,0.117647,0.145401,0.005604
1.133654,-7.065289,-6.344485,0.085032,0.201043,0.000297
1.35033,-7.121702,-6.88303,-0.094463,-0.150581,-0.011278
1.360804,-7.21777,-7.08564,-0.161616,-0.324227,-0.018266
