 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.549619,-2.427571,-9.46383,-0.09559,0.672775,0.22859
0.861763,-2.416348,-9.77373,-0.189772,0.641668,0.119538
1.182736,-2.578555,-10.141988,-0.189292,0.475708,0.084159
0.969053,-2.429217,-10.187328,-0.101884,0.343532,0.000779
0.939575,-2.385074,-10.309582,0.030893,0.481336,-0.052925
1.195006,-2.411111,-10.581025,0.210631,0.493491,-0.050788
1.22209,-2.272247,-10.820145,0.562194,0.21541,-0.112277
1.157896,-2.269554,-10.560524,0.719335,0.175891,-0.154628
1.093701,-2.428768,-9.908404,0.744747,0.318668,-0.206688
1.171363,-2.645892,-9.598354,0.701939,0.312367,-0.116122
1.93227,-2.945018,-9.570971,0.682353,0.245873,-0.079019
1.729511,-3.16304,-9.628581,0.695131,0.059231,0.001585
1.314716,-3.49748,-9.931148,0.825505,-0.121334,0.046863
0.653467,-3.820098,-9.727342,0.966402,-0.252746,-0.288411
0.245106,-3.985298,-9.435848,0.944188,-0.365305,-0.55382
0.336236,-4.110395,-8.946234,0.769476,-0.384313,-0.709365
0.493206,-4.085705,-8.733599,0.595825,-0.374983,-0.780737
0.659453,-4.044405,-8.777443,0.526241,-0.364014,-0.782092
0.52433,-3.898359,-9.215581,0.605531,-0.490326,-0.824923
0.489614,-4.006547,-9.83987,0.858043,-0.734695,-0.921088
1.002273,-4.180126,-9.8686,1.07633,-0.914982,-0.960983
1.324891,-4.101417,-9.285313,1.081779,-0.956726,-0.902857
1.368286,-4.21589,-8.596381,0.985957,-0.789466,-0.795502
1.344943,-4.134786,-8.371176,0.868605,-0.59144,-0.695039
1.396867,-4.181473,-8.453776,0.820327,-0.426417,-0.637389
1.403451,-4.335151,-8.65444,0.799284,-0.311125,-0.664721
1.700631,-4.491373,-8.299051,0.73553,-0.172885,-0.634653
1.992125,-4.537311,-8.109311,0.670967,-0.143902,-0.510592
2.178873,-4.553173,-7.973889,0.593739,-0.173011,-0.336753
2.227206,-4.67812,-8.098237,0.582126,-0.164804,-0.19347
2.14715,-4.683507,-8.010999,0.57087,-0.135862,-0.091202
2.099864,-4.783615,-7.919121,0.541303,-0.169364,0.009473
2.206406,-4.953753,-7.804499,0.515311,-0.263617,0.092635
1.757943,-5.469554,-7.760356,0.479068,-0.320903,0.103902
1.293916,-5.566818,-7.702296,0.462699,-0.305157,0.081086
1.196353,-5.607968,-7.892486,0.458631,-0.29474,0.116405
1.186925,-5.432144,-8.000225,0.498046,-0.197478,0.1734
1.114052,-5.651214,-7.937078,0.513502,-0.11839,0.2075
1.046565,-5.949292,-7.823353,0.498007,-0.159642,0.244229
0.754323,-5.995081,-7.911639,0.514112,-0.197853,0.27138
0.324564,-6.04491,-7.868244,0.546438,-0.125463,0.198147
0.533757,-6.314857,-7.807492,0.563481,-0.12987,0.189307
0.498892,-6.298845,-7.629124,0.55943,-0.171275,0.207914
0.336834,-6.330868,-7.436091,0.554603,-0.115768,0.200175
0.277578,-6.517017,-7.186496,0.510514,-0.042024,0.202121
0.338331,-6.649745,-6.977003,0.436907,-0.000397,0.207907
0.216675,-6.696432,-7.081001,0.416575,-0.090742,0.200702
-0.044891,-6.715436,-6.909367,0.407506,-0.139863,0.155083
-0.114922,-6.978649,-6.955904,0.430582,-0.233593,0.12516
-0.304513,-7.055563,-6.611887,0.372521,-0.306677,0.043559
-0.260669,-7.059304,-6.266673,0.201439,-0.17888,-0.025346
-0.159065,-6.987029,-6.075137,-0.061682,0.12619,-0.023952
-0.223708,-7.010372,-6.503101,-0.235948,0.340942,-0.05181
