 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.857152,-6.794595,-7.804648,0.212806,0.333851,0.024015
1.57299,-6.78816,-7.388806,0.413401,0.481134,0.050445
1.505354,-6.757784,-6.630592,0.521163,0.830532,0.057052
1.5073,-6.855497,-6.409577,0.624113,1.122177,0.052709
1.701978,-7.044041,-6.285228,0.695421,1.279248,0.055322
1.790115,-7.269096,-6.02007,0.713167,1.369703,0.076085
1.929876,-7.502081,-5.750573,0.62867,1.45792,0.124506
2.088492,-7.688679,-5.75611,0.481548,1.422449,0.173976
2.379986,-7.70065,-5.966051,0.365606,1.169537,0.229649
2.509273,-7.567174,-6.095637,0.302025,0.876063,0.255937
2.477251,-7.399131,-6.302736,0.283652,0.613307,0.199573
2.448071,-7.334188,-6.136788,0.248022,0.480637,0.113379
2.483086,-7.346757,-6.073641,0.202629,0.332816,0.019753
2.76246,-7.558195,-5.927594,0.147277,0.208626,-0.006712
2.829797,-7.562684,-6.015132,0.130888,0.102933,-0.027059
2.81199,-7.579444,-5.981913,0.115425,0.038547,-0.039655
2.779668,-7.574506,-5.959168,0.074467,-0.001561,-0.045512
2.790442,-7.630171,-5.944055,0.030955,-0.058313,-0.036184
2.786551,-7.668029,-5.944204,0.034891,-0.11355,-0.021068
2.748544,-7.642441,-5.831527,0.059804,-0.121211,-0.007602
2.666692,-7.664139,-5.684583,0.067263,-0.084255,-0.000699
2.604143,-7.62658,-5.587917,0.048714,-0.057316,-0.000798
2.558504,-7.631368,-5.570559,0.025541,-0.046351,0.002352
2.598008,-7.642142,-5.613206,0.021554,-0.037776,0.003634
2.655319,-7.656208,-5.619191,0.021066,-0.032471,-0.003288
2.658761,-7.669077,-5.606472,0.013987,-0.044864,-0.007933
2.632874,-7.673716,-5.59914,-0.005372,-0.040224,-0.012999
2.65083,-7.660248,-5.684134,0.004943,-0.030663,-0.011773
2.662352,-7.694515,-5.674408,0.015532,-0.039536,-0.00841
2.646491,-7.694515,-5.650914,0.000768,-0.043877,-0.014811
2.659958,-7.691074,-5.719598,-0.006183,-0.077642,-0.00886
2.623446,-7.645434,-5.698499,-0.015353,-0.070883,-0.003612
2.58903,-7.633912,-5.658396,-0.014402,-0.033569,-0.011639
2.628085,-7.616105,-5.73112,-0.001505,-0.049151,-0.007611
2.620903,-7.658602,-5.757756,0.012748,-0.074087,-0.007074
2.59292,-7.674015,-5.710919,0.009031,-0.065241,-0.011614
2.55581,-7.66758,-5.666477,0.008352,-0.0562,-0.008094
2.559701,-7.649474,-5.688474,0.006093,-0.056146,-0.003476
2.574066,-7.644836,-5.692813,0.004859,-0.065237,-0.00035
2.578406,-7.652168,-5.696554,0.00779,-0.058001,-0.002145
2.584391,-7.661745,-5.675305,0.013359,-0.027472,0.000983
2.583044,-7.65127,-5.688773,0.025676,-0.007748,0.003997
2.604143,-7.668478,-5.682937,0.013365,-0.016167,0.00559
2.58469,-7.67192,-5.665878,0.000551,-0.010682,-0.006081
2.57646,-7.675062,-5.677999,-0.001797,-0.01478,-0.015366
2.56404,-7.677905,-5.699696,0.00844,-0.025039,-0.010652
2.508076,-7.679252,-5.699547,0.009016,-0.026207,-0.007318
2.515258,-7.644087,-5.663484,-0.005,-0.020499,-0.003831
2.532616,-7.666982,-5.689371,-0.011963,-0.010906,-0.004441
2.548777,-7.657255,-5.725284,-0.004234,-0.005051,0.001158
2.550573,-7.67596,-5.759252,0.008983,-0.001213,-0.000239
2.546982,-7.669675,-5.734113,0.010878,-0.003687,-0.00361
2.53127,-7.648128,-5.691616,0.000834,-0.017419,-0.010962
