 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.345092,-8.690653,-4.583101,-0.00487,-0.101926,0.003756
1.35033,-8.707861,-4.559308,-0.006938,-0.046758,0.01042
1.312023,-8.697985,-4.487781,-0.020062,0.04927,0.013399
1.310676,-8.678831,-4.542848,-0.037722,0.117176,0.014715
1.309928,-8.666262,-4.605696,-0.054956,0.125464,0.009055
1.356615,-8.678831,-4.67423,-0.047683,0.113294,0.004806
1.389236,-8.662222,-4.659565,-0.014995,0.095124,0.000875
1.407192,-8.675988,-4.614674,-0.000722,0.072279,2.5e-05
1.435025,-8.677784,-4.555717,0.004426,0.036733,9.9e-05
1.435324,-8.686463,-4.573374,0.008135,-0.001241,0.006207
1.393425,-8.679131,-4.543596,0.010039,-0.00983,0.014427
1.392976,-8.696339,-4.518756,0.018092,-0.002358,0.01443
1.389834,-8.677784,-4.460547,0.014916,0.025669,0.00363
1.374122,-8.688558,-4.454412,-0.002697,0.03966,-0.004095
1.38325,-8.647707,-4.436007,-0.021131,0.0759,-0.002505
1.390732,-8.648305,-4.411017,-0.047413,0.127531,0.001914
1.409886,-8.637082,-4.453365,-0.069958,0.180334,-0.006014
1.433528,-8.645313,-4.568286,-0.087876,0.191812,-0.013009
1.421258,-8.624064,-4.668244,-0.095161,0.184489,-0.025217
1.434875,-8.611494,-4.691438,-0.083735,0.181462,-0.02357
1.485452,-8.620772,-4.710143,-0.067615,0.17053,-0.016683
1.496675,-8.655937,-4.741716,-0.040522,0.142551,-0.007302
1.509694,-8.658331,-4.784064,-0.012787,0.090729,-0.006977
1.517924,-8.624962,-4.737527,0.012555,0.033948,-0.003195
1.521066,-8.625411,-4.723461,0.026216,-0.025942,-0.001029
1.525855,-8.629152,-4.692935,0.02877,-0.067351,0.004347
1.546056,-8.627655,-4.675277,0.03875,-0.068652,0.003947
1.529596,-8.648006,-4.592228,0.037453,-0.029026,0.002253
1.521366,-8.629451,-4.527136,0.025638,0.023413,-0.000839
1.463156,-8.594286,-4.548534,0.00665,0.049561,-0.005644
1.528997,-8.630199,-4.628291,-0.008637,0.020609,-0.003946
1.53618,-8.647707,-4.665551,-0.008699,0.000112,-0.003388
1.528099,-8.638878,-4.682909,0.0129,0.005831,-0.005648
1.521366,-8.642769,-4.594323,0.027699,0.029757,-0.010062
1.501464,-8.619425,-4.580108,0.021573,0.028132,-0.0068
1.500716,-8.609699,-4.580856,0.006789,0.033743,-0.00462
1.511789,-8.639626,-4.573673,0.003798,0.056955,-0.012419
1.584213,-8.66282,-4.51726,0.000537,0.092474,-0.018225
1.600225,-8.65055,-4.470723,-0.005041,0.113983,-0.008844
1.622221,-8.636783,-4.516362,-0.019107,0.100975,-0.001805
1.558775,-8.601169,-4.567239,-0.041254,0.082409,0.003538
1.455076,-8.595034,-4.659116,-0.050417,0.087991,-0.00357
1.480066,-8.555081,-4.810849,-0.034989,0.055958,-0.005187
1.473033,-8.572738,-4.765359,-0.032409,0.038428,-0.007027
1.462558,-8.581717,-4.665551,-0.029651,0.068234,-0.009502
1.5278,-8.580519,-4.608389,-0.024023,0.083112,-0.004707
1.586308,-8.606556,-4.559159,-0.03124,0.098501,0.008004
1.598579,-8.618976,-4.48015,-0.04329,0.121906,0.020964
1.685518,-8.625111,-4.431817,-0.061053,0.150756,0.037764
1.724424,-8.645163,-4.408324,-0.082532,0.176349,0.049571
1.73834,-8.624812,-4.547786,-0.091604,0.15926,0.051283
1.680281,-8.61763,-4.810849,-0.068035,0.073868,0.044156
1.635539,-8.616732,-5.051317,2.2e-05,-0.04199,0.032997
1.662773,-8.607454,-5.143044,0.075224,-0.168294,0.032779
1.65574,-8.627206,-5.062689,0.13271,-0.260483,0.020414
1.6104,-8.607754,-4.919187,0.161896,-0.319658,0.01093
1.551892,-8.595334,-4.73184,0.163447,-0.343667,0.005042
1.536329,-8.605659,-4.638466,0.139793,-0.355844,0.005542
1.49907,-8.637382,-4.485238,0.102686,-0.311918,0.008293
1.41647,-8.619126,-4.43062,0.083012,-0.242951,-0.001686
1.37487,-8.598775,-4.515315,0.065205,-0.215411,-0.008695
1.345841,-8.622717,-4.532224,0.052155,-0.210973,-0.004152
1.335665,-8.618228,-4.484489,0.048931,-0.201591,0.001525
1.327734,-8.67928,-4.433014,0.049534,-0.154355,0.009798
1.3213,-8.684817,-4.423288,0.054441,-0.097352,0.006816
1.328483,-8.688259,-4.433613,0.048084,-0.066483,0.015493
1.314866,-8.661174,-4.424784,0.026787,-0.066541,0.020749
1.317858,-8.645163,-4.47611,-0.000412,-0.092971,0.023981
1.309329,-8.673444,-4.569633,-0.008789,-0.123128,0.027869
1.29227,-8.678233,-4.644003,-0.001226,-0.131523,0.031991
1.284639,-8.709208,-4.67019,0.011333,-0.111604,0.037794
1.252467,-8.655488,-4.696675,0.023834,-0.096652,0.035346
1.208473,-8.703222,-4.663606,0.032223,-0.08349,0.029209
1.228525,-8.686613,-4.697723,0.031217,-0.092559,0.025301
1.193659,-8.699781,-4.676474,0.037332,-0.092386,0.017501
1.19755,-8.729559,-4.640412,0.037778,-0.093491,0.000267
1.147571,-8.765023,-4.558111,0.016721,-0.078302,-0.025445
1.278504,-8.655189,-4.668394,0.019348,-0.134132,-0.018596
1.195455,-8.651448,-4.553323,0.055448,-0.134365,0.001509
1.149217,-8.614338,-4.482544,0.091326,-0.005845,0.020432
1.113004,-8.761431,-4.48838,0.036719,0.022733,0.002912
1.206528,-8.745719,-4.494665,-0.029288,-0.018072,0.011898
1.170914,-8.71639,-4.419696,-0.065903,-0.029534,0.031067
