 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.153977,-9.577704,-2.39899,0.009375,0.006638,-0.000924
0.159813,-9.573964,-2.439243,0.016617,0.010487,0.007364
0.176872,-9.57142,-2.467674,0.011839,-0.00116,0.006455
0.182408,-9.562741,-2.503736,0.009444,-0.011632,0.006263
0.193781,-9.608829,-2.499846,0.018423,-0.011033,0.004258
0.16116,-9.569325,-2.458546,0.017512,-0.005109,0.005454
0.158167,-9.570671,-2.418593,0.012498,0.004073,0.001594
0.183905,-9.553463,-2.417246,0.008767,-0.00585,0.008591
0.17358,-9.572617,-2.414852,0.008889,-0.018381,0.008728
0.166098,-9.562591,-2.450615,0.006245,-0.041773,0.010662
0.147094,-9.570073,-2.437297,0.005906,-0.018445,0.007681
0.119112,-9.560197,-2.434604,0.010546,0.003498,0.003096
0.163853,-9.578153,-2.449717,0.009292,0.006085,0.00245
0.14859,-9.566931,-2.457349,-0.003421,0.007234,0.002448
0.16924,-9.58369,-2.451363,-0.017819,0.002373,-0.003855
0.150984,-9.577106,-2.4982,-0.009819,0.007567,-0.001884
0.145448,-9.578752,-2.499098,0.013153,0.001485,0.005187
0.14021,-9.572766,-2.457049,0.01944,0.000621,0.006651
0.143203,-9.55077,-2.451064,0.007725,0.00596,0.006101
0.180313,-9.553912,-2.471864,0.002075,-0.011009,0.005902
0.16505,-9.566332,-2.43221,0.004457,-0.009832,0.001232
0.14859,-9.573964,-2.422932,0.004775,0.004416,-0.003812
0.169839,-9.56708,-2.410063,0.004057,0.00787,-0.004554
0.18181,-9.568577,-2.410063,0.001697,-0.00303,-0.002417
0.160112,-9.57142,-2.429666,-0.000329,-0.012489,0.000977
0.143054,-9.568277,-2.435502,-0.003003,-0.019758,0.003209
0.139163,-9.590124,-2.432958,0.003704,-0.019117,0.004452
0.146346,-9.56304,-2.43221,0.005294,-0.000346,0.003642
0.125247,-9.573066,-2.421885,0.004322,0.01973,-0.000983
0.133926,-9.566631,-2.414253,-0.007465,0.026013,-0.003065
0.156371,-9.559299,-2.443133,-0.019585,0.000702,-0.001591
0.148441,-9.564237,-2.474707,-0.017793,-0.012744,0.000225
0.125546,-9.566781,-2.466327,-0.010251,0.00016,-0.001539
0.121805,-9.553014,-2.446425,-0.003347,0.011799,-0.003605
0.13228,-9.56723,-2.474108,-0.005745,0.004124,-0.001713
0.139163,-9.553164,-2.50628,-0.012222,-0.012845,0.001663
0.143203,-9.577704,-2.515258,-0.004612,-0.024587,0.004157
0.147692,-9.563489,-2.555511,0.008784,-0.022931,0.005393
0.170288,-9.578453,-2.521244,0.015612,-0.017661,0.004784
0.069581,-9.568876,-2.388665,0.169215,0.07536,0.018488
0.044742,-9.467272,-2.080412,0.214416,0.20819,0.014001
0.32202,-9.555259,-2.363676,0.031143,-0.005435,0.004946
0.423026,-9.687838,-2.75827,-0.241122,-0.383425,0.004177
