 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.364274,-7.676409,-6.345981,-0.03929,-0.110832,0.009146
2.247407,-7.5769,-6.275352,0.049776,-0.00541,0.007774
2.207753,-7.551911,-6.225074,0.091995,0.001076,-0.007145
2.200421,-7.600393,-6.158485,0.084883,-0.070138,-0.016037
2.234688,-7.646631,-5.95842,0.051459,-0.114215,-0.009984
2.152238,-7.657405,-5.564574,0.010963,-0.067117,-0.012196
2.128146,-7.62658,-5.38022,-0.005975,0.02742,-0.005622
2.108543,-7.644237,-5.391593,-0.020172,0.081714,0.000535
2.137274,-7.617751,-5.514445,-0.037313,0.059746,-0.005724
2.236633,-7.649774,-5.695806,-0.062153,0.012216,-0.015822
2.269404,-7.623587,-5.829133,-0.068693,0.007952,-0.024495
2.283171,-7.60189,-5.945401,-0.047919,0.031563,-0.028898
2.285565,-7.618649,-6.039523,-0.022917,0.048135,-0.031137
2.256535,-7.622839,-6.08621,-0.021026,0.028225,-0.02038
2.226907,-7.59755,-6.038027,-0.02566,0.007664,-0.016872
2.200421,-7.603984,-6.013486,-0.015752,0.003744,-0.010277
2.207454,-7.609222,-6.005256,-0.003552,0.007497,-0.0046
2.241272,-7.576451,-5.92924,-0.000443,0.000799,-0.003504
2.242619,-7.591116,-5.943157,-0.004056,-0.007594,-0.00227
2.260575,-7.595904,-5.952734,0.00043,-0.008749,-0.003291
2.274192,-7.577499,-5.963807,0.006065,-0.005176,-0.003417
2.272846,-7.577948,-5.935525,0.004773,-0.001099,-0.006329
2.263269,-7.603835,-5.940912,0.003429,-0.003793,-0.00549
2.267758,-7.604134,-5.948693,0.004065,-0.007854,-0.002434
2.252196,-7.592612,-5.924003,0.000896,-0.012308,-0.004977
2.253692,-7.595305,-5.918467,0.009603,-0.000472,-0.007054
2.23379,-7.583334,-5.88809,0.017234,0.018422,-0.007646
2.247407,-7.593959,-5.826739,0.004813,0.010993,-0.007485
2.224962,-7.610269,-5.870732,-0.005963,0.001746,-0.008421
2.227655,-7.617302,-5.92939,0.008706,-0.001586,-0.009056
2.23379,-7.58917,-5.887342,0.017663,-0.001,-0.005157
2.231994,-7.582137,-5.821052,0.003904,0.003288,-0.006637
2.227954,-7.574207,-5.863998,-0.013374,0.001082,-0.007298
2.281076,-7.577948,-5.924751,-0.015624,-0.003806,-0.008822
2.317438,-7.593061,-5.95812,-0.015636,0.002711,-0.004973
2.327463,-7.621492,-5.990293,-0.009578,0.017473,-0.003758
2.31654,-7.600393,-5.981614,0.007848,0.018965,-0.005049
2.261024,-7.577349,-5.907393,0.013887,0.001321,-0.006125
2.217929,-7.56867,-5.822399,-4.1e-05,-0.00543,-0.010542
2.218228,-7.568969,-5.849783,-0.019344,-0.000431,-0.009887
2.233192,-7.558495,-5.919215,-0.011125,0.011516,-0.009457
2.262969,-7.579743,-6.000917,0.006241,0.027588,-0.010156
2.261623,-7.599795,-6.008249,0.016425,0.03092,-0.006396
2.282422,-7.57286,-6.000169,0.00507,0.007503,-0.00704
2.296039,-7.594857,-5.977274,0.00093,-0.019693,-0.005071
2.249352,-7.577499,-5.898565,0.011931,-0.005764,-0.001703
2.223166,-7.587973,-5.846341,0.023078,0.018219,-0.005507
2.224213,-7.573458,-5.838261,0.008754,0.009139,-0.006251
2.255937,-7.596503,-5.862053,-0.011128,-0.021514,-0.008784
2.274342,-7.571513,-5.920711,-0.005072,-0.013025,-0.006026
2.26671,-7.579145,-5.944803,0.000833,0.010455,-0.002094
2.270152,-7.592013,-5.958719,0.007644,0.013272,-0.001778
2.293645,-7.586178,-5.932383,0.000776,0.002763,-0.00642
2.283021,-7.591565,-5.906944,-0.005476,-0.00852,-0.004311
2.289156,-7.587075,-5.922956,-0.00298,-0.002917,-0.004703
2.289455,-7.555203,-5.932532,0.004352,0.011676,-0.009543
2.291251,-7.551462,-5.956624,0.01093,0.011622,-0.009423
2.312799,-7.567174,-5.980117,0.011969,-0.002353,-0.014309
2.331653,-7.589769,-6.010793,0.019903,-0.010793,-0.008791
