 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.956633,-8.412327,-5.197513,-0.034364,0.049766,0.010112
1.05285,-8.388834,-5.303905,-0.011645,0.069932,0.011479
1.041029,-8.417115,-5.307945,0.021785,0.065797,0.008739
1.044022,-8.387487,-5.242703,0.077633,0.0412,0.009109
0.968903,-8.407089,-5.120748,0.088289,-0.006727,0.008395
0.970699,-8.442254,-5.00433,0.062703,-0.073921,0.010675
0.996886,-8.440159,-4.947318,0.042181,-0.091314,0.017606
1.005265,-8.451382,-4.887015,0.015755,-0.04811,0.018156
0.997484,-8.462306,-4.95091,-0.005313,-0.009714,0.018237
0.972345,-8.443751,-5.036054,-0.016533,0.013004,0.017782
1.020229,-8.434324,-5.123143,-0.014918,0.010734,0.02014
1.012298,-8.436418,-5.163545,-0.005126,0.010642,0.021968
0.964863,-8.443751,-5.153818,-0.000901,0.005869,0.019649
0.958728,-8.459612,-5.225195,0.004914,-0.025563,0.015276
0.968006,-8.436119,-5.23178,0.022716,-0.039219,0.010811
0.952144,-8.432827,-5.234922,0.039778,-0.043201,0.010193
0.92506,-8.445247,-5.228338,0.049007,-0.047245,0.013537
0.973692,-8.449886,-5.180155,0.045641,-0.053259,0.021084
0.922516,-8.445546,-5.076007,0.050605,-0.029112,0.016634
0.943315,-8.463054,-5.004181,0.042899,-0.00714,0.012423
0.953042,-8.452879,-5.002984,0.0317,-0.016818,0.009808
0.915782,-8.455871,-4.992958,0.015768,-0.040441,0.005445
0.912191,-8.450933,-5.032911,0.003965,-0.055794,0.00312
0.860117,-8.466496,-5.071667,0.005756,-0.045093,-0.000746
0.886902,-8.445097,-5.113715,0.023091,-0.028861,0.002788
0.8673,-8.465149,-5.114464,0.044766,-0.00789,0.003353
0.874333,-8.457667,-5.031116,0.03545,0.00906,0.002565
0.89184,-8.460959,-4.967819,0.009181,0.012894,-0.002475
0.901267,-8.450035,-4.971859,-0.011277,0.00404,-0.002353
0.882563,-8.452729,-5.045481,-0.017145,-0.006376,-0.009716
0.874333,-8.453776,-5.113267,-0.001724,-0.007281,-0.019581
0.880917,-8.475175,-5.08708,0.013334,0.006694,-0.020272
0.88361,-8.468291,-5.045032,0.020209,0.018956,-0.01691
0.893636,-8.471284,-4.999093,0.008353,0.010656,-0.015239
0.902614,-8.473379,-5.024681,-0.00403,0.001252,-0.01567
0.922366,-8.474127,-5.070171,-0.001588,-0.013887,-0.010667
0.920122,-8.475923,-5.076156,0.000151,-0.018511,-0.011645
0.935534,-8.481609,-5.096358,0.003233,-0.011688,-0.010337
0.918625,-8.477718,-5.118953,0.014405,0.005362,-0.00953
0.894085,-8.457517,-5.047276,0.012035,0.033739,-0.020026
0.940622,-8.470685,-5.042488,0.006597,0.026749,-0.018566
0.923264,-8.46051,-5.06239,-0.008777,-0.002479,-0.013837
0.88376,-8.459463,-5.090971,-0.00802,-0.018508,-0.017577
0.889446,-8.453477,-5.125836,0.003694,-0.020584,-0.021673
0.934636,-8.465598,-5.126584,0.014823,-0.012037,-0.016708
0.950797,-8.476072,-5.089624,0.027559,-0.008359,-0.014641
0.903961,-8.463952,-5.054459,0.023613,-0.004801,-0.015622
0.886004,-8.443003,-5.006126,0.013109,-0.002327,-0.02418
0.932242,-8.448689,-5.005677,-0.003991,0.000272,-0.026248
0.959327,-8.445846,-5.035455,-0.005569,0.011871,-0.02351
0.956783,-8.455422,-5.018546,-0.004682,0.015579,-0.023034
0.955436,-8.476372,-5.028721,-0.016057,0.025244,-0.025709
0.922217,-8.475923,-5.028272,-0.024232,0.030636,-0.034401
0.926406,-8.433276,-5.034408,-0.032004,0.039412,-0.04212
0.943166,-8.432528,-5.081094,-0.028023,0.028755,-0.034021
0.960225,-8.437167,-5.089923,-0.016295,0.016187,-0.028788
0.97848,-8.458415,-5.101296,-0.007556,0.011017,-0.026683
1.00751,-8.463204,-5.104737,-0.00491,0.003568,-0.01626
1.04447,-8.467992,-5.086481,-0.004161,0.011097,-0.010447
1.038934,-8.441207,-5.080496,-0.007123,0.018401,-0.00797
1.018434,-8.45228,-5.173571,-0.008986,0.006167,-0.008878
1.018583,-8.450335,-5.222502,1.2e-05,-0.009974,-0.015531
1.014693,-8.438064,-5.192724,0.011157,-0.010107,-0.018215
1.005265,-8.442254,-5.120748,0.018317,0.007387,-0.023849
1.004966,-8.446295,-5.121796,0.009599,-0.007001,-0.026179
1.043273,-8.450484,-5.147384,0.005277,-0.034208,-0.017281
