 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.29733,-9.586683,-2.534562,-0.506473,0.687841,0.052636
0.387861,-9.374946,-3.241899,-0.444111,0.588868,-0.018277
0.642394,-9.318233,-3.812467,-0.260305,0.27831,-0.030424
0.855478,-9.266458,-3.963601,-0.044617,-0.082109,0.000365
0.839018,-9.272593,-3.712359,0.097347,-0.289018,0.035831
0.667234,-9.312846,-3.283498,0.112784,-0.269003,0.037145
0.514903,-9.396344,-2.963573,0.039058,-0.109158,0.010665
0.415693,-9.428815,-2.85314,-0.062444,0.076494,-0.042589
0.539892,-9.41445,-2.974945,-0.129658,0.162819,-0.087937
0.718709,-9.334992,-3.189974,-0.146887,0.144982,-0.096658
0.871938,-9.278878,-3.344251,-0.113669,0.080192,-0.078854
0.938228,-9.241319,-3.452289,-0.058154,0.013834,-0.049695
0.95783,-9.267655,-3.425354,-0.003029,-0.015546,-0.028276
0.928052,-9.289203,-3.313425,0.012863,-0.007246,-0.012896
0.903063,-9.284115,-3.211672,-0.000325,0.023566,-0.003489
0.872836,-9.300276,-3.214665,-0.017818,0.048603,-0.005317
0.893037,-9.288605,-3.25372,-0.019131,0.059781,-0.009876
0.931045,-9.298331,-3.306243,-0.015039,0.049823,-0.011254
0.95379,-9.283218,-3.29502,-0.006048,0.038608,-0.012161
0.966509,-9.276484,-3.269133,-0.008605,0.028817,-0.006873
0.962319,-9.277232,-3.271078,-0.010053,0.033108,0.003617
0.953491,-9.273042,-3.292177,-0.00763,0.04037,0.019342
0.928352,-9.274539,-3.308487,-0.000821,0.051473,0.028366
0.880318,-9.277681,-3.288436,0.00594,0.052751,0.035037
0.810437,-9.293543,-3.264045,0.005127,0.055866,0.028993
0.756119,-9.306561,-3.250877,0.003048,0.042847,0.013492
0.762404,-9.297134,-3.256264,0.005375,0.039738,0.007061
0.815226,-9.278579,-3.27033,0.016284,0.020977,0.017166
0.824204,-9.289951,-3.248034,0.021538,0.024655,0.024782
0.778864,-9.320926,-3.217657,0.018605,0.029639,0.026434
0.696862,-9.330503,-3.213019,0.013419,0.036171,0.008973
0.694468,-9.317634,-3.230377,0.016637,0.046009,-0.007537
0.770933,-9.323769,-3.2208,0.020002,0.039065,-0.015685
0.821361,-9.289652,-3.182941,0.019161,0.029805,-0.012579
0.865504,-9.301324,-3.163937,0.011832,0.015906,-0.003547
0.83812,-9.287856,-3.155707,0.010044,0.015527,-0.002487
0.840814,-9.305514,-3.153313,0.004634,0.012731,-0.000626
0.849343,-9.297882,-3.138349,-0.007957,0.008262,-0.002692
0.823905,-9.301324,-3.158551,-0.017496,0.004304,-0.005719
0.803404,-9.307609,-3.201347,-0.020991,0.000704,-0.014155
0.827197,-9.295189,-3.242348,-0.019131,-0.000618,-0.014758
0.835876,-9.302371,-3.267636,-0.019173,-0.001278,-0.017006
0.855478,-9.299229,-3.275717,-0.016391,0.009976,-0.016156
0.877924,-9.283068,-3.287538,-0.005105,0.024153,-0.009661
0.912041,-9.2699,-3.283049,-0.001435,0.026771,0.00266
0.895431,-9.29444,-3.297714,0.001516,0.017727,0.003829
0.876427,-9.298481,-3.282002,0.006057,0.008905,0.002668
0.847098,-9.295488,-3.295619,0.010331,-0.000279,-0.000763
0.826598,-9.324218,-3.265691,0.00831,0.005471,-0.007611
0.840963,-9.295638,-3.262399,0.004901,0.031491,-0.012712
0.893336,-9.295638,-3.295918,0.00956,0.044639,-0.008762
0.93718,-9.279327,-3.311779,0.023355,0.043603,0.001576
0.930447,-9.29863,-3.29487,0.030034,0.038249,0.011795
0.868048,-9.2904,-3.232472,0.043873,0.054763,0.005219
0.844555,-9.242367,-3.472939,0.109795,-0.144952,-0.010099
0.874781,-9.26975,-2.983774,0.097574,-0.178852,-0.010133
0.87134,-9.40188,-2.672677,-0.031966,0.002811,0.008925
0.787842,-9.286061,-2.789993,-0.135765,0.236299,0.01464
