 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.157746,-7.959523,-5.508908,-0.023482,0.433435,-0.054578
-1.164181,-8.001572,-5.601833,-0.041741,0.598006,-0.077738
-1.16014,-8.040926,-5.671864,-0.062834,0.848812,-0.10987
-0.921917,-8.009502,-5.742792,-0.069789,1.053156,-0.118306
-0.796072,-7.951593,-5.779603,-0.081557,1.216306,-0.124055
-0.765546,-7.901763,-5.723489,-0.117509,1.348314,-0.13635
-0.558896,-7.825747,-5.768829,-0.17204,1.395075,-0.138537
-0.357335,-7.836072,-5.97084,-0.18558,1.317225,-0.146372
-0.055665,-7.810335,-6.171204,-0.162665,1.149165,-0.137083
0.097863,-7.820959,-6.332214,-0.114151,0.938169,-0.129175
0.216376,-7.822306,-6.475717,-0.0373,0.722357,-0.130438
0.310498,-7.792229,-6.4829,0.013184,0.493349,-0.124332
0.366911,-7.807492,-6.346729,0.032575,0.297712,-0.118981
0.338031,-7.791181,-6.175544,0.032598,0.13275,-0.124288
0.337433,-7.771728,-6.103269,0.035192,-0.010729,-0.124087
0.332495,-7.763199,-6.060473,0.023932,-0.126826,-0.121469
0.345214,-7.78744,-6.099378,0.029401,-0.173308,-0.107794
0.330998,-7.779659,-6.057929,0.026274,-0.085336,-0.09097
0.359729,-7.801955,-5.92116,-0.011738,0.040941,-0.072601
0.432752,-7.792827,-5.943306,-0.037292,0.113276,-0.044333
0.467019,-7.79567,-6.076035,-0.044277,0.147836,-0.021209
0.488118,-7.815422,-6.162226,-0.029691,0.163099,-0.014371
0.489914,-7.807791,-6.156241,-0.026678,0.183096,-0.009028
0.492607,-7.777564,-6.15654,-0.024477,0.172029,-0.013819
0.482432,-7.797765,-6.223578,-0.001227,0.087687,-0.011827
0.502633,-7.818266,-6.207866,0.032511,-0.020847,-0.01293
0.566229,-7.814824,-6.163573,0.058461,-0.111482,0.002076
0.535852,-7.802554,-6.049399,0.038103,-0.123951,0.00767
0.474202,-7.826346,-6.035782,0.019156,-0.148753,0.000583
0.451756,-7.776217,-6.081571,0.014012,-0.200277,-0.006855
0.433051,-7.774272,-6.163573,0.032389,-0.281837,-0.022137
0.451906,-7.755118,-6.22238,0.062319,-0.400939,-0.025016
0.457741,-7.8039,-6.133645,0.078933,-0.449221,-0.020874
0.274735,-7.823802,-5.972635,0.063221,-0.423984,-0.022922
0.257826,-7.848193,-5.962909,0.03976,-0.399204,-0.02618
0.223559,-7.850737,-6.026206,0.039503,-0.377319,-0.019414
0.186897,-7.829339,-5.981913,0.036623,-0.303918,-0.01368
0.171784,-7.84116,-5.966201,0.028226,-0.206689,-0.007954
0.203956,-7.81632,-5.930288,0.018631,-0.142224,0.000863
0.120907,-7.829488,-5.889736,-0.011776,-0.073203,-0.00547
0.093374,-7.814525,-5.909189,-0.03876,-0.013356,-0.012579
0.174029,-7.834576,-5.994482,-0.049338,0.020803,-0.009156
0.179864,-7.835623,-6.093393,-0.044412,0.042086,-0.001178
0.16535,-7.839215,-6.137087,-0.044857,0.069038,0.000973
0.149638,-7.835623,-6.141726,-0.047371,0.103407,0.003323
0.142156,-7.823353,-6.200533,-0.04336,0.10731,-0.002661
0.129137,-7.809736,-6.262783,-0.019332,0.078586,-0.011215
0.136769,-7.784597,-6.213402,-0.000393,0.035902,-0.010238
0.141108,-7.798064,-6.194249,0.003639,-0.020867,-0.004167
0.12405,-7.823952,-6.20203,0.017759,-0.053138,-0.005158
0.097115,-7.819014,-6.163124,0.032289,-0.04949,-0.010948
0.122553,-7.817517,-6.109853,0.037945,-0.074244,-0.010553
0.141557,-7.821558,-6.080524,0.037936,-0.113207,-0.008059
0.117615,-7.808838,-6.050148,0.062633,-0.140124,-0.006479
0.044442,-7.802254,-6.112696,0.128044,-0.234158,-0.014982
0.03322,-7.896077,-5.622483,0.026318,-0.079107,-0.010157
-0.076914,-7.87408,-5.716605,-0.095422,0.105878,-0.021993
-0.04938,-7.8039,-6.058827,-0.123947,0.215438,-0.036719
