 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-3.793313,-7.614309,-5.13242,0.113528,1.151043,-0.108755
-3.607463,-7.619098,-5.180753,0.112028,1.579046,-0.098401
-3.230826,-7.656657,-5.23178,0.061493,1.887893,-0.094519
-3.066673,-7.636605,-5.444714,-0.020826,2.267493,-0.095195
-2.846706,-7.551911,-5.57864,-0.079104,2.670217,-0.070535
-2.524686,-7.565378,-5.70224,-0.100467,3.045458,-0.029757
-2.3948,-7.502081,-5.744737,-0.117032,3.185088,-0.013131
-1.968333,-7.493103,-6.027552,-0.171426,3.344155,-0.027877
-1.863437,-7.587075,-6.209362,-0.209239,3.10708,-0.165392
-1.804181,-7.724592,-6.873903,-0.150615,2.49364,-0.359043
-1.370381,-7.773374,-7.100753,0.035116,1.884561,-0.538807
-0.878522,-7.828142,-6.992715,0.184561,1.318343,-0.695
-0.360926,-7.813327,-6.609493,0.23182,0.852938,-0.794205
0.008679,-7.67177,-6.35047,0.226358,0.551289,-0.881702
0.603788,-7.433996,-5.980117,0.177857,0.421448,-0.884258
1.215506,-7.303961,-5.737555,0.094946,0.244337,-0.850147
1.699285,-7.369502,-5.790826,0.021309,-0.067087,-0.822201
2.043601,-7.345261,-5.791574,-0.017224,-0.265675,-0.777648
2.274043,-7.338827,-5.647772,-0.083411,-0.198496,-0.688275
2.429366,-7.290943,-5.5948,-0.201885,-0.013514,-0.59754
2.653673,-7.207146,-5.686079,-0.317369,0.109961,-0.490725
2.695422,-7.11033,-6.048202,-0.407564,0.161005,-0.422922
2.841169,-7.031172,-6.473023,-0.399883,0.074557,-0.358581
3.013701,-6.985981,-6.812252,-0.324531,-0.175863,-0.264225
3.099893,-6.909067,-7.08968,-0.220448,-0.574073,-0.151354
3.021482,-6.925378,-7.268497,-0.08934,-0.983521,-0.041868
2.809596,-6.913407,-7.263858,0.034122,-1.299045,0.10297
2.413655,-6.924031,-7.199664,0.149224,-1.460573,0.231169
1.853262,-6.9164,-7.111527,0.249426,-1.491572,0.346072
1.288529,-6.991069,-7.055862,0.339576,-1.479088,0.419392
0.777367,-7.117962,-6.863278,0.384253,-1.346602,0.476304
0.272789,-7.216273,-6.648997,0.389039,-1.110331,0.524656
-0.196474,-7.397634,-6.459406,0.34899,-0.850535,0.530878
-0.575207,-7.514651,-6.479308,0.29421,-0.668978,0.501261
-0.750433,-7.542035,-6.458958,0.287739,-0.545296,0.489633
-1.004517,-7.681497,-6.362292,0.259726,-0.384236,0.445836
-1.224485,-7.698705,-6.244527,0.239124,-0.161442,0.395743
-1.316362,-7.706187,-6.284181,0.221253,-0.009454,0.343161
-1.291971,-7.712621,-6.266823,0.227465,0.062145,0.292022
-1.269825,-7.720851,-6.214001,0.229645,0.062353,0.232196
-1.234361,-7.755118,-6.101922,0.231702,0.066149,0.184876
-1.136348,-7.829488,-5.958869,0.206352,0.043971,0.137709
-1.071256,-7.829189,-5.859659,0.15589,0.005907,0.099812
-1.028459,-7.792378,-5.845144,0.110207,-0.00492,0.055775
-1.650652,-7.938425,-6.045808,0.101466,-0.007318,-0.056502
-1.473332,-7.825598,-5.98326,0.112253,0.035481,-0.120142
-0.90022,-7.816919,-5.923853,0.106379,0.132246,-0.058216
-0.867599,-7.751378,-5.954828,0.066806,0.174804,-0.033669
-0.791134,-7.742549,-6.197092,0.098862,0.186897,-0.025226
-0.793379,-7.811382,-6.263381,0.154917,0.135581,-0.024196
-0.702997,-7.856273,-6.088156,0.173236,0.066151,-0.029897
-0.669179,-7.869591,-5.96246,0.135106,0.004199,-0.053491
-0.550068,-7.873631,-5.90455,0.10246,0.029379,-0.050736
-0.537947,-7.860463,-5.912331,0.084127,0.048903,-0.042112
-0.574608,-7.884854,-5.920711,0.060718,0.021274,-0.04801
-0.523133,-7.877372,-6.023362,0.054225,-0.088866,-0.059339
-0.477194,-7.852832,-6.0286,0.078702,-0.170162,-0.047818
-0.579846,-7.87019,-5.962759,0.101188,-0.156137,-0.035322
-0.699855,-7.919121,-5.818509,0.085767,-0.030756,-0.027912
-0.645986,-7.923461,-5.71062,0.062071,0.046948,-0.02883
-0.51221,-7.944709,-5.577293,-0.006508,0.075123,-0.014212
-0.547674,-7.898172,-5.757157,-0.054419,0.052905,-0.00504
-0.584185,-7.930793,-5.919065,-0.034572,0.025433,0.005789
-0.59885,-7.940968,-5.927445,-0.015333,0.028824,0.009508
-0.642843,-7.896376,-5.902455,0.005531,0.039097,-0.006426
-0.505326,-7.869442,-5.919963,-0.013423,-0.013717,-0.009218
-0.566678,-7.857171,-6.016479,-0.015998,-0.043744,-0.007154
-0.632219,-7.951144,-5.993585,-0.014753,-0.039875,-0.002505
-0.63581,-7.933337,-5.924153,-0.02699,0.016544,0.00841
-0.770035,-7.901015,-5.94585,-0.021137,0.133308,-0.006894
-0.69372,-7.830985,-5.974581,0.060287,0.1537,-0.038802
-0.3717,-7.916577,-6.156091,0.070266,-0.065345,-0.017945
-0.663643,-7.829937,-5.949292,-0.052196,0.001075,-0.005639
-0.612317,-7.932289,-5.735011,-0.110981,0.158176,0.00759
