 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
4.192546,-7.895479,-5.209184,0.247653,0.331346,0.766194
3.979911,-7.926603,-5.039794,0.270938,0.382642,0.877977
3.612401,-8.043021,-4.939238,0.289432,0.40435,0.940297
3.279158,-8.090456,-4.840178,0.300505,0.418496,0.979618
2.995296,-8.144775,-4.686949,0.293201,0.44976,1.015668
2.714426,-8.189217,-4.482993,0.26315,0.467367,1.044273
2.39914,-8.226776,-4.415806,0.238548,0.462325,1.058384
2.017414,-8.289325,-4.362535,0.221362,0.463542,1.045165
1.744625,-8.331971,-4.234445,0.181738,0.49359,1.028967
1.525106,-8.381801,-4.098125,0.134035,0.52784,1.025552
1.20967,-8.46036,-4.090942,0.114123,0.528384,1.014491
0.918625,-8.543409,-4.133739,0.133469,0.476667,1.005856
0.613065,-8.499715,-4.155436,0.194424,0.420074,1.049811
0.20665,-8.615984,-4.123863,0.287017,0.343764,1.095314
-0.619051,-8.871864,-3.874866,0.344471,0.265435,1.041821
-1.355118,-9.090484,-3.387945,0.326683,0.217043,0.923367
-1.74268,-9.219771,-3.011158,0.256681,0.210366,0.793343
-1.945438,-9.257031,-2.77084,0.168821,0.222823,0.672228
-2.015768,-9.333047,-2.634969,0.082097,0.214673,0.548208
-2.663998,-9.388413,-2.695422,-0.025335,0.331569,0.439467
-2.472612,-9.615264,-2.975693,-0.112804,0.336576,0.272563
-2.198326,-9.373599,-3.260603,-0.134586,0.226217,0.110773
-1.695394,-9.364172,-3.438672,-0.130266,0.078744,0.03854
-1.242291,-9.300576,-3.591901,-0.103177,-0.006669,-0.005192
-0.868946,-9.242516,-3.686472,-0.073053,-0.053413,-0.014844
-0.585083,-9.221866,-3.813664,-0.030003,-0.104746,-0.005217
-0.44592,-9.167847,-3.870227,0.013509,-0.098248,0.018267
-0.522684,-9.179369,-3.954772,0.0786,-0.120307,0.01748
-0.382474,-9.216629,-3.577237,0.21982,-0.48734,0.007767
-0.64808,-9.221268,-2.954744,0.031691,-0.214175,0.022252
-0.835576,-9.336938,-3.144784,-0.174299,0.236794,-0.029354
