 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.732626,-7.206846,-6.87899,-0.009194,0.028689,-0.005898
0.707038,-7.198467,-6.820033,-0.007055,0.010804,-0.007018
0.707936,-7.171681,-6.802226,-0.004163,-0.004679,-0.009582
0.706439,-7.18889,-6.778284,0.001864,0.004461,-0.011207
0.712425,-7.161356,-6.733842,-0.005915,0.006303,-0.006928
0.727089,-7.177966,-6.735937,-0.018337,-0.001297,-0.001838
0.694019,-7.189339,-6.763021,-0.030198,-0.005456,-0.006789
0.68938,-7.182904,-6.805219,-0.020853,-0.004916,-0.007137
0.687585,-7.159561,-6.78816,-0.009721,0.012061,-0.007393
0.71003,-7.15986,-6.730251,-0.012096,0.028149,-0.010403
0.738013,-7.138462,-6.764817,-0.024897,0.021447,-0.010785
0.74729,-7.156867,-6.864625,-0.019915,0.007876,-0.012497
0.742203,-7.150882,-6.922236,0.004789,0.000469,-0.009337
0.736965,-7.173776,-6.877045,0.021129,0.017146,-0.006945
0.71826,-7.141305,-6.860884,0.029277,0.026567,-0.006656
0.736666,-7.166444,-6.828712,0.023448,0.012769,-0.004055
0.737564,-7.167791,-6.844873,0.009981,-0.016652,-0.005744
0.715417,-7.164798,-6.790854,0.017733,-0.008908,-0.004917
0.706738,-7.163451,-6.695535,0.017913,0.016824,-0.007433
0.71437,-7.175123,-6.711097,0.017617,0.023576,-0.007123
0.706738,-7.16794,-6.69314,0.006672,0.014083,-0.003951
0.709731,-7.178565,-6.702119,-0.010187,-0.011256,-0.006206
0.716016,-7.159411,-6.768707,-0.017066,-0.024747,-0.007265
0.736067,-7.182306,-6.799383,-0.003488,-0.009106,-0.008867
0.742801,-7.151929,-6.783821,0.007722,0.017074,-0.007378
0.748637,-7.179463,-6.772748,0.001437,0.020005,-0.008436
0.739659,-7.163152,-6.808361,-0.000534,0.002491,-0.007076
0.753874,-7.161805,-6.824821,-0.000828,-0.000605,-0.004671
0.740407,-7.158813,-6.764218,0.00386,0.010036,-0.001642
0.698059,-7.171831,-6.782175,0.016194,0.015312,-0.002343
0.720804,-7.161805,-6.767061,0.001554,-0.005226,-0.00522
0.707636,-7.167791,-6.702717,-0.011353,-0.007752,-0.007158
0.729184,-7.141754,-6.770353,-0.011223,0.00504,-0.006488
0.769586,-7.195623,-6.798336,-0.002165,0.026321,-0.00176
0.793528,-7.176619,-6.785916,-0.000104,0.036553,0.004465
0.821211,-7.190536,-6.817789,-0.002438,0.016784,0.002892
0.769437,-7.167791,-6.852056,0.005756,-0.009998,-0.006185
0.729783,-7.171382,-6.793098,0.019984,0.00449,-0.006802
0.69776,-7.162703,-6.639271,0.021709,0.048951,-0.005633
0.670975,-7.14759,-6.557569,0.00044,0.075677,-0.012978
0.772878,-7.145644,-6.669647,0.011533,0.072685,-0.006557
0.741454,-7.147739,-6.647202,0.005204,0.069436,-0.014372
0.751031,-7.119458,-6.787861,-0.029161,0.011233,-0.025044
0.795922,-7.165696,-6.926725,-0.045291,-0.027203,-0.023477
0.791583,-7.179762,-7.01531,-0.00548,0.026488,-0.010982
