 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.570119,-9.019706,-4.037821,0.019536,0.052696,0.003604
0.597054,-8.959552,-4.181024,-0.007752,-0.005892,0.00689
0.567875,-8.924237,-4.149002,-0.023567,-0.007948,0.003286
0.582689,-8.917204,-4.161122,-0.019207,0.001024,-0.00345
0.571765,-8.923339,-4.146159,-0.007086,0.02521,-0.004563
0.529867,-8.949975,-4.188207,-0.014182,0.002687,-0.011965
0.508768,-8.957906,-4.239533,-0.026386,-0.013081,-0.006627
0.508169,-8.93142,-4.25704,-0.031516,-0.005894,-0.007995
0.48707,-8.928726,-4.321983,-0.022444,0.016425,4.3e-05
0.473453,-8.946383,-4.345177,-0.008528,0.025221,0.001207
0.523283,-8.936358,-4.3769,0.002111,0.018168,-0.000562
0.556802,-8.92723,-4.378845,0.010361,-0.010241,-0.000936
0.529418,-8.912416,-4.346972,0.015712,-0.025975,-0.003888
0.497395,-8.926631,-4.311808,0.015934,-0.0191,-0.010827
0.50802,-8.938752,-4.282778,0.014464,-0.009201,-0.015614
0.553061,-8.959103,-4.264372,0.019892,0.000601,-0.016599
0.591069,-8.948927,-4.267216,0.023016,0.001175,-0.010331
0.549619,-8.933664,-4.212598,0.023491,-0.01279,-0.00671
0.532111,-8.921244,-4.19928,0.021305,-0.012303,-0.003706
0.502483,-8.93142,-4.215142,0.008041,-0.013215,-0.008703
0.514155,-8.927828,-4.238036,0.010283,-0.008331,-0.010093
0.526874,-8.938752,-4.232649,0.018152,-0.007358,-0.007006
0.527173,-8.958205,-4.235642,0.017197,-0.012173,-0.001695
0.513107,-8.956409,-4.212448,0.010746,-0.011087,-0.001068
0.503231,-8.951321,-4.19105,0.005551,0.006479,-0.001661
0.551564,-8.933963,-4.209904,0.009172,0.002627,-0.000376
0.578349,-8.9187,-4.225766,0.008021,-0.013626,0.000994
0.562039,-8.920496,-4.218134,0.004259,-0.013269,-0.001239
0.548422,-8.952818,-4.231153,-0.000487,-0.011569,-0.003531
0.518943,-8.95611,-4.222175,-0.010852,0.000986,-0.008832
0.517148,-8.962095,-4.250905,-0.013438,0.015646,-0.006556
0.539593,-8.929175,-4.336049,-0.010771,0.023048,-0.007527
0.533308,-8.932018,-4.378995,-0.004604,0.009539,-0.003095
0.518494,-8.943391,-4.377498,0.006989,-0.003306,-0.003242
0.529717,-8.937854,-4.357148,0.022253,-0.025965,-0.001101
0.511012,-8.945037,-4.250905,0.031762,-0.015923,-0.001289
0.521637,-8.940847,-4.194791,0.031088,-0.00813,-0.001269
0.533757,-8.943241,-4.176086,0.013709,-0.012463,0.000831
0.54094,-8.940996,-4.19524,0.002816,-0.005595,0.004899
0.509217,-8.946982,-4.216937,0.000537,0.001381,0.003719
0.521337,-8.936657,-4.252102,0.006755,5e-06,0.001663
0.517746,-8.948329,-4.222025,0.007187,6.9e-05,0.003805
0.517447,-8.93935,-4.220828,0.003338,0.005237,-0.00131
0.52867,-8.949077,-4.271106,-0.008291,0.000865,-0.001496
0.52867,-8.952818,-4.321833,0.00508,0.001256,0.000923
0.494552,-8.922142,-4.309413,0.014313,0.002623,-0.004838
0.522834,-8.937106,-4.320935,0.015621,-0.017459,0.000917
0.500538,-8.946383,-4.242376,0.013981,-0.018834,0.003229
0.476446,-8.94369,-4.202572,0.002363,-0.018169,0.006487
0.482581,-8.952219,-4.21589,0.000744,-0.00539,0.006304
0.485574,-8.937405,-4.241179,0.009954,0.010427,0.001334
0.518195,-8.922292,-4.22801,0.008226,0.007166,-0.00338
0.560692,-8.922142,-4.217985,-0.005223,-0.02042,-0.000639
0.564583,-8.939949,-4.218883,-0.015116,-0.024237,0.00624
0.492008,-8.94788,-4.268113,-0.013241,-0.005611,0.00671
0.472855,-8.952967,-4.353706,4.3e-05,-0.018972,0.002534
0.463577,-8.930073,-4.342633,0.017631,-0.012524,0.000803
0.459986,-8.921394,-4.235343,0.016341,0.005742,-0.000813
0.480337,-8.924686,-4.209306,-0.002374,0.004388,-0.000203
0.479289,-8.95192,-4.22831,-0.012299,0.000337,0.004309
0.488268,-8.961946,-4.264073,-0.005046,0.00401,0.006523
0.522535,-8.936807,-4.306271,0.00856,0.001047,0.011033
0.520589,-8.922142,-4.324976,0.012712,-0.005222,0.002892
0.498144,-8.917054,-4.316895,0.008807,-0.004586,-0.004639
0.496797,-8.926182,-4.254197,0.002704,0.002331,-0.011187
0.483479,-8.955661,-4.248361,0.001895,0.002148,-0.008876
0.477793,-8.949975,-4.277541,0.008942,0.003164,-0.004903
0.465223,-8.927529,-4.271256,0.012948,-0.005118,-0.004368
0.50787,-8.902091,-4.263774,0.010058,-0.016273,0.003508
0.481534,-8.932168,-4.202572,0.006114,-7e-05,0.004808
0.449811,-8.954314,-4.198083,-0.000818,0.006906,0.005414
0.461333,-8.946383,-4.234894,-0.002796,-0.004865,-0.000344
0.513556,-8.913014,-4.287267,-0.003188,-0.01247,0.001341
0.49156,-8.92289,-4.291756,0.001629,0.000965,-0.005114
0.484377,-8.937106,-4.266916,0.006623,0.009989,-0.007686
0.465074,-8.944588,-4.303129,0.004256,0.001589,-0.00583
0.471658,-8.946533,-4.292055,0.008078,-0.009153,-0.004925
0.473603,-8.936807,-4.292804,0.011126,-0.023551,-0.004859
0.470161,-8.901791,-4.30687,0.010564,-0.029978,-0.005324
0.464325,-8.908974,-4.276044,0.017145,-0.010641,-0.005881
0.447416,-8.928128,-4.213346,0.020047,0.004173,-0.007905
0.474052,-8.939799,-4.220978,0.013811,0.007775,-0.005523
0.477943,-8.932317,-4.219182,0.007646,-0.005774,-0.007167
0.489165,-8.922741,-4.21993,0.003143,-0.010867,-0.009658
0.493505,-8.939799,-4.239233,0.003591,-0.009889,-0.006754
0.477793,-8.947132,-4.238036,0.003815,-0.00476,-0.008589
0.46672,-8.946533,-4.229956,0.001884,0.0067,-0.00398
0.472855,-8.926482,-4.26123,-0.003746,0.008159,-0.003706
0.486771,-8.928427,-4.289212,-0.006622,0.004485,-0.007479
0.49545,-8.917354,-4.297442,0.001164,0.001515,-0.008693
0.485424,-8.937854,-4.303727,0.007161,-0.006129,-0.006578
0.468815,-8.942493,-4.289212,0.009003,-0.015003,-0.00645
0.460585,-8.936807,-4.281132,0.007783,-0.010029,-0.007833
0.475399,-8.923339,-4.270956,0.008438,-0.009115,-0.006701
0.469413,-8.921992,-4.228459,0.009998,0.003121,-0.012321
0.494103,-8.923938,-4.202422,0.008593,0.004827,-0.00897
0.517447,-8.93561,-4.218883,0.004669,-0.006823,-0.005147
0.481534,-8.938902,-4.183867,0.005161,-0.007787,-0.006211
0.486771,-8.933814,-4.222923,-0.000358,-0.005643,-0.006738
0.477344,-8.93531,-4.256741,-0.001673,-0.001627,-0.005267
0.458041,-8.899996,-4.276792,-0.000184,-0.000169,-0.003055
0.477494,-8.925733,-4.330063,0.004323,-0.007464,-0.000904
0.449661,-8.932018,-4.256442,0.017271,-0.001459,0.0026
0.502932,-8.935011,-4.184466,0.100878,0.112193,0.002858
0.432004,-8.943989,-4.362834,0.096813,0.043911,0.00027
0.545878,-8.956409,-4.283376,0.008574,-0.106209,-0.012801
0.482282,-8.929325,-4.112041,-0.067113,-0.125016,-0.011411
0.486173,-9.003096,-4.135086,-0.091822,-0.053723,-0.012151
0.415544,-8.93546,-4.316746,-0.033227,0.049798,-0.00934
