 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.444873,-6.824971,-7.068132,-0.000885,-0.006383,0.003557
0.442927,-6.817489,-7.117513,-0.00864,-0.003238,-0.001286
0.429011,-6.819734,-7.170335,-0.012334,0.001556,-0.009694
0.468815,-6.82527,-7.245153,-0.002148,-0.009592,-0.005773
0.475249,-6.827066,-7.241562,0.006606,-0.017563,-0.008031
0.448614,-6.808062,-7.200113,0.007916,-0.001744,-0.004489
0.449212,-6.830059,-7.187244,0.011649,0.008204,-0.003858
0.462829,-6.859537,-7.187393,0.0142,0.007086,0.00047
0.466121,-6.852056,-7.157765,0.009655,0.000636,-0.000197
0.448314,-6.843077,-7.133973,-0.000764,-0.004141,-0.000422
0.407613,-6.841431,-7.081151,-0.004753,0.00641,0.000606
0.413598,-6.827365,-7.136367,0.002703,0.001747,-0.003826
0.411803,-6.849212,-7.145944,0.006584,-0.000728,-0.006506
0.414496,-6.848015,-7.14325,-0.001076,-0.002026,-0.003139
0.417788,-6.833201,-7.170335,-2.4e-05,0.002992,-0.001263
0.430358,-6.83365,-7.211784,0.01206,0.001195,0.002021
0.436343,-6.843676,-7.173028,0.011464,0.006814,0.001977
0.415394,-6.82961,-7.141155,0.004663,0.010393,0.002327
0.454898,-6.852205,-7.180809,0.010519,0.007189,0.001119
0.451157,-6.845771,-7.187094,0.018597,-0.002902,0.000798
0.421978,-6.807464,-7.128885,0.003126,-0.009018,-0.002489
0.415544,-6.829011,-7.152079,0.004393,-0.01248,-0.001443
0.434548,-6.8335,-7.199963,0.018144,-0.007861,-0.005525
0.442927,-6.824223,-7.157765,0.020095,-0.008837,-0.006533
0.435445,-6.843975,-7.112724,0.005041,-0.008026,-0.00635
0.423624,-6.84622,-7.111527,-0.001984,-0.003604,-0.00125
0.40462,-6.846369,-7.141455,0.003434,0.001814,-0.000252
0.423175,-6.83784,-7.119159,0.003834,0.008864,0.000501
0.435146,-6.834548,-7.088034,-0.005804,0.015298,0.001613
0.407912,-6.836493,-7.191284,0.001588,0.011327,0.002067
0.411653,-6.832453,-7.20924,0.007737,-0.006697,0.006712
0.397288,-6.836792,-7.163002,0.007311,-0.009078,-0.002589
0.419883,-6.793996,-7.147141,0.009035,-0.013189,-0.004997
0.424821,-6.810905,-7.139809,0.002532,-0.006207,-0.00257
0.435745,-6.827814,-7.173926,-0.000735,0.008645,0.002179
0.469563,-6.839636,-7.221211,0.002751,0.01149,0.002836
0.456245,-6.853253,-7.244854,0.011929,-0.003121,0.004971
0.423026,-6.828712,-7.137564,0.014476,-0.004367,0.003189
0.382923,-6.818986,-7.035511,0.010212,0.009278,-0.000232
0.391751,-6.825719,-7.068731,0.007052,0.010088,-0.003203
0.410456,-6.838438,-7.124396,-0.000511,-0.004335,-0.002516
0.418686,-6.834548,-7.162404,-0.003712,-0.008664,0.002667
0.40447,-6.831854,-7.179463,-0.002347,0.006416,0.002617
0.427365,-6.844723,-7.17632,0.009761,0.018679,0.002373
0.437391,-6.830508,-7.196372,0.009988,0.00995,0.001165
0.438737,-6.834698,-7.163601,0.001501,-0.001704,-0.002112
0.417788,-6.840384,-7.153126,0.001425,0.005239,-0.004148
0.396091,-6.852654,-7.177667,0.01562,0.006093,-0.001603
0.409558,-6.823624,-7.121104,0.005872,-0.019631,-0.003646
0.418985,-6.824373,-7.147291,0.006463,-0.046894,-0.012247
0.404171,-6.835146,-7.25084,0.026438,-0.03342,-0.008913
0.259472,-6.811953,-6.570886,0.152401,0.252259,0.001793
0.409558,-6.768857,-7.053767,0.024934,0.036005,-0.018806
0.503231,-6.915951,-7.227646,-0.10622,-0.154509,-0.028439
