 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
4.463241,-7.985261,-4.57083,0.064982,-0.131115,-0.231839
4.443638,-8.012794,-4.621707,0.077268,-0.113307,-0.151709
4.363582,-8.049605,-4.604948,0.07702,-0.084663,-0.094056
4.276792,-8.059781,-4.483741,0.056882,-0.034948,-0.044436
4.217985,-8.076989,-4.454711,0.036043,0.018351,0.002555
4.228459,-8.179042,-4.504541,0.007221,0.040648,0.035009
4.249109,-8.118439,-4.589685,0.009417,0.059901,0.06554
4.332158,-8.056489,-4.622605,0.012463,0.088405,0.124161
4.454861,-8.167071,-4.669741,0.000763,0.125604,0.169009
4.593126,-8.097938,-4.77748,0.000584,0.165872,0.22784
4.716877,-7.988852,-4.953603,0.038685,0.177641,0.317393
4.783765,-7.968352,-5.042937,0.088541,0.185861,0.410403
4.861127,-8.099584,-4.973655,0.102601,0.218149,0.475119
4.914847,-7.996185,-4.9551,0.107094,0.266068,0.530403
5.011663,-7.830386,-4.930409,0.109809,0.333949,0.642269
5.005527,-7.677457,-4.866065,0.118505,0.405146,0.807938
4.785859,-7.645883,-4.758625,0.118632,0.461006,0.976394
4.417751,-7.747637,-4.642357,0.115432,0.477218,1.118448
3.939509,-7.836222,-4.573973,0.119029,0.445568,1.212197
3.319561,-7.951593,-4.430171,0.113987,0.377802,1.241032
2.734029,-8.072949,-4.145261,0.06972,0.298458,1.217045
2.243217,-8.170213,-3.950732,0.000428,0.241144,1.183909
1.744326,-8.143278,-3.902399,-0.057196,0.23906,1.143046
1.40809,-8.202385,-3.835062,-0.120236,0.247172,1.110355
0.968903,-8.309975,-3.973028,-0.137173,0.236769,1.049401
0.591966,-8.403199,-4.012981,-0.149362,0.257265,0.964641
0.374992,-8.439561,-3.944747,-0.178333,0.332564,0.911107
0.210091,-8.450634,-3.84823,-0.223223,0.40697,0.924658
-0.055665,-8.401852,-4.006397,-0.199836,0.448241,1.000603
-0.543334,-8.550592,-4.068796,-0.139541,0.423817,1.048033
-0.960973,-8.790461,-4.043657,-0.07927,0.305158,1.038179
-1.451934,-8.954314,-3.825336,-0.146907,0.454713,1.04237
-3.468899,-9.128043,-4.161721,-0.179214,0.43839,0.693409
-3.891625,-9.93863,-4.107103,-0.145262,0.35723,0.267513
-3.37777,-9.279327,-4.441543,-0.026645,-0.022471,0.050993
-1.918055,-9.274838,-4.308067,-0.007759,-0.357866,-0.060967
-1.538873,-8.981548,-3.994576,-0.024506,-0.366811,-0.08002
-1.000627,-8.977209,-3.951031,-0.058563,-0.292398,-0.06939
-0.655562,-8.984242,-4.059818,-0.086516,-0.219559,-0.064345
-0.567426,-8.955062,-4.222474,-0.072778,-0.181467,-0.07664
-0.356437,-8.966435,-4.232051,-0.07128,-0.156363,-0.084873
-0.134375,-8.940548,-4.350564,-0.060847,-0.122541,-0.069031
0.00404,-8.921095,-4.499453,-0.022463,-0.135851,-0.043608
0.033519,-8.897302,-4.608539,0.046968,-0.19072,-0.021127
0.042347,-8.864831,-4.592977,0.100566,-0.194035,0.00297
0.073173,-8.854955,-4.485836,0.114975,-0.151726,0.025731
0.013617,-8.859594,-4.382885,0.10142,-0.07497,0.033554
0.035314,-8.851364,-4.352359,0.07802,-0.006147,0.046399
0.072125,-8.83206,-4.283077,0.050948,0.064523,0.056419
-0.048931,-8.855404,-4.568735,0.159319,-0.15671,0.053708
-0.151733,-8.899696,-4.374805,0.00829,0.022936,0.05274
-0.679205,-9.016713,-3.966294,-0.094267,0.215955,-0.043046
