 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.971298,-8.014141,-5.912631,0.009476,0.539277,0.054833
1.026664,-8.063671,-5.73127,0.018659,0.698617,0.11267
1.078737,-8.049605,-5.573701,0.027963,0.743079,0.147797
1.211017,-8.031798,-5.651812,0.077982,0.708305,0.144813
1.29257,-8.149862,-5.719,0.123819,0.738251,0.129038
1.259799,-8.148516,-5.525668,0.09403,0.764732,0.13897
1.203086,-7.980173,-5.374085,0.04012,0.777184,0.113446
1.40794,-8.03105,-5.487959,0.011366,0.791211,0.112
1.34629,-8.117391,-5.68997,0.012182,0.795424,0.11182
1.403002,-8.076091,-5.797709,0.05784,0.727019,0.108658
1.433528,-8.059332,-5.818957,0.122363,0.627264,0.097927
1.536629,-8.100781,-5.789479,0.182553,0.489275,0.07166
1.675642,-8.235006,-5.663185,0.194857,0.315439,0.077416
1.621323,-8.229769,-5.473145,0.169052,0.175669,0.072214
1.603367,-8.234408,-5.395633,0.105009,-0.017897,0.056935
1.469292,-8.144475,-5.463269,0.037942,-0.273986,0.032874
1.396867,-8.129212,-5.643283,0.009079,-0.572109,-0.030069
1.457919,-8.177246,-5.73516,0.039944,-0.819745,-0.082822
1.353622,-8.182334,-5.733814,0.062998,-1.053402,-0.12126
1.208473,-8.194454,-5.728726,0.027526,-1.315884,-0.155067
1.088763,-8.156596,-5.743839,-0.056514,-1.61176,-0.198816
0.979228,-8.140286,-5.827487,-0.142544,-1.951852,-0.252255
1.029357,-8.062025,-5.918766,-0.141984,-2.332412,-0.306878
0.949002,-8.040028,-6.054637,-0.056023,-2.617552,-0.346073
0.969951,-7.957129,-5.771672,0.063304,-2.494489,-0.342911
0.572513,-8.099734,-5.50427,0.138471,-2.18522,-0.326272
0.352995,-8.063073,-5.270386,0.146438,-1.870582,-0.301726
0.17328,-8.048558,-5.209035,0.087803,-1.608578,-0.267552
-0.010624,-8.122479,-5.494842,0.03553,-1.381625,-0.25602
-0.175076,-8.232462,-5.696105,0.064992,-1.03286,-0.246363
-0.261267,-8.312967,-5.509806,0.124579,-0.593752,-0.209932
-0.244358,-8.375067,-5.222951,0.130657,-0.164316,-0.142612
-0.152331,-8.397662,-5.011663,0.093299,0.257742,-0.060491
-0.131531,-8.39048,-5.056554,0.047507,0.595581,0.021534
-0.097414,-8.341548,-5.062988,0.029101,0.844914,0.077462
-0.055964,-8.26658,-5.126884,0.048411,1.111526,0.127151
-0.067636,-8.161534,-5.243302,0.085428,1.383694,0.152908
0.054318,-8.16752,-5.448156,0.116153,1.584521,0.184096
0.197522,-8.179491,-5.239411,0.139402,1.84203,0.204674
0.401927,-8.109311,-4.991611,0.118538,2.118336,0.194443
0.695964,-8.297255,-5.164293,0.044207,2.299208,0.195203
0.852186,-8.276007,-5.272481,-0.025896,2.372522,0.175011
1.011401,-8.079533,-5.261557,-0.044232,2.228767,0.122941
1.422006,-8.200141,-5.60737,0.047253,1.504546,0.138833
1.514333,-8.434772,-5.60303,0.058628,0.979808,0.130564
1.477073,-8.451382,-5.283105,0.046542,0.794751,0.110434
1.344045,-8.446295,-5.176264,0.015018,0.343027,0.009118
1.619079,-8.357859,-5.312883,0.015403,0.069116,-0.019879
1.602469,-8.322095,-5.253178,0.023693,-0.043781,-0.043219
1.453879,-8.299799,-5.178509,0.000474,-0.112054,-0.064392
1.472135,-8.232911,-5.139603,-0.062249,-0.217672,-0.081387
1.367987,-8.191162,-5.360917,-0.110772,-0.398448,-0.104448
1.274912,-8.255357,-5.752818,-0.130559,-0.643087,-0.132549
1.317858,-8.249671,-6.029498,-0.112097,-0.920326,-0.162218
1.324592,-8.267029,-6.161478,-0.042887,-1.153299,-0.188718
1.39163,-8.258799,-6.137985,0.07539,-1.31018,-0.207951
1.368735,-8.25416,-5.794567,0.148852,-1.381243,-0.214827
1.23855,-8.1961,-5.488408,0.143533,-1.449728,-0.21384
1.194707,-8.227674,-5.164143,0.074979,-1.516529,-0.207908
1.000028,-8.139687,-5.335478,0.069216,-1.568954,-0.211774
0.897826,-8.190714,-5.393687,0.12747,-1.361067,-0.200996
0.770334,-8.246229,-5.31423,0.172177,-1.085696,-0.177512
0.658106,-8.312818,-5.134964,0.16078,-0.803467,-0.144072
0.575057,-8.326584,-4.942829,0.120039,-0.515754,-0.113851
0.562039,-8.354417,-4.957195,0.092184,-0.223756,-0.079479
0.547075,-8.379855,-4.868011,0.048327,0.044326,-0.028604
0.530316,-8.416367,-4.825513,-0.025825,0.294045,0.030777
0.481235,-8.379855,-4.849605,-0.089952,0.451112,0.063225
0.525378,-8.330325,-5.061941,-0.091366,0.519531,0.090823
0.516998,-8.317157,-5.26066,-0.069114,0.532418,0.109793
0.577751,-8.299799,-5.379173,-0.055005,0.545512,0.125652
0.579696,-8.251167,-5.385158,-0.046803,0.619198,0.137559
0.552761,-8.231265,-5.497985,-0.033605,0.73652,0.128332
0.574159,-8.224532,-5.610063,-0.013681,0.797215,0.138868
0.633117,-8.23336,-5.641637,0.003442,0.805154,0.144066
0.738162,-8.265383,-5.56203,0.018967,0.736068,0.133161
0.881814,-8.268974,-5.556493,0.024711,0.596095,0.115772
0.950498,-8.271069,-5.385158,0.01746,0.447102,0.090856
0.981922,-8.291869,-5.275474,-0.018328,0.302424,0.063938
0.999579,-8.304438,-5.273678,-0.047779,0.162359,0.037803
1.028759,-8.301894,-5.365556,-0.047149,0.042349,0.004157
1.017985,-8.310424,-5.411644,-0.011317,-0.020388,-0.010851
0.999729,-8.275109,-5.360019,0.01246,-0.047905,-0.011752
0.962619,-8.277952,-5.353435,-0.002271,-0.052428,-0.016283
0.955286,-8.2787,-5.441123,-0.011508,-0.032418,-0.007388
0.944213,-8.281544,-5.461024,-0.0045,0.014809,0.00462
0.968305,-8.263737,-5.459079,0.00529,0.049699,0.015815
0.948403,-8.264634,-5.490802,0.002744,0.036649,0.015294
0.975787,-8.246229,-5.508459,0.00692,0.010059,0.01028
0.979977,-8.268824,-5.481225,0.024394,0.037935,0.010029
1.000477,-8.287529,-5.449502,0.03856,0.056817,0.011113
0.993893,-8.279,-5.390994,0.046488,0.052391,0.01362
0.986261,-8.277204,-5.319318,0.045061,0.069774,0.016075
1.009156,-8.30384,-5.295376,0.035939,0.094378,0.017099
1.007809,-8.314314,-5.266645,0.025764,0.119342,0.015934
1.00751,-8.302194,-5.276072,0.018463,0.116872,0.015399
1.012298,-8.277803,-5.294029,0.019961,0.102467,0.010537
0.990751,-8.290821,-5.286547,0.01133,0.090883,0.009985
0.984466,-8.283938,-5.323657,0.016122,0.081322,0.013963
0.992397,-8.300398,-5.381716,0.026094,0.044873,0.013096
1.044022,-8.312818,-5.38845,0.056299,0.032304,0.010419
1.144279,-8.341099,-5.100847,0.083919,0.042537,0.020051
1.077091,-8.287379,-5.020042,0.141373,0.054033,0.010515
0.890044,-8.339154,-5.405658,0.063387,-0.161403,-0.001031
0.810138,-8.323442,-5.207389,-0.031133,-0.113674,-0.030756
