 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.58239,-2.900725,-9.279327,0.229738,0.376832,0.096478
0.565481,-2.858677,-9.072827,0.205316,0.291257,0.155623
0.768539,-2.651429,-9.120113,0.13183,0.073864,0.154277
0.776918,-2.483685,-9.407567,0.095488,-0.093037,0.109961
0.645537,-2.510919,-9.705944,0.157898,-0.195778,0.067179
0.414347,-2.79553,-9.511864,0.240029,-0.061942,0.020544
0.585682,-2.966865,-9.544784,0.283191,-0.070271,0.032047
0.657657,-3.074305,-9.508871,0.27857,-0.200697,0.068468
0.529567,-3.010409,-9.541492,0.346924,-0.206055,0.058219
0.484676,-3.135806,-9.526828,0.387813,-0.1839,0.083898
0.369006,-3.10902,-9.164106,0.351401,-0.130723,0.080774
0.407762,-3.143886,-9.236082,0.312957,-0.138145,0.074685
0.462231,-3.189376,-9.2081,0.295627,-0.172019,0.068394
0.333991,-3.258658,-8.913912,0.220252,-0.143843,0.055669
0.200814,-3.32794,-8.835203,0.088046,-0.1199,0.011137
0.277727,-3.381062,-9.158121,0.037614,-0.132085,-0.02164
0.350002,-3.36939,-9.277232,0.057532,-0.149009,-0.014135
0.285209,-3.362507,-9.240571,0.062784,-0.200121,-0.008483
0.168492,-3.394828,-9.522339,0.08121,-0.365302,-0.012345
0.149937,-3.374927,-9.659856,0.152634,-0.437271,0.002963
0.086191,-3.319411,-9.476699,0.226642,-0.378094,0.020556
0.111779,-3.477428,-9.299528,0.236876,-0.300043,0.032445
-0.093224,-3.503914,-9.300725,0.175265,-0.292216,0.003656
-0.154725,-3.543718,-9.192986,0.139804,-0.230554,-0.014984
-0.147842,-3.520823,-9.127744,0.110737,-0.156337,-0.020962
-0.145897,-3.593547,-9.218574,0.095045,-0.168145,-0.010949
-0.176722,-3.56347,-9.198523,0.100779,-0.135325,0.003237
-0.227599,-3.578134,-9.148993,0.111943,-0.060848,0.009909
-0.22296,-3.6338,-9.126397,0.108318,-0.003547,0.01724
-0.24346,-3.660285,-9.101109,0.095095,0.023014,0.020369
-0.249596,-3.675548,-9.079411,0.079767,0.015126,0.021753
-0.259322,-3.676297,-9.065645,0.092581,0.03931,0.018844
-0.214431,-3.700538,-9.170541,0.107271,0.053409,0.018676
-0.191985,-3.718046,-9.234735,0.116207,0.062721,0.01637
-0.250643,-3.711013,-9.229049,0.128403,0.026975,0.010239
-0.201263,-3.707272,-9.181614,0.12125,0.009139,0.015803
-0.232986,-3.760692,-9.041553,0.08537,0.066803,-0.002285
-0.200514,-3.808127,-9.175329,0.063026,0.074704,-0.01167
-0.159364,-3.820996,-9.256732,0.069371,0.05821,-0.011718
-0.216077,-3.807678,-9.202413,0.112767,0.084531,-0.006551
-0.18974,-3.844789,-9.310003,0.1294,0.040701,0.006212
-0.126593,-3.848679,-9.127744,0.130978,0.019257,0.001196
-0.092626,-3.863493,-9.020155,0.098658,0.00292,0.004859
-0.148141,-3.920356,-8.920346,0.065728,0.008753,0.001173
-0.18181,-3.919757,-8.999505,0.053185,0.02648,0.002112
-0.182408,-3.902549,-9.074623,0.066396,0.024254,-0.001075
-0.116717,-3.892822,-9.04679,0.076634,0.017952,-0.006881
-0.118663,-3.959112,-9.089287,0.073238,0.022511,-0.002597
-0.131681,-3.970484,-9.128193,0.07014,0.025686,-0.00455
-0.11148,-3.946991,-9.16261,0.095389,0.035682,-0.006846
-0.110133,-3.957166,-9.163657,0.11626,0.044422,0.00419
-0.154426,-3.997569,-9.084499,0.112144,0.057808,-0.002193
-0.099509,-4.00954,-9.213636,0.126887,0.011853,-0.001816
-0.128688,-4.070741,-9.273192,0.173066,0.027832,-0.001461
-0.127192,-4.018667,-9.235783,0.227262,0.061909,-0.005345
-0.073173,-4.061464,-9.091831,0.23013,0.081054,-0.007699
-0.09921,-4.143016,-9.050382,0.206497,0.094152,-0.013733
-0.004938,-4.172345,-9.051279,0.212056,0.045797,0.001515
0.139313,-4.228759,-8.739285,0.244786,-0.050426,0.06447
0.09517,-4.104859,-8.589647,0.347306,-0.104419,0.104117
-0.269048,-4.37271,-8.569596,0.11135,-0.088276,0.011194
-0.36317,-4.538658,-8.57199,-0.105337,0.004077,-0.074785
