 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-2.507328,-5.989993,-7.37474,0.0072,0.049495,0.020947
-2.524835,-5.976376,-7.497143,0.0064,0.040125,0.014301
-2.548328,-5.979968,-7.596054,0.011354,0.024944,-0.005377
-2.511218,-5.984606,-7.654861,0.002176,-0.023091,-0.022769
-2.542941,-5.951387,-7.630919,-0.001667,-0.057417,-0.030387
-2.608782,-5.952883,-7.478738,0.013586,-0.030135,-0.014882
-2.587234,-5.992836,-7.45285,0.038118,0.025406,-0.006146
-2.474707,-5.982062,-7.522432,0.051973,0.040072,-0.010873
-2.416947,-6.021866,-7.474548,0.034925,0.015044,-0.010806
-2.494459,-6.054038,-7.421726,0.010227,-0.006681,-0.004673
-2.536058,-6.039673,-7.419182,0.002359,-0.00927,-0.001687
-2.488473,-5.996877,-7.448661,0.00678,-0.001969,-0.004386
-2.466776,-6.032191,-7.487118,0.009673,0.002915,-0.006853
-2.490868,-6.019472,-7.529465,0.016818,-0.003376,-0.008229
-2.505083,-5.99134,-7.497442,0.023036,-0.005453,-0.012769
-2.497302,-5.987749,-7.437438,0.020251,-0.005405,-0.012349
-2.498798,-6.031892,-7.385514,0.004971,0.004195,-0.000696
-2.506729,-6.031593,-7.47769,0.003877,0.005243,-0.001085
-2.497751,-6.000468,-7.62224,0.024763,-0.018938,-0.016042
-2.479794,-6.009297,-7.543082,0.018999,-0.036287,-0.015059
-2.509423,-6.050746,-7.359477,0.002275,-0.004382,-0.005907
-2.534861,-6.015881,-7.400028,0.014087,0.04317,0.003514
-2.485481,-6.008848,-7.5148,0.037122,0.051493,-0.002512
-2.470666,-6.026056,-7.481731,0.02926,0.009019,-0.009863
-2.486079,-6.06571,-7.403171,0.002282,-0.0225,-0.004251
-2.521244,-6.038625,-7.422624,-0.003039,-0.013775,-0.000332
-2.499247,-6.011092,-7.511209,0.016987,0.008887,-0.0036
-2.479345,-6.010793,-7.500884,0.026717,0.021859,-0.004376
-2.496853,-6.043414,-7.450307,0.022274,0.035388,0.004146
-2.523339,-6.029797,-7.512406,0.014482,0.011395,-0.000666
-2.487725,-6.008848,-7.559542,0.01641,-0.011317,-0.008915
-2.493112,-6.043115,-7.458686,0.031711,0.011775,-0.006053
-2.495057,-6.054786,-7.419332,0.035578,0.052221,0.001635
-2.467374,-6.055684,-7.459285,0.049472,0.058517,0.005889
-2.465429,-6.061071,-7.498939,0.063003,0.046424,0.002935
-2.478298,-6.084864,-7.446865,0.065079,0.052594,0.004945
-2.47336,-6.117185,-7.391499,0.063081,0.059573,0.018849
-2.470367,-6.049848,-7.476044,0.07762,0.040152,0.026898
-2.453458,-6.075885,-7.501932,0.091827,0.022206,0.02217
-2.431312,-6.098331,-7.466617,0.081491,0.013299,0.019913
-2.426823,-6.117784,-7.410204,0.046484,0.010341,0.014872
-2.438345,-6.114791,-7.391349,0.020865,-0.002074,0.009769
-2.445228,-6.104466,-7.357382,0.017056,0.002597,0.010136
-2.438943,-6.134693,-7.285256,0.009319,0.03555,0.017249
-2.480243,-6.173449,-7.128735,-0.020321,0.079716,0.017235
-2.480692,-6.117933,-7.107337,-0.043522,0.096182,0.016706
-2.545635,-6.125415,-7.038654,-0.081463,0.131607,0.013297
-2.576909,-6.069002,-6.941688,-0.124132,0.172105,0.012596
-2.566135,-6.019771,-7.138462,-0.148841,0.17963,0.007408
-2.504335,-5.934029,-7.540837,-0.143168,0.13119,-0.012873
-2.433407,-5.979968,-7.927052,-0.10616,0.051606,-0.034226
-2.461539,-5.891681,-8.062025,-0.043366,-0.008148,-0.053017
-2.467674,-5.917269,-7.959374,0.008715,-0.008441,-0.069295
-2.387169,-5.950489,-7.834426,0.050956,0.007973,-0.047498
-2.343624,-5.954679,-7.83278,0.069602,-0.003702,-0.041649
-2.25848,-5.952734,-7.844153,0.074014,-0.05283,-0.048853
-2.225859,-6.038625,-7.748534,0.066162,-0.076008,-0.059357
-2.224812,-6.043713,-7.554604,0.072108,-0.055725,-0.061425
-2.201917,-6.093243,-7.53141,0.098831,-0.026784,-0.063978
-2.162563,-6.124667,-7.520786,0.112559,-0.047701,-0.057495
-2.169147,-6.187515,-7.420678,0.089021,-0.070126,-0.049377
-2.228403,-6.205322,-7.18485,0.044191,-0.028871,-0.028072
-2.274192,-6.236297,-7.110779,0.016323,0.02144,-0.008131
-2.307861,-6.18123,-7.235277,0.01086,0.033267,0.005228
-2.325069,-6.156091,-7.355287,0.02013,0.018843,0.010435
-2.330157,-6.155044,-7.309647,0.012347,0.006772,0.006099
-2.356643,-6.118382,-7.349301,0.005972,0.007371,0.001626
-2.360982,-6.123919,-7.381623,-0.00492,0.013043,0.000109
-2.308609,-6.149956,-7.426065,-0.014537,-0.010143,0.00226
-2.309357,-6.139332,-7.432051,-0.018761,-0.013145,0.003744
-2.317587,-6.10267,-7.509264,0.004492,0.006523,0.007091
-2.328062,-6.104316,-7.463325,0.018356,0.038847,0.014279
-2.271648,-6.120178,-7.46976,0.010021,0.044442,0.021023
-2.278981,-6.077531,-7.526173,-0.003059,0.017741,0.014596
-2.274192,-6.110601,-7.57705,0.008236,-0.000854,0.004878
-2.260276,-6.101324,-7.515998,0.024508,-0.004257,-0.001812
-2.293645,-6.113444,-7.433248,0.027656,0.019841,-0.009152
-2.296937,-6.143521,-7.460482,0.030554,0.017735,-0.003836
-2.329259,-6.127361,-7.40781,0.013851,-0.009497,-0.005743
-2.322525,-6.118083,-7.375488,-0.005436,-0.026836,0.00036
-2.355894,-6.145467,-7.357232,-0.004454,0.004567,0.000408
-2.337339,-6.122273,-7.405565,0.012461,0.019965,0.000676
-2.327763,-6.131999,-7.404069,0.011149,0.013419,-0.003547
-2.333748,-6.146514,-7.421127,-0.005538,-0.009881,0.00131
-2.363077,-6.130503,-7.446566,-0.001993,-0.009891,0.003262
-2.333449,-6.099079,-7.464073,0.013647,-0.00033,0.000503
-2.321478,-6.125565,-7.438036,0.010739,0.016348,-0.00134
-2.339285,-6.11943,-7.437737,0.013207,0.02324,-0.001393
-2.338686,-6.122871,-7.482329,0.018078,0.019568,-0.003129
-2.318186,-6.120178,-7.463924,0.023723,0.008319,-0.004169
-2.303072,-6.13155,-7.385364,0.002686,-0.000162,0.002222
-2.318186,-6.119131,-7.421277,-0.001845,0.001181,0.001807
-2.297087,-6.14427,-7.496245,0.007153,-0.005915,-0.001241
-2.294992,-6.111948,-7.484424,0.017609,-0.001157,-0.006487
-2.313248,-6.150704,-7.401076,0.018822,0.012552,-0.010337
-2.318036,-6.131401,-7.384466,0.020463,0.01233,-0.003249
-2.306963,-6.13185,-7.379827,0.005253,-0.005584,0.001231
-2.331504,-6.125415,-7.346309,0.001183,0.009401,0.00245
-2.330606,-6.127361,-7.396736,0.007702,0.037337,0.004836
-2.327912,-6.118233,-7.449858,0.013368,0.034135,0.004834
-2.340482,-6.130653,-7.538294,0.015705,0.006021,0.003409
-2.297685,-6.101773,-7.554754,0.019839,-0.016163,-0.002832
-2.29589,-6.117335,-7.439682,0.019809,0.002088,-0.005059
-2.280776,-6.133496,-7.397784,0.01823,0.025525,-0.006325
-2.294992,-6.114043,-7.438934,0.020974,0.018001,-0.006842
-2.307861,-6.117485,-7.457639,0.013985,-0.009605,-0.009551
-2.28766,-6.133496,-7.386262,-0.00212,-0.012189,-0.00512
-2.283021,-6.161628,-7.367707,-0.004298,0.019786,0.002817
-2.278532,-6.138883,-7.477391,0.017612,0.034479,0.012957
-2.294992,-6.1525,-7.479486,0.076612,0.067601,0.015754
-2.339883,-6.122273,-7.310994,0.075768,0.075829,-0.006859
-2.322226,-6.138583,-7.348403,0.041382,0.04302,-0.020882
-2.314146,-6.209512,-7.479636,-0.02056,-0.0384,-0.029805
