 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.619855,-7.521534,-6.460903,-0.040531,-0.32216,0.024315
2.559252,-7.457789,-6.12751,0.043601,-0.215897,0.032392
2.528576,-7.364265,-5.858163,0.03101,-0.168565,0.020119
2.511218,-7.377732,-5.894076,0.020949,-0.123952,0.000683
2.497003,-7.415142,-5.920711,0.039521,-0.059639,-0.006278
2.546832,-7.426814,-5.870134,0.021444,-0.045016,-0.006006
2.560898,-7.452102,-5.757606,-0.017557,-0.053813,-0.002952
2.52693,-7.437438,-5.699996,-0.036129,-0.018946,-0.006939
2.491466,-7.404069,-5.781398,-0.019893,0.03661,-0.015276
2.518102,-7.420978,-5.917419,-0.01908,0.050042,-0.025727
2.557456,-7.440131,-6.085163,-0.023074,0.015148,-0.031327
2.573617,-7.463026,-6.149507,-0.024059,-0.02085,-0.028637
2.559402,-7.446266,-6.155941,-0.000413,-0.011014,-0.021223
2.477849,-7.431901,-6.044611,0.017704,0.02425,-0.016417
2.460341,-7.434595,-5.996128,0.016176,0.034972,-0.012387
2.494608,-7.441029,-5.998672,-0.001656,0.000927,-0.009362
2.496404,-7.427262,-6.002862,-0.011571,-0.024476,-0.003115
2.52708,-7.42846,-5.984756,-0.012749,-0.024448,-4.4e-05
2.550124,-7.415591,-5.964405,-0.015353,-0.000186,0.000111
2.61776,-7.409306,-6.035782,-0.013374,0.018861,-0.00596
2.649633,-7.413795,-6.141875,0.012158,0.026785,-0.008131
2.630479,-7.413346,-6.095338,0.028935,0.012279,-0.013027
2.57646,-7.40766,-5.998822,0.017122,-0.007441,-0.020653
2.523937,-7.417087,-5.960814,-0.001686,-0.022795,-0.019164
2.505532,-7.417237,-5.960515,-0.005253,-0.017667,-0.017006
2.513164,-7.423522,-5.993136,-0.00439,-0.009673,-0.009818
2.52274,-7.413496,-6.055385,0.001635,0.000731,-0.006853
2.499995,-7.442077,-6.059724,0.007369,0.011645,-0.005441
2.524985,-7.409156,-6.027852,0.017443,0.018811,-0.003214
2.565088,-7.424569,-5.97907,0.010676,0.004252,-0.002676
2.577208,-7.424719,-5.981614,0.003175,-0.013789,-0.006567
2.562843,-7.410204,-6.008399,0.000812,-0.016991,-0.007889
2.539949,-7.420978,-6.059425,0.016409,-0.012338,-0.006055
2.562394,-7.423671,-6.04072,0.020406,-0.00847,-0.008017
2.552668,-7.410353,-5.939565,0.00098,-0.016061,-0.006381
2.539949,-7.412897,-5.914277,-0.000285,-0.009883,-0.007184
2.513762,-7.417386,-5.911882,0.008457,0.017835,-0.013182
2.533963,-7.424719,-5.932233,0.005511,0.022034,-0.016557
2.527678,-7.40781,-5.956026,-0.009161,0.003657,-0.018438
2.545785,-7.430554,-5.973234,-0.015443,-0.003206,-0.01678
2.557157,-7.422324,-6.01618,-0.014512,0.005969,-0.012875
2.569427,-7.399879,-6.041918,-0.01141,0.020302,-0.014446
2.594267,-7.429357,-6.085013,-0.005344,0.02538,-0.010732
2.609979,-7.431303,-6.091597,0.006944,0.031006,-0.007874
2.610727,-7.408258,-6.031593,0.011852,0.02679,-0.008947
2.615965,-7.41589,-6.005406,0.008001,0.01469,-0.01018
2.568978,-7.398233,-5.978022,0.005369,0.006845,-0.011667
2.569278,-7.408857,-5.974581,-0.000976,-0.008976,-0.01853
2.556708,-7.405415,-6.011691,-0.01127,-0.013699,-0.012591
2.548179,-7.44477,-6.043414,-0.008017,-0.006345,-0.009415
2.553715,-7.420978,-6.064064,0.009722,0.014472,-0.001703
2.553416,-7.418135,-6.008249,0.016641,0.029872,-0.00056
2.568679,-7.393744,-5.967697,0.005434,0.014588,-0.002375
2.58469,-7.394492,-5.957821,-0.013901,-0.00696,-0.003213
2.603395,-7.39958,-6.014833,-0.008648,-0.01555,-0.003881
2.590227,-7.392995,-6.017527,0.001565,-0.006718,-0.005081
2.58888,-7.384616,-5.986402,0.005544,0.005617,-0.007674
2.599056,-7.396287,-5.973683,0.001616,0.012361,-0.012029
2.593669,-7.38686,-6.013786,-0.002421,0.004937,-0.011664
2.604293,-7.392846,-6.035782,-0.008427,-0.004295,-0.007324
2.617461,-7.404966,-6.07409,-0.006446,-0.00013,-0.003329
2.573468,-7.416788,-6.082769,0.006562,0.009216,-0.002328
2.567632,-7.403919,-6.070498,0.01837,0.016994,-0.001122
2.558354,-7.4117,-6.047604,0.02258,0.006075,-0.001675
2.550723,-7.407361,-6.001366,0.014346,-0.004377,0.00177
2.558803,-7.387908,-5.948843,0.001295,-0.013841,0.001822
2.60145,-7.391798,-5.940314,-0.001027,-0.004818,0.004665
2.629582,-7.408258,-5.936722,-0.006241,0.008283,0.001902
2.630031,-7.406612,-5.953033,-0.007362,0.015079,0.000621
2.600702,-7.398382,-5.983708,-0.00176,0.013429,-0.004378
2.583044,-7.408707,-5.990741,-0.000489,0.00685,-0.010251
2.562993,-7.397634,-6.013935,-0.007636,-0.008189,-0.01208
2.561945,-7.39509,-6.009147,-0.010749,-0.00195,-0.00774
2.566734,-7.404518,-6.034885,-0.008953,0.003217,-0.003073
2.56838,-7.397933,-6.105514,0.00471,0.007562,-0.000627
2.574515,-7.395839,-6.089652,0.006248,0.009313,0.000797
2.598307,-7.394342,-6.026206,0.003258,0.012904,-2.5e-05
2.612972,-7.400028,-6.022764,0.006222,0.008393,-0.005066
2.619706,-7.412448,-6.04506,0.010289,-0.002579,-0.001684
2.586636,-7.393145,-5.99568,0.009168,-0.01583,0.000299
2.55581,-7.373393,-5.932981,-0.005637,-0.01179,-0.004205
2.566285,-7.373094,-5.975778,-0.003753,-0.005247,-0.007064
2.600851,-7.406014,-6.055385,0.009313,-0.003825,-0.004294
2.592471,-7.403769,-6.02426,0.007567,-0.011922,-0.000854
2.55192,-7.410802,-5.95827,-0.006676,-0.008277,-0.001056
2.555361,-7.394492,-5.968595,-0.006704,0.004539,-0.000639
2.564789,-7.39524,-6.013486,0.00467,0.019957,-0.001473
2.582745,-7.371298,-6.049998,0.003774,0.010221,0.00462
2.616264,-7.375189,-6.088904,-0.005778,-0.01545,0.001316
2.612523,-7.363517,-6.117185,-0.009487,-0.019381,-0.002022
2.621501,-7.39105,-6.102221,0.008299,0.003742,-0.00049
2.637213,-7.389853,-6.095488,0.018169,0.013393,-0.000353
2.625092,-7.398083,-6.089652,0.02353,0.002023,-0.001778
2.588431,-7.388207,-5.94585,0.018479,0.011228,-0.006905
2.545485,-7.373393,-5.83033,0.006315,0.035315,-0.011126
2.557307,-7.396287,-5.845743,0.007517,0.045699,-0.011182
2.557456,-7.393893,-5.895273,0.031242,0.065897,-0.013371
2.619406,-7.407061,-6.037428,-0.051649,-0.081466,-0.016515
2.609231,-7.415441,-6.124069,-0.054953,-0.103092,-0.013607
