 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.328455,-9.061904,-3.937564,-0.125993,-0.330405,0.005978
0.243161,-9.043349,-3.840299,-0.062488,-0.114421,0.002977
0.209044,-8.981548,-3.91452,-0.00094,0.065175,-0.003282
0.278027,-9.045294,-3.964499,0.009348,0.137407,0.003628
0.401178,-9.018658,-3.96809,-0.016214,0.112926,0.009878
0.392799,-9.016115,-3.920804,-0.056965,0.079948,0.012009
0.364966,-8.985588,-3.987693,-0.067966,0.06219,0.009381
0.351648,-8.990975,-4.172046,-0.050625,0.044195,0.015463
0.366313,-8.992472,-4.291756,-0.015449,0.026588,0.006036
0.391153,-8.992023,-4.322881,0.004394,0.000276,0.000867
0.315885,-9.020753,-4.252252,0.006479,-0.003988,-0.009901
0.272041,-9.017162,-4.262278,0.01021,-0.004487,-0.00798
0.243161,-9.002198,-4.26527,0.022439,-0.001722,-0.006131
0.251391,-8.97242,-4.213196,0.040818,0.00323,-0.002826
0.25169,-8.9808,-4.122666,0.043675,0.006528,0.00767
0.304961,-9.012224,-4.098275,0.02381,-0.00315,0.005999
0.325611,-9.004592,-4.096479,0.005575,-0.026672,-0.004119
0.316633,-9.010728,-4.073734,0.010526,-0.028937,-0.002437
0.255282,-8.995614,-3.991882,0.02002,0.00914,-0.001734
0.304812,-8.991873,-3.93936,0.020149,0.04538,-0.004644
0.358532,-8.954913,-4.020762,0.000576,0.012863,-0.009852
0.336385,-9.010877,-4.132691,-0.008443,-0.007151,-0.016893
0.304662,-9.006538,-4.162768,0.000593,-0.00341,-0.017331
0.316932,-9.012673,-4.155436,0.017977,0.016217,-0.015113
0.351648,-8.989928,-4.178181,0.01988,0.012269,-0.013239
0.341024,-9.008633,-4.137929,0.011071,0.000238,-0.009484
0.289549,-8.986187,-4.14556,0.007938,-0.012811,-0.016695
0.302717,-9.036016,-4.121618,0.023396,-0.02251,-0.016163
0.283863,-8.996662,-4.045453,0.023071,-0.00959,-0.010792
0.279972,-8.998158,-4.008193,0.02186,0.005016,-0.006526
0.311396,-9.007436,-4.041113,0.013841,-0.002634,-0.003495
0.353145,-9.005939,-4.108899,0.009269,-0.015427,-0.003835
0.312144,-8.979902,-4.077924,0.015684,-0.014143,-0.007925
0.312593,-9.031228,-3.983652,0.015358,0.003078,-0.005233
0.308702,-9.027188,-4.00924,0.013262,0.019747,-0.004921
0.311845,-9.020903,-4.098424,0.013644,0.004849,0.001886
0.320524,-9.008034,-4.06311,0.005725,0.003789,0.003594
0.344615,-8.995165,-4.104559,0.012065,-0.001789,0.002385
0.35913,-9.013571,-4.121169,0.021983,-0.003435,-0.001006
0.351948,-9.0221,-4.095581,0.020793,-0.003976,-0.006723
0.367809,-9.018509,-4.041263,0.016472,-0.002838,-0.010407
0.341174,-9.002647,-4.04261,0.023156,0.011255,-0.014591
0.329502,-8.999355,-4.03408,0.021518,0.020581,-0.020304
0.328305,-9.013122,-4.011784,0.013835,0.023832,-0.021799
0.318279,-9.025691,-4.023905,0.014237,0.014211,-0.019247
0.335338,-9.018209,-4.04635,0.016995,0.008054,-0.01235
0.331148,-9.015666,-4.021511,0.01089,-0.003369,-0.009878
0.317531,-9.010578,-4.018368,0.008493,0.003737,-0.007258
0.303016,-9.014917,-4.042161,0.014808,0.023451,-0.008918
0.347309,-9.011176,-4.076428,0.016521,0.021054,-0.005402
0.356137,-9.024794,-4.083909,0.008935,0.006299,-0.005574
0.338331,-9.006238,-4.063259,0.001781,-0.011255,-0.009427
0.355988,-9.016414,-4.037971,0.002536,-0.007537,-0.007792
0.346411,-9.010279,-4.03423,0.01875,0.009148,-0.007862
0.354491,-9.018509,-4.042909,0.025662,0.014863,-0.006259
0.376488,-9.004742,-4.05084,0.021515,-0.000236,-0.006127
0.364517,-9.037962,-4.014478,0.009427,-0.008178,-0.010969
0.374094,-9.033173,-4.000412,0.012051,0.00769,-0.006564
0.336984,-9.037513,-4.052785,0.02151,0.023412,-0.010261
0.344166,-9.034221,-4.042759,0.017665,0.015262,-0.00551
0.33878,-9.031378,-3.998167,0.012774,-0.003936,-0.006191
0.357335,-9.021352,-3.983652,0.003407,-0.016428,-0.007707
0.34671,-9.045294,-4.049642,0.011089,-0.015922,-0.00481
0.362871,-9.039159,-4.008193,0.014894,0.004517,-0.003065
0.35524,-9.049633,-4.016124,0.020122,0.026049,-0.00354
0.395193,-9.016863,-4.040814,0.021991,0.020699,-0.003339
0.381426,-9.049783,-3.975721,0.008772,0.010029,-0.006517
0.379481,-9.031228,-3.950283,-0.006471,-0.007542,-0.00716
0.339378,-9.021202,-4.00101,0.001221,-0.012612,-0.00507
0.344316,-9.017012,-4.009091,0.012873,0.001451,-0.002902
0.377087,-9.019706,-4.007744,0.012582,0.010643,-0.002435
0.368557,-9.026589,-4.080917,0.008856,0.000324,-0.006563
0.363919,-9.031228,-4.060716,0.00823,-0.002311,-0.008166
0.348057,-9.008184,-4.042909,0.01085,0.011888,-0.012304
0.35494,-9.0221,-4.064756,0.017156,0.012372,-0.009359
0.35105,-9.031378,-4.018817,0.01366,0.006428,-0.005175
0.355838,-9.038411,-4.002207,0.012461,0.001054,-0.00144
0.377386,-9.004592,-4.012383,0.011913,-0.015195,-0.005217
0.330101,-9.019107,-3.973926,0.008838,-0.01137,-0.004779
0.303615,-9.035567,-3.992032,0.009122,0.00841,-0.0043
