 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
9.476998,-1.307533,-5.971588,0.326893,-0.730981,-4.599028
14.381221,0.154276,-5.102942,0.14365,0.153363,-4.199842
19.122788,0.347907,-4.214094,-0.093897,1.110677,-3.16091
22.406884,0.14051,-3.411139,-0.433648,1.419309,-1.76758
23.607726,0.031125,-3.462165,-0.707277,1.254678,-0.257299
23.111229,-0.395193,-3.494337,-0.8904,0.959916,2.080511
19.949685,-0.547524,-4.256591,-0.755244,0.649046,3.305415
15.687109,-0.601842,-4.652233,-0.573612,0.403191,4.209178
11.59871,-1.250671,-4.401889,-0.537868,0.234258,4.915915
7.652467,-2.250699,-4.522198,-0.558398,-0.265167,5.50351
1.714847,-2.589928,-5.472397,-0.470819,-0.382342,5.542813
-4.027945,-3.198803,-5.448006,-0.384718,0.133156,4.944236
-8.20044,-5.111471,-5.785888,-0.51675,0.431938,4.244493
-13.281385,-5.937321,-6.637326,-0.267773,0.573623,3.08482
-16.398785,-7.902362,-7.742399,-0.027919,0.333834,2.073158
-18.202816,-9.247454,-7.318626,0.212616,0.27443,1.147837
-18.89908,-10.346692,-7.492654,0.54097,-0.046818,0.212053
-18.613422,-10.631004,-6.954408,0.740868,-0.446701,-0.882351
-16.927305,-10.387842,-5.549909,0.540684,-0.585753,-1.968301
-13.714137,-9.537452,-4.512771,0.12053,-0.581409,-2.834982
-10.191967,-8.134001,-5.373636,0.031001,-0.494605,-3.453819
-6.202928,-6.765415,-6.483199,0.188678,-0.494275,-3.834108
-2.991405,-5.623232,-6.764667,0.381721,-0.565769,-4.179685
0.167893,-4.461744,-6.657078,0.567783,-0.476788,-4.431219
4.382586,-3.589208,-5.737106,0.541137,-0.410836,-4.539719
8.959402,-2.121861,-4.858583,0.326994,-0.40024,-4.473015
15.011794,-0.905008,-4.209904,-0.040737,-0.110146,-3.62747
20.192846,-0.292093,-3.501819,-0.335165,0.533791,-2.131856
23.08983,-0.34252,-3.920954,-0.400905,0.638571,-0.347904
23.89533,-0.981623,-4.145859,-0.330194,0.324676,1.578612
21.081993,-1.540369,-4.081964,-0.259767,-0.074541,3.062813
16.138565,-1.94499,-3.627515,-0.35744,-0.325998,4.097902
10.691906,-2.996194,-3.82339,-0.436149,-0.35291,4.801696
3.506308,-3.854216,-4.962133,-0.352654,-0.183728,4.856338
-3.803938,-5.213075,-5.721992,-0.268507,-0.099289,3.997638
-9.750686,-7.534403,-6.157587,-0.311848,0.391596,2.559679
-11.105504,-8.535179,-5.479729,-0.433875,1.192158,1.515662
-8.289774,-9.712977,-5.775563,-0.48338,1.159573,1.144775
-6.468534,-10.16189,-6.521805,-0.326115,0.274222,0.946117
-5.713463,-9.543288,-6.318149,-0.060608,-0.417372,0.743552
-5.466262,-8.802133,-5.766884,0.03872,-0.699497,0.470742
-4.809502,-8.268076,-5.180005,0.115654,-0.451996,0.111934
-3.317017,-8.352023,-5.18614,0.06672,-0.347107,-0.097231
-1.69719,-8.321946,-5.040094,0.007739,-0.407526,-0.195242
-0.709133,-8.328829,-5.369147,0.041191,-0.550343,-0.170937
-0.571915,-8.248923,-4.952107,0.081271,-0.513458,-0.199611
-0.111929,-8.283489,-4.417302,-0.030722,-0.303558,-0.240335
0.345962,-8.156447,-4.480299,-0.2311,-0.099511,-0.197981
0.617105,-8.01878,-5.375132,-0.312229,-0.054602,-0.114504
0.504728,-7.955034,-6.142923,-0.205227,-0.192021,-0.052169
0.199916,-7.909844,-6.122123,-0.069214,-0.260717,-0.013981
0.061202,-8.046313,-5.988497,-0.001625,-0.250902,0.0299
-0.250643,-8.119486,-6.003012,0.052379,-0.267667,0.05842
-0.420931,-8.154202,-5.868637,0.07537,-0.294764,0.044169
-0.358831,-8.260445,-5.742343,0.095001,-0.256034,0.053792
-0.52837,-8.3616,-5.610512,0.090297,-0.181499,0.074286
-0.724695,-8.408885,-5.377527,0.072466,-0.102082,0.063141
-0.773177,-8.441805,-5.137508,0.032059,-0.012184,0.054238
-0.775572,-8.362647,-5.15322,-0.031697,0.017157,0.041244
-0.848445,-8.194754,-5.482572,-0.040639,0.023073,0.027647
-0.886304,-8.08881,-5.73965,0.012232,-0.019521,0.016139
-0.795922,-8.222736,-5.719897,0.087212,-0.073608,0.018965
-0.75163,-8.279,-5.41748,0.10116,-0.078129,0.025183
-0.880318,-8.321497,-5.460426,0.079784,-0.059609,-0.004943
-0.745495,-8.338705,-4.995352,0.053262,-0.019591,-0.032826
-0.861613,-8.317905,-5.173122,0.179632,-0.043747,-0.037025
-1.054347,-8.294861,-4.81848,0.084825,-0.238922,-0.078626
-0.769885,-8.204181,-4.681412,-0.131398,0.017773,-0.054211
-0.437091,-8.206725,-5.406706,-0.25864,0.301916,-0.004476
