 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-6.976404,-10.449194,-6.250662,-0.323911,0.204197,1.071967
-7.04,-9.821015,-5.046229,-0.264721,-0.181648,0.496319
-5.453542,-9.673921,-4.360889,-0.264516,-0.31189,-0.034822
-3.642329,-9.541343,-4.17055,-0.286039,-0.350192,-0.516573
-1.768118,-9.312996,-4.05473,-0.258368,-0.305826,-0.512073
0.270096,-8.973767,-4.177583,-0.227931,-0.099905,-0.321588
0.650774,-8.933515,-4.539706,-0.114985,-0.035943,-0.16775
0.526575,-8.910919,-4.712088,0.056282,-0.038148,-0.083405
0.424821,-8.868273,-4.419098,0.176056,-0.120635,-0.049897
0.233584,-8.892813,-4.155137,0.225641,-0.353633,-0.055169
0.208296,-9.053973,-3.242348,0.064198,-0.198415,-0.029848
0.244508,-8.994866,-3.341557,-0.119661,-0.016202,0.003237
