 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-6.472724,5.176563,-13.132346,-0.559877,-0.569963,8.543674
-17.867029,2.615516,-12.095208,0.728611,-0.028597,6.680673
-22.144121,-2.63856,-9.388114,0.782896,1.095962,4.871374
-23.560441,-2.826654,-7.761553,0.572643,2.439343,3.493261
-24.660127,-4.491522,-8.728361,0.69631,2.786274,1.777405
-22.998402,-7.028179,-9.805752,0.97344,1.578596,-0.078078
-20.143167,-7.13936,-9.079711,1.162786,-0.186944,-1.65585
-16.64015,-6.760777,-6.656928,0.854362,-1.183425,-2.824381
-13.387927,-5.711218,-6.353613,0.525398,-1.510674,-3.785832
-11.224167,-4.379444,-7.569119,0.39102,-1.886819,-4.649901
-10.494085,-3.805584,-8.531438,0.365252,-2.436675,-5.848228
-9.487024,-2.108843,-8.48939,0.378986,-2.405151,-7.128047
-4.105158,0.647183,-7.411251,0.539498,-0.981793,-8.014569
1.728464,1.893065,-6.226121,0.679001,0.38108,-7.593206
6.53647,1.577779,-5.796512,1.025479,1.382185,-6.953179
11.595119,0.899023,-5.732168,1.512047,1.014711,-6.16679
17.400908,0.73891,-2.944569,1.414975,-0.295966,-4.894532
22.504149,-0.050578,-1.858649,1.037005,-1.805816,-2.906034
24.336761,-0.250643,-0.523133,0.698076,-2.296769,-1.729958
21.878215,-0.118363,-0.64808,-0.238773,-1.60112,1.234874
18.154034,0.328604,-1.405546,-0.649418,-0.385479,2.618021
15.376162,-0.316633,-2.251896,-0.98666,0.076664,3.757767
13.455862,-1.993921,-2.673425,-1.379109,-0.383784,4.93803
10.117298,-2.762161,-3.305644,-1.814217,-1.19041,6.106643
2.877681,-1.611447,-3.977368,-2.285439,-1.5605,6.639731
-8.132205,-2.497901,-7.129184,-2.344862,-1.630232,5.496244
-17.428441,-5.251681,-11.025598,-1.597343,-0.915255,2.826252
-15.771205,-6.735338,-10.967688,-0.817751,0.300731,1.120567
-10.580875,-8.77849,-9.778967,-0.489949,0.524048,0.511434
-8.186374,-8.81994,-9.245958,-0.372224,-0.237935,-0.008702
-6.146365,-8.486397,-8.8156,-0.204246,-1.124984,-0.342522
-4.761169,-8.107515,-8.294412,-0.024736,-1.757219,-0.52146
-4.217386,-7.537246,-7.259968,0.049121,-1.860477,-0.659034
-3.521122,-6.805069,-6.440253,-0.063825,-1.651199,-0.702477
-2.602198,-6.28044,-6.532729,-0.245237,-1.459787,-0.701745
-1.842488,-6.000318,-7.15163,-0.207574,-1.267892,-0.647858
-1.230171,-5.854272,-7.273585,-0.14627,-1.049366,-0.569081
-0.844854,-5.668272,-7.039551,-0.153756,-0.598652,-0.497377
-0.155623,-5.75581,-7.099257,-0.183645,-0.383779,-0.363434
0.559345,-5.823297,-7.606229,-0.105434,-0.427557,-0.125498
0.597204,-5.995081,-7.840262,0.056525,-0.655269,0.126786
-0.081552,-6.243479,-7.213131,0.085095,-0.726987,0.278867
-1.231667,-6.384139,-6.735338,-0.005173,-0.415623,0.271428
-2.480842,-6.592285,-7.420828,-0.053965,-0.171375,0.175128
-2.989909,-6.793248,-7.691074,-0.003421,0.092328,0.075933
-2.976292,-7.012916,-7.741501,0.016828,0.277953,0.013469
-2.492364,-7.037008,-7.704691,0.017115,0.357285,0.024058
-2.098368,-6.912808,-7.775768,0.060074,0.337051,0.052073
-2.01502,-6.683863,-7.715913,0.121161,0.26029,0.076178
-1.956212,-6.489783,-7.373692,0.13035,0.211976,0.100201
-2.074875,-6.375909,-7.033267,0.114169,0.190636,0.083422
-2.053327,-6.33012,-6.923882,0.204382,0.086506,0.064544
-2.17603,-6.320842,-7.090727,0.254551,-0.163796,0.037391
-2.341529,-6.679374,-6.138135,0.050572,0.077574,0.052254
-2.496703,-6.837541,-6.098481,-0.187154,0.464939,0.036833
