 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-15.325584,-2.54758,-13.17589,0.392608,0.53934,4.803656
-20.652084,-5.900061,-11.199028,1.040128,-0.0772,3.460741
-23.928998,-10.157999,-6.771999,1.728324,0.219502,0.80857
-21.83482,-11.065402,-4.83509,1.677051,0.308919,0.089168
-17.717691,-10.737845,-1.269226,1.124519,0.190095,-1.135287
-9.586683,-10.354773,1.260248,-0.274038,-0.463878,-2.179006
-5.229984,-8.876203,0.835726,-1.365815,-0.696588,-2.45208
-2.382231,-6.814347,-2.680907,-1.825764,-0.949625,-2.548725
-0.832284,-5.333084,-6.008399,-1.59056,-1.272858,-2.524302
-0.573711,-4.87654,-7.641244,-1.239918,-1.864101,-2.484906
-1.237653,-4.95091,-8.343494,-0.88068,-1.909571,-2.465557
-1.347936,-5.113566,-8.479664,-0.48859,-1.252924,-2.292692
-1.082329,-5.588815,-7.856423,-0.430252,-0.47851,-2.227751
-0.109535,-5.547964,-7.678354,-0.503511,0.129691,-2.352834
2.769792,-5.394286,-7.831134,-0.585997,0.481636,-2.376301
5.573402,-5.079748,-7.976732,-0.684656,0.855276,-2.296943
9.453954,-4.361787,-8.425046,-0.672632,0.76961,-1.821491
12.844593,-4.394856,-9.303568,-0.490024,-0.169276,-0.766673
13.410821,-4.189703,-8.421305,-0.377151,-0.694747,0.51014
10.96275,-4.279935,-7.558046,-0.395624,-0.697456,1.478872
6.97012,-4.177433,-7.098509,-0.478175,-0.584712,1.931198
2.921525,-4.585644,-7.467515,-0.394739,-0.453317,1.843729
0.80116,-5.340267,-7.456591,-0.32017,-0.471953,1.631063
-0.191835,-6.237943,-7.344663,-0.296162,-0.565907,1.502123
-1.111658,-6.634333,-7.283161,-0.220983,-0.59511,1.403132
-2.318485,-6.726809,-7.162254,-0.189284,-0.688646,1.144031
-3.411438,-6.750601,-7.002142,-0.235057,-0.643335,0.738205
-3.450793,-6.578668,-7.025336,-0.286691,-0.452301,0.383376
-2.589479,-6.471228,-7.344663,-0.312762,-0.370286,0.244
-2.145354,-6.401497,-7.656956,-0.222924,-0.13882,0.151527
-1.942446,-6.378004,-8.052598,-0.2727,-0.176569,0.151831
-2.779219,-6.408979,-9.202413,-0.174752,-0.15948,0.046235
-2.740313,-6.179734,-9.189096,-0.081733,0.07221,-0.041234
-1.534384,-6.130054,-9.302671,0.093235,0.110061,0.000102
-1.019182,-5.959018,-9.372701,0.317342,-0.340058,0.00873
-0.696413,-5.80564,-8.22124,0.34903,-0.279031,0.021744
-0.782754,-6.118532,-7.997382,0.305426,0.100887,0.03528
