 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-7.057358,-9.101558,-4.785411,1.236541,0.612082,-0.251737
-4.228609,-8.901941,-3.22484,0.947677,0.664298,0.227446
-3.680487,-8.608202,-2.732233,0.698584,0.54672,0.651465
-4.154239,-8.657732,-2.653075,0.547793,0.281213,0.749329
-5.015254,-8.699182,-2.379388,0.432492,0.050792,0.519307
-5.094263,-9.253589,-1.953968,0.283952,-0.057549,0.132608
-4.381539,-9.417742,-1.591546,0.045493,-0.016331,-0.160001
-3.554791,-9.268852,-1.529745,-0.19678,0.153145,-0.304071
-3.040187,-9.15827,-1.95711,-0.337895,0.254818,-0.390332
-2.586187,-8.937854,-2.400935,-0.366636,0.423214,-0.399875
-2.191443,-8.833108,-2.834884,-0.3633,0.593802,-0.355371
-1.816451,-9.019257,-3.032855,-0.366696,0.482505,-0.284524
-1.652149,-9.012374,-3.114856,-0.368528,0.258393,-0.181248
-1.587206,-8.902689,-3.352331,-0.362509,0.102325,-0.071142
-1.698237,-9.020753,-3.498378,-0.344506,0.000766,-0.027382
-1.825878,-8.943241,-3.469049,-0.333537,-0.039549,-0.025367
-1.905635,-8.919898,-3.437924,-0.346322,-0.047856,-0.027855
-2.067992,-8.942044,-3.563919,-0.350618,0.016434,-0.041342
-2.074127,-8.91466,-3.845387,-0.324777,0.08795,-0.063769
-2.040458,-8.918252,-4.044704,-0.259643,0.124758,-0.063474
-2.077718,-8.829965,-4.154838,-0.216814,0.08713,-0.058255
-2.104503,-8.836699,-4.16621,-0.197258,0.048079,-0.042416
-2.169446,-8.845827,-4.216937,-0.176299,0.027523,-0.025308
-2.198027,-8.815151,-4.535965,0.00023,-0.070793,-0.039457
-1.993472,-8.75784,-4.344728,0.046367,-0.159042,0.01059
-2.107496,-8.824578,-4.056376,0.007604,-0.02748,0.043858
-2.450166,-8.956708,-3.907636,-0.080136,0.195428,0.013893
-2.668338,-8.828319,-4.305972,-0.051652,0.205442,-0.059886
