 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
18.305617,-0.314838,0.120758,-0.412702,-0.166951,1.090306
17.501016,-0.972345,-0.046537,-0.70222,0.346748,2.133754
16.079608,-1.580622,-0.901866,-0.907213,0.532691,3.015772
13.981838,-1.958158,-1.443255,-0.884356,0.214043,3.817442
11.297938,-2.131139,-2.685546,-0.691149,-0.347203,4.416845
9.074623,-2.832939,-2.447173,-0.727835,-0.59449,4.907115
6.570587,-4.066103,-2.434305,-0.89539,-0.727269,5.227684
3.346346,-4.899584,-3.209577,-0.915395,-0.935842,5.350493
-1.033996,-5.409399,-4.26931,-0.669178,-1.127392,5.079139
-6.024709,-6.609194,-5.222053,-0.206614,-1.103133,4.163064
-8.584111,-8.569147,-4.456058,0.113135,-1.014411,3.014127
-8.660426,-9.64579,-3.184737,0.042102,-0.797882,2.219884
-6.566547,-9.698612,-1.71754,-0.327711,-0.290484,1.884625
-5.428852,-9.478046,-0.718709,-0.922412,0.309334,1.645427
-4.758775,-9.272444,-1.186626,-1.40412,0.576761,1.388309
-4.795137,-9.353547,-3.062782,-1.533367,1.32132,1.060955
-5.873725,-9.020903,-6.079925,-1.004126,0.600133,0.435975
-5.701791,-9.489718,-6.492626,-0.43344,0.247634,-0.190841
-2.789694,-9.161413,-5.987749,0.041253,0.033623,-0.47434
-1.660678,-9.099612,-5.397728,0.126074,0.088456,-0.361739
-0.394295,-8.781632,-4.362086,0.084884,0.170515,-0.170155
-0.287005,-8.763227,-4.272902,0.055428,0.196253,-0.043118
-0.420781,-8.736442,-4.338892,0.061617,0.203959,0.009258
-0.464026,-8.723274,-4.301183,0.086912,0.171026,0.026159
-0.506523,-8.86528,-4.061613,0.073088,0.154565,0.00012
-0.434248,-8.815899,-4.052186,0.041118,0.135752,0.005587
-0.459537,-8.889521,-4.076877,0.014798,0.067483,0.010777
-0.495749,-8.829666,-4.084957,-0.019439,0.008877,0.033698
-0.587328,-8.829965,-4.225167,-0.0291,-0.039332,0.04266
-0.72679,-8.789264,-4.285471,-0.026669,-0.043971,0.034809
-0.764199,-8.820538,-4.347721,-0.011891,-0.018226,0.037259
-0.847996,-8.848072,-4.328866,-0.022876,0.012015,0.044635
-0.92087,-8.8777,-4.401889,-0.042049,0.034863,0.036755
-0.947954,-8.82802,-4.539706,-0.043988,0.034094,0.026113
-0.866701,-8.833257,-4.617667,-0.031309,0.020115,0.020704
-0.815076,-8.78672,-4.627693,0.003325,-0.012869,0.025573
-0.868197,-8.831162,-4.518607,0.015572,-0.000879,0.014637
-0.907552,-8.801385,-4.469675,0.022421,0.02083,-0.000672
-0.807145,-8.831462,-4.470423,0.019958,0.027678,-0.014716
-0.706589,-8.786421,-4.436007,0.027801,0.033052,-0.007924
-0.690129,-8.810961,-4.44289,0.036144,0.048867,-0.007212
-0.719757,-8.77445,-4.390517,0.043166,0.053545,-0.000388
-0.830638,-8.763676,-4.848857,0.312587,-0.10562,-0.023715
-0.632069,-8.850615,-3.857508,0.21101,-0.282386,-0.026725
-0.845452,-8.984092,-3.471293,-0.0193,-0.002173,0.042479
-1.080234,-8.99322,-3.746327,-0.264314,0.453835,0.064247
-1.178546,-8.829217,-4.869806,-0.246018,0.624428,-0.014239
