 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-5.738303,-3.802441,-0.538546,0.984992,0.408497,-6.892066
-1.729212,-2.767996,0.158915,0.52838,1.171459,-7.096136
2.327613,-2.146851,0.240318,0.273192,1.805057,-6.941972
6.683564,-1.905186,-0.37978,0.261444,1.591247,-6.525636
10.544513,-2.029834,0.158017,0.012076,0.330242,-5.938623
16.247352,-2.557157,1.013495,-0.764935,-0.675161,-4.46783
18.174534,-0.643891,0.540192,-1.319827,-0.528456,-2.849046
17.868974,-0.433949,-2.21733,-1.22361,-0.559242,-1.700516
16.337284,-0.044442,-3.925294,-0.762294,-0.982235,-1.103314
16.897826,0.188543,-3.593397,-0.505698,-1.01872,-0.390437
16.986562,-0.169539,-2.853589,-0.521283,-0.777179,0.433588
16.890195,-0.959177,-2.355296,-0.735383,-0.286439,1.394589
16.955287,-1.405995,-2.870049,-0.894993,0.229643,2.603343
15.291766,-1.561319,-4.112041,-0.831794,0.266532,3.690809
14.005332,-1.533486,-5.037849,-0.514797,-0.13122,4.779554
12.797457,-1.61848,-5.070321,-0.199637,-0.806796,5.971185
10.244639,-1.626261,-4.340089,-0.009866,-1.394682,6.956458
7.618499,-0.602291,-3.320907,0.039411,-1.697806,7.952716
4.846912,1.374571,-2.915838,0.06663,-1.600484,9.058368
-2.550124,3.238008,-2.237681,0.287063,-1.00576,9.471066
-10.35567,-1.345392,-2.321478,0.412019,-0.773804,8.547886
-22.90413,-5.509208,-2.909703,-0.045587,-1.390661,4.863485
-27.699716,-7.519589,-4.201525,-0.051422,-1.227754,0.772258
-21.657649,-10.442909,-4.873547,0.137704,-0.350794,-1.116487
-16.546926,-7.740454,-4.548385,0.142304,0.622058,-2.014228
-11.851149,-7.160908,-4.93026,0.302783,1.305815,-2.32664
-9.730484,-7.56029,-5.858312,0.674498,1.257234,-2.932337
-7.417536,-7.502231,-5.81387,1.019238,0.836496,-3.744387
-4.972308,-7.099107,-4.129549,1.092774,0.761593,-4.376863
-3.900304,-6.654235,-3.051859,0.990908,1.187892,-5.001123
-2.86571,-5.170578,-2.413954,0.923891,2.133407,-5.744587
0.855927,-4.240131,-0.490362,0.590778,3.48103,-5.845363
3.921104,-4.274249,-0.008829,0.511735,4.682549,-5.514545
7.507019,-5.488408,0.595857,0.646726,4.796753,-4.779924
10.482413,-6.94932,1.812261,0.387022,3.184836,-3.859492
14.51365,-7.914632,1.481113,-0.187617,0.744234,-2.5302
14.952837,-6.637924,1.338359,-0.608111,-0.408061,-0.87136
12.894721,-4.903175,-0.811185,-0.377484,-0.7755,0.276534
10.713753,-4.76102,-2.605041,0.318819,-1.116246,0.779222
10.916961,-5.283105,-2.178724,0.839517,-1.470497,1.361449
10.672004,-5.253627,-0.382474,0.906434,-1.448862,1.91819
11.480945,-5.686528,0.752528,0.630897,-1.466044,2.745315
10.78513,-5.982511,1.146224,0.179618,-1.658449,3.485984
9.696367,-5.853225,0.585382,-0.173762,-2.019764,4.205223
8.593688,-5.708226,0.291344,-0.419067,-2.213522,4.996567
7.113023,-4.978443,0.166996,-0.630913,-2.338008,5.834471
3.534141,-3.139247,-0.358831,-0.671309,-2.443429,6.453748
-1.986738,-3.143736,-1.113603,-0.454038,-2.482122,6.248941
-8.176648,-6.571036,-1.325041,-0.317987,-2.365608,4.898097
-12.362011,-9.675268,-1.434725,-0.512784,-1.659968,2.890466
-13.652187,-8.85705,-1.547851,-0.816079,-0.230009,0.891423
-11.922675,-10.038738,-1.82079,-1.01928,1.192261,-0.207103
-9.355942,-9.265261,-2.855534,-1.132183,1.747285,-0.672004
-4.765658,-8.259547,-3.882647,-1.107744,1.825834,-0.382889
-2.854188,-8.271219,-5.219509,-0.886634,1.212422,-0.030159
-2.687342,-8.352023,-6.299444,-0.386349,0.422388,0.171243
-3.058892,-8.516175,-6.010494,0.049205,-0.07468,0.163995
-3.10902,-8.760234,-4.837335,0.119831,-0.090777,0.033649
-3.119645,-8.886678,-3.995474,0.005153,0.122981,-0.067846
-2.778022,-8.826524,-4.082263,-0.043765,0.218501,-0.142279
-2.537405,-8.664915,-4.201974,-0.014792,0.224524,-0.18682
-2.256086,-8.641572,-4.145261,0.015266,0.177274,-0.17745
-2.06889,-8.637232,-4.007295,0.026971,0.146324,-0.134597
-2.028936,-8.657433,-3.849128,0.018253,0.144361,-0.073086
-2.063203,-8.688707,-3.912874,0.010631,0.142556,-0.025832
-2.106897,-8.696788,-4.044106,0.008419,0.133441,-0.005573
-2.121562,-8.692149,-4.073734,0.013359,0.140932,-0.001328
-2.00679,-8.677784,-4.087202,0.018918,0.134227,0.00112
-1.990779,-8.739734,-3.97213,0.003009,0.131417,0.008844
-2.047791,-8.713547,-3.993828,-0.011122,0.086502,0.016182
-2.208202,-8.710704,-3.984849,-0.028347,0.057712,0.011164
-2.272247,-8.712949,-4.014178,-0.04526,0.059999,0.000519
-2.290802,-8.677784,-4.036474,-0.071299,0.102135,-0.004597
-2.28736,-8.696189,-4.149301,-0.070516,0.109929,-0.000483
-2.374898,-8.647108,-4.415656,0.015317,-0.02892,-0.011071
-2.256834,-8.738836,-4.008941,-0.01527,0.029419,0.025769
-2.557905,-8.760384,-3.940706,-0.11383,0.201285,0.005514
