 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
10.384401,-4.356699,-4.22427,0.414897,-1.203961,-2.008983
12.100445,-4.252701,-3.540725,0.007917,-0.228215,-1.573294
14.084041,-4.220529,-4.015076,-0.270404,0.455325,-0.901656
15.469685,-4.308516,-4.919935,-0.36905,0.30622,0.027114
14.965406,-4.516811,-5.407304,-0.420096,-0.180684,0.992675
12.768128,-4.805612,-5.71047,-0.427255,-0.508888,1.788581
9.348011,-4.860529,-6.282834,-0.350742,-0.571339,2.264096
5.683236,-5.152023,-6.562058,-0.183289,-0.278445,2.369951
3.181295,-5.892729,-6.168062,-0.136849,0.1645,2.351894
1.246481,-6.677428,-5.927744,-0.192167,0.428438,2.300992
-0.568922,-7.191284,-6.083218,-0.150547,0.434242,2.141899
-1.860893,-7.470657,-5.989993,-0.102004,0.27609,1.886801
-2.852392,-7.74225,-5.423316,-0.128787,0.291976,1.509624
-2.678064,-7.703045,-5.124789,-0.213052,0.379005,1.275244
-2.380585,-7.870489,-5.463419,-0.229401,0.189527,1.184123
-2.689287,-8.027459,-6.156091,-0.080245,-0.301058,1.011713
-2.853439,-8.208969,-5.440225,0.071625,-0.398861,0.781956
-2.929006,-8.481759,-4.882076,-0.026194,-0.148998,0.709462
-3.34455,-8.618228,-4.894347,-0.152477,0.044762,0.499714
-3.246537,-8.619126,-5.151574,-0.254721,0.101229,0.225335
-2.562843,-8.553884,-5.600487,-0.321462,0.016615,0.013358
-1.360056,-8.386888,-5.989544,-0.335917,-0.114057,-0.091348
-0.593612,-8.118588,-6.37516,-0.325887,-0.189208,-0.094553
-0.07003,-7.79567,-6.553229,-0.282675,-0.186535,-0.054394
0.042647,-7.633463,-6.803423,-0.165789,-0.223817,-0.02162
0.081852,-7.540089,-6.785168,-0.038438,-0.310279,-0.003309
0.228347,-7.56448,-6.488286,0.025969,-0.32968,0.046172
0.13213,-7.605182,-6.179734,0.051786,-0.148589,0.104039
-0.263961,-7.72564,-6.110302,0.056711,0.012422,0.109744
-0.463727,-7.817966,-6.03249,0.015154,-0.007189,0.07149
-0.46238,-7.850288,-6.171653,-0.003321,-0.111423,0.033331
-0.349553,-7.84939,-6.461052,0.036664,-0.223944,0.02999
-0.191237,-7.781904,-6.66441,0.358126,-0.387299,0.060684
-0.624438,-7.448062,-6.115988,0.310458,-0.537242,0.091892
-1.391031,-7.906552,-5.27697,0.10662,-0.040152,0.094775
-1.406593,-8.199392,-5.140201,-0.133879,0.521413,0.032331
