 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-6.018424,0.011223,-7.083994,-0.465003,0.43677,-5.204619
-3.650409,-0.568473,-6.469133,-0.588529,0.634615,-5.665481
2.384774,-1.211167,-8.326734,-0.502448,0.76922,-5.867289
9.204209,-5.475539,-10.484059,0.03679,0.23747,-4.872655
10.761488,-8.038831,-9.142558,0.579544,-0.180421,-3.513848
8.462755,-9.086145,-5.838111,0.621905,-0.143565,-2.721362
7.780557,-9.741408,-4.404583,0.105473,-0.217545,-2.300628
7.644686,-9.973197,-5.176863,-0.472241,-0.769546,-1.849934
6.339397,-9.069535,-5.683386,-0.72479,-1.025991,-1.609587
6.575226,-8.986337,-6.916699,-0.307112,-0.465047,-1.527607
7.850438,-9.65372,-7.072771,0.342294,0.105236,-1.133149
7.414543,-9.883115,-5.716007,0.449017,0.149115,-0.63819
6.120328,-9.693674,-4.726304,0.0638,-0.170395,-0.2786
7.085789,-10.356568,-5.756259,-0.198335,-0.455483,0.25458
2.986916,-7.929147,-5.938368,-0.256197,-0.455327,0.220899
1.029507,-6.83784,-6.55697,-0.087636,-0.045903,0.055915
1.070507,-7.059154,-6.611887,0.054521,0.108676,0.03545
0.627281,-7.053019,-5.993734,0.081714,0.163711,0.007501
0.893636,-7.288698,-5.676951,0.013687,0.16133,0.003865
1.434725,-7.483975,-5.845743,-0.04673,0.094677,0.03771
1.737741,-7.429058,-6.090849,-0.074527,0.003488,0.018548
2.073977,-7.594258,-6.302736,-0.055344,-0.02085,-0.004662
2.161066,-7.66384,-6.145167,-0.035311,-0.005257,-0.002987
2.03971,-7.598298,-5.946449,-0.034706,0.003999,0.010625
1.946935,-7.521385,-5.951387,-0.054812,0.021372,0.033074
1.728464,-7.386112,-6.160431,-0.089803,-0.059035,0.016909
1.487697,-7.368006,-6.307973,-0.097813,-0.081937,-0.016598
